FundID,FundName,FundStyle,GeoMandate,Beta,AUM,AUM_Increase,pAlphaSrp_3yr
31225,MW Japan Market Neutral Fund - Class A USD,Long Short Equities,Japan,0.0538804421056641,1256999940,1,1.80756549109983
31340,Ancile Fund (Cayman) Ltd - Class B,Diversified Debt,Emerging Markets,0.0132498142612103,212000000,1,6.35233463222411
31570,Global Sigma Plus Program,CTA/Managed Futures,North America,-0.0105996192916874,284000000,1,5.68643595030101
31908,Glazer Enhanced Fund LP,Arbitrage,North America,0.0868793241764458,355000000,1,2.37306719233407
32202,TCA Global Credit Master Fund LP - A USD,Fixed Income,Global,0.0146127099269281,494000000,1,9.66943583297751
32882,MS PSAM Global Event UCITS Fund - Class I USD,Event Driven,Global,0.205861906640678,692000000,1,1.53307138385152
33186,KS Asia Absolute Return Fund IC,Multi-Strategy,Asia inc Japan,0.0691903005662869,699000000,1,2.73773953234346
33187,KS Korea Credit Fund -1 IC,Fixed Income,Korea,0.064867237384642,124000000,1,2.15611949501086
33322,TT Mid-Cap Europe Long Short Fund - Class B USD,Long Short Equities,Europe,-0.0711171787848104,953000000,1,1.65765694893512
33514,Sino Vision Greater China Market Neutral Fund,Long Short Equities,Greater China,0.0843337087497368,400000000,1,1.14730978289671
33531,BAF Latam Trade Finance Fund - Class A,Others,Latin America,0.0156898553794576,514000000,1,4.45009422849468
33590,Glazer Enhanced Offshore Fund Ltd,Arbitrage,North America,0.105930216217778,651000000,1,2.20053802268632
33758,The Mangrove Partners Fund LP,Event Driven,Global,0.0967611925021394,1022000000,1,1.10061372522695
33831,CS IRIS Life Fund - QI USD,Others,Global,-0.018724798336656,628000000,1,2.97109514550046
34097,Camden Bonds Plus Fund LLC,Fixed Income,North America,0.0115950258703374,358000000,1,1.54491187806897
34558,Weiss Multi-Strategy Partners LLC,Multi-Strategy,Global,0.0780025581103236,581000000,1,1.74790715464861
34567,Weiss Multi-Strategy Partners (Cayman) Ltd,Multi-Strategy,Global,0.0813534771464603,581000000,1,1.56055455274437
34777,Waterfall Victoria ERISA Fund Ltd,Distressed Debt,Global,0.0367622299915686,1367000060,1,4.49145627169156
34811,Oddo BHF Merger Arbitrage Fund - Class 3 USD,Arbitrage,Global,0.131415601745821,340000000,1,0.938271811618497
34824,Twin Tree Capital Partners LP,Relative Value,Global,-0.00892115773196801,413000000,1,1.75749041877104
34957,PIMCO Global Credit Opportunity Fund,Relative Value,Global,-0.0882700665328744,3905999870,1,1.28430801594339
35248,Lasker Fund Class A1 USD,Long Short Equities,Europe,0.178474160808505,176000000,1,1.92845088197965
35430,ChapelGate Credit Opportunity Fund Ltd - Class A,Fixed Income,Global,0.127437314623276,813000000,1,2.67798539265777
35473,LibreMax Partners LP,Fixed Income,North America,0.00942089750909289,1180000000,1,2.22900498246694
35478,LibreMax Offshore Fund Ltd,Fixed Income,North America,0.00946293055978701,1180000000,1,2.23046704686781
35622,OCP Debt Opportunity International Ltd,Event Driven,Global,0.232804350512203,281000000,1,1.19717129310473
36309,MS PSAM Global Event UCITS Fund - Class C USD,Event Driven,Global,0.228817328357573,692000000,1,1.21611247957778
36545,Capstone Vol (Offshore) Ltd,Relative Value,Global,0.0591725872614142,3000000000,1,0.752293853131014
36755,Aristeia International Ltd - Class A,Relative Value,Global,0.0527332461060228,1264000000,1,1.75214783915815
36757,Aristeia Partners LP - Unrestricted,Relative Value,Global,0.0522401524563868,1575000060,1,1.76637224387887
36758,Aristeia International Ltd - Class B,Relative Value,Global,0.0522753581587679,1264000000,1,1.73149153308283
36759,Aristeia Partners LP - Restricted,Relative Value,Global,0.0517932154268689,1575000060,1,1.74991112818476
36901,Bardin Hill Event-Driven Fund US LP,Multi-Strategy,Global,0.0704469001576701,218000000,1,1.51303002576854
37075,Agora Fund Ltd - USD,Long Short Equities,Europe,-0.00972908422316341,675000000,1,1.26085469533495
37076,Agora LP-B,Long Short Equities,Europe,-0.0472063680630477,675000000,1,1.4956484258082
37198,Rubrics Global Fixed Income UCITS Fund Class A - USD,Fixed Income,Global,0.0517088529768062,388000000,1,0.779600300704272
37550,Napier Park European Credit Opportunities Fund,Fixed Income,Europe,0.211660899267649,522000000,1,0.978627706832843
37585,Structured Alpha 500,Arbitrage,North America,0.163979032458577,1243000060,1,1.16540895384424
37608,Rubrics Global Credit UCITS Fund Class A - USD,Fixed Income,Global,0.166554854035026,353000000,1,0.959541152663342
37731,MS PSAM Global Event UCITS Fund - Class P USD,Event Driven,Global,0.249820093673128,692000000,1,1.35336528179158
37853,Medalist Partners Harvest Fund LP,Multi-Strategy,North America,0.0815619315544066,260000000,1,1.45050565580328
37871,Medalist Partners Harvest Fund Ltd,Multi-Strategy,North America,0.0819792666166521,426000000,1,1.49699950504122
37872,TIG Arbitrage Enhanced LP,Arbitrage,Global,0.103601676755558,210000000,1,1.35487950308705
37873,TIG Arbitrage Enhanced Ltd,Arbitrage,Global,0.103601676755558,210000000,1,1.35487950308705
37937,ABCA Reversion Fund - Class C USD,Arbitrage,Global,-0.0686603112213583,260000000,1,0.955021486632372
38024,III Credit Opportunities Fund LP - Seed Series,Relative Value,North America,0.165421440605572,286000000,1,1.25096158417693
38200,Good Hill Partners Fund LP,Fixed Income,North America,0.137817764416686,377000000,1,1.88623373409909
38375,Serone Key Opportunities Fund - Class A USD,Diversified Debt,Global,0.182758962809792,270000000,1,2.99425070350866
38531,Blue Diamond Non-Directional Fund,Relative Value,North America,0.173216692086573,659000000,1,0.778061989920838
38946,KL Special Opportunities Fund Ltd - Class A USD,Event Driven,Global,0.00627955237105491,813000000,1,1.49609568832861
38948,EFA Dynamic II Fund Ltd - Class A,Fixed Income,Global,0.0058116203723805,292000000,1,13.0764108056638
39044,The Prism Income Fund - USD Class,Fixed Income,Global,0.011038807475308,384000000,1,20.4553679998342
39073,Altum Credit Master Fund Ltd,Fixed Income,Global,0.11299182476718,950000000,1,2.32095076109999
39078,Sagil Latin American Opportunities Fund - Class B,Long Short Equities,Latin America,0.189220709146038,449000000,1,1.18003753171029
39221,Guggenheim Partners Opportunistic Investment Grade Securities Fund LLC,Fixed Income,North America,0.0760928041806456,2014000000,1,3.02649578113033
39357,AlphaTech Global Fund (Composite),Macro,Global,-0.0171514133768949,601000000,1,1.00141519489047
39508,Axonic Credit Opportunities Master Fund,Fixed Income,North America,0.0311853687051723,825000000,1,1.79811399502819
39600,III Credit Opportunities Fund LP - Series A,Relative Value,North America,0.141418603261425,286000000,1,1.17768183586603
39894,The Mangrove Partners Fund (Cayman) Ltd,Event Driven,Global,0.233929616920336,1022000000,1,0.90296880665417
40051,Omni Event Fund Ltd - Class B,Event Driven,Global,-0.0988740147117218,991000000,1,2.02579887168182
40201,Arete Macro Fund,Macro,Global,0.0634533593720021,385000000,1,0.899452463961328
40557,Lyxor Tiedemann Arbitrage Strategy Fund - Class I USD,Arbitrage,Global,0.0930451491154635,1548000000,1,1.00391191472093
41022,Rimrock High Income PLUS Master Fund Ltd,Fixed Income,Global,0.0912897785955153,2497999870,1,1.37122679568841
41023,Rimrock Low Volatility Master Fund Ltd,Fixed Income,Global,0.0285096000352258,531000000,1,1.60458078584962
41032,AQR Diversified Arbitrage Fund - Class I,Arbitrage,North America,0.0852493802971064,400000000,1,1.12607480447265
41073,PIMCO Tactical Opportunities Fund,Multi-Strategy,Global,0.0432675568580035,2863000060,1,3.23102670312319
41096,Marathon Global Emerging Markets Fund,Multi-Strategy,Emerging Markets,0.114340904019823,250000000,1,1.67569590148511
41117,AGSF LP,CTA/Managed Futures,North America,-0.0861595688962598,189000000,1,6.0760436197051
41188,PIMCO Commodity Alpha Fund,Multi-Strategy,Global,0.119859027609688,1755000060,1,1.38613870083508
41488,AQR Diversified Arbitrage Fund - Class N,Arbitrage,North America,0.0832013096845534,400000000,1,1.00290794570335
41520,Marathon Securitized Credit Fund,Fixed Income,Global,0.0899719799807649,1018000000,1,1.41522861352434
41583,Ellington Credit Opportunities Fund Ltd,Fixed Income,Global,-0.0583087764739508,257000000,1,1.3424035168899
41593,Rimrock Structured Product Fund,Fixed Income,Global,0.0481530459337734,281000000,1,2.03873087720647
41594,Paloma International Ltd,Multi-Strategy,Global,0.00428130975209902,4713999870,1,1.18829807027354
41679,Twin Lake Total Return Partners LP,Distressed Debt,Global,0.243907600962941,188000000,1,0.795968107395181
41741,MS PSAM Global Event UCITS Fund - Class R USD,Event Driven,Global,0.210503935602793,692000000,1,1.6144852680128
41779,Athos Asia Event Driven Fund - Class A,Event Driven,Asia inc Japan,-0.0381260462859616,406000000,1,1.28601838764233
41907,New Millennium Fundamental Hedged Equity LP,Long Short Equities,North America,0.237206722500683,128000000,1,0.932377093250354
41916,Helium Opportunities Part A - USD,Arbitrage,Global,0.0258595811788906,882000000,1,1.76307502600175
41922,PSAM WorldArb Fund Ltd,Event Driven,Global,0.227276285212447,716000000,1,2.03814238864426
41967,Verition Multi-Strategy Composite Modified Interests Opt-In,Multi-Strategy,Global,0.107798974571983,735000000,1,1.03663118371601
42262,ASM Connaught House Fund LP,Distressed Debt,Asia inc Japan,0.113246315140898,243000000,1,1.74057020635416
42551,Securis Life Fund,Others,Global,-0.0381945621743608,267000000,1,5.47351414130808
42822,Legg Mason BW Alternative Credit Fund - Class IS,Fixed Income,Global,0.130910662934269,612000000,1,0.903212788937742
43050,Owl Creek Credit Opportunities Fund LP,Event Driven,Global,0.229817360789421,484000000,1,2.25517493752342
43125,Good Hill Overseas Fund Ltd,Fixed Income,North America,0.168799877960748,556000000,1,1.79800837586604
43316,Lynx Plus Fund LP,Fixed Income,North America,0.0943698826730673,297000000,1,1.61184919537789
43372,LibreMax Value Partners LP,Fixed Income,North America,0.107657818803213,666000000,1,2.52599726057807
43501,Leadenhall Life Insurance Linked Investments Fund Plc USD Accumulating Class Share,Others,Global,-0.00576875686265726,541000000,1,8.00123423078936
43514,Asian Trade Finance Fund - Class A,Fixed Income,Asia inc Japan,0.00396226851943962,591000000,1,17.761661708005
43604,ArrowMark Income Opportunity Fund LP,Fixed Income,North America,0.0554286637079071,735000000,1,3.41710734145534
43605,ArrowMark Income Opportunity Fund QP LP,Fixed Income,North America,0.0576781110474554,735000000,1,3.41233039535231
43609,ArrowMark Income Opportunity Fund Ltd,Fixed Income,North America,0.0552807233612379,735000000,1,3.31586399301299
43793,Varadero International Ltd - Tranche 1,Fixed Income,Global,0.0396930694831182,1148000000,1,3.98069471156887
43831,Alcentra Structured Credit Opportunity Fund II - Class I-B USD,Fixed Income,Global,0.158651254735518,368000000,1,2.42996589474014
43834,Artemis US Absolute Return Fund - USD,Long Short Equities,North America,0.0303570999209847,997000000,1,0.878380638120884
44161,Varadero International Ltd - Tranche 2,Fixed Income,Global,0.0402530878106968,1148000000,1,3.66754718559513
44436,ChapelGate Credit Opportunity Fund Ltd - Class B,Fixed Income,Global,0.166024960115141,813000000,1,2.59119587792188
44527,Varadero Partners LP - Tranche 1,Fixed Income,Global,0.0463871016720419,1148000000,1,4.04417431642913
44722,Calamos Market Neutral Income Fund - Class I,Arbitrage,North America,0.241192801524515,6816999940,1,0.821273839203188
44919,Colchis Income Fund LP,Fixed Income,North America,0.00183774428501774,208000000,1,6.56788327479845
44923,Colchis Income Fund Ltd,Fixed Income,North America,0.00183774428501774,737000000,1,6.56788327479845
45390,BAF Latam Credit Fund,Others,Latin America,0.00139243326987513,760000000,1,17.0386350899001
45884,Old Orchard Credit Master Fund LP,Fixed Income,North America,0.130095653910412,575000000,1,1.45482141941377
46455,Luxembourg Life Fund - Long Term Growth Fund - B Class,Fixed Income,Global,-0.0367777659852131,1420999940,1,13.3643220727141
46457,Luxembourg Life Fund - Long Term Growth Fund - G Class,Fixed Income,Global,-0.0220798136526261,1420999940,1,16.2142190565727
46459,Luxembourg Life Fund - Long Term Growth Fund - K Class,Fixed Income,Global,-0.0390665952795496,1420999940,1,14.3284954339818
46534,Credence Global - Class D,CTA/Managed Futures,Global,0.124650986856743,138000000,1,0.866171978954126
47244,Ellington Mortgage Opportunities Fund Ltd,Relative Value,North America,0.0204986845840845,339000000,1,1.53376200861948
47684,FengHe Asia Fund,Long Short Equities,Asia ex Japan,0.0727312465731882,395000000,1,1.67639427971115
47953,BlackRock Global Event Driven Fund - Class A2 USD,Event Driven,Global,0.027086145403209,1682000000,1,0.961360344251951
48285,BlackRock Global Event Driven Fund - Class Z2 USD,Event Driven,Global,0.0253913475148102,1682000000,1,1.38274311549969
48777,MontLake Mygale Event Driven UCITS Fund - USD Institutional Class,Event Driven,Europe,0.0488805874321533,226000000,1,1.35855544855926
48906,Promeritum Fund SPC - Class A,Fixed Income,Emerging Markets,0.0817821589460043,271000000,1,1.71989673452307
49074,Crawford Lake Offshore Partners Ltd,Long Short Equities,North America,0.120833773255711,310000000,1,2.51967164353592
49174,OCCO Eastern European Fund - Class A USD R,Long Short Equities,Emerging Markets,-0.00895523232828907,451000000,1,1.98146215299436
49180,OCCO Eastern European Fund - Class C USD R,Long Short Equities,Emerging Markets,-0.00936928835460614,451000000,1,1.7235538796007
49183,OCCO Eastern European Fund - Class C USD,Long Short Equities,Emerging Markets,-0.00530604114097635,451000000,1,1.73412824611673
49187,OCCO Eastern European Fund - Class D USD R,Long Short Equities,Emerging Markets,-0.00445844949401272,451000000,1,1.96719044625845
49189,OCCO Eastern European Fund - Class D USD,Long Short Equities,Emerging Markets,-8.83589075477281e-06,451000000,1,1.99566263125634
49280,Orchard Landmark,Others,Asia ex Japan,0.109690686684095,1426000000,1,4.89489023886217
49300,Montlake Angel Oak Multi-Strategy Income UCITS Fund - USD Institutional Class Accumulating,Bottom-Up,North America,0.0922368798536576,708000000,1,2.211696854901
49609,Montlake Angel Oak Multi-Strategy Income UCITS Fund - USD Institutional Class Founder,Bottom-Up,North America,0.0919567479032351,708000000,1,2.44070194392174
51966,BAF Latam Trade Finance Fund - Class C,Others,Latin America,0.0646239142386227,514000000,1,2.35463392309884
52375,Serengeti Lycaon Fund,Distressed Debt,Global,0.148230055537969,408000000,1,2.37710304218877
53581,Lumyna - Ramius Merger Arbitrage UCITS Fund - Class USD B Acc,Event Driven,Europe,-0.00604853712264428,168000000,1,1.42190154084353
53588,Lumyna - Ramius Merger Arbitrage UCITS Fund - Class USD C Acc,Event Driven,Europe,-0.0110491974026081,168000000,1,1.17788826708149
53590,Lumyna - Ramius Merger Arbitrage UCITS Fund - Class USD D Acc,Event Driven,Europe,-0.00928313369892611,168000000,1,1.572082202316
54001,Covalis Capital Enhanced Fund,Long Short Equities,Global,0.0564161752379771,324000000,1,0.842764463336862
54413,TCA Global Credit Master Fund Ltd - A USD,Fixed Income,Global,0.0164105226588325,494000000,1,10.6923679645635
54644,Agora Fund Ltd - USD I,Long Short Equities,Europe,0.020693661344914,675000000,1,1.51887268667658
54698,Adagio Strategy,CTA/Managed Futures,Global,0.0419974790994391,289000000,1,1.03716835634407
55169,China Orient Enhanced Income Fund,Fixed Income,Global,0.129228485463211,778000000,1,2.73398752797802
55503,Arena Special Opportunities Fund LP,Multi-Strategy,Global,0.122177726551591,1024000000,1,2.92410658435506
55579,Vida Longevity Fund LP,Others,North America,0.111193435531084,2119000060,1,2.38795956656162
55616,LH Asian Trade Finance Fund Ltd - Class B,Others,Asia ex Japan,0.00176444733282438,326000000,1,20.405480269701
56085,MVN Event Driven Fund Ltd - Class S,Event Driven,Europe,-0.0277494969391798,371000000,1,2.66200802418023
56156,ChapelGate Credit Opportunity Fund Ltd - Class C,Fixed Income,Global,0.188631099136342,813000000,1,1.67851285137689
56211,Regan Credit Opportunities Fund LP,Fixed Income,North America,0.131739176195253,311000000,1,4.94484102553463
56274,Shannon River LP,Long Short Equities,Global,0.103947595277486,299000000,1,1.48127282754333
56401,Asian Trade Finance Fund - Class B,Fixed Income,Asia inc Japan,0.0104582678882052,591000000,1,29.0540257711769
56710,Mariner Atlantic Ltd,Multi-Strategy,Global,-0.0417316931429017,544000000,1,2.46455275579785
57022,ArrowMark Income Opportunity Fund QP Ltd,Fixed Income,North America,0.0491527498269366,735000000,1,3.20883889896988
