FundID,FundName,FundStyle,GeoMandate,Beta,AUM,AUM_Increase,pAlphaSrp_3yr
6524,King Street Capital LP,Event Driven,Global,0.0590550985828623,5500000260,1,2.51670631965612
6534,Spectrum Global Diversified Program,CTA/Managed Futures,North America,-0.0287734586720794,145000000,1,1.65322595392573
6540,KWK Partners LP,Arbitrage,North America,0.0220015377841996,119000000,1,8.32305309931168
6640,Argonaut Macro Partnership LP,Macro,North America,-0.137600873515436,389000000,1,1.35267288584902
6717,Blackthorn Partners LP,Multi-Strategy,North America,0.0166797292239106,215000000,1,2.0311387050302
6735,Brookdale International Partners LP,Arbitrage,Global,0.0884725148678577,846000000,1,2.10196349186853
6856,Brookdale Global Opportunity Fund,Arbitrage,Global,0.0866727083370471,348000000,1,2.30517688947617
6892,Twin Securities LP,Event Driven,North America,0.171306967283859,153000000,1,0.947841504531366
6957,Eckhardt Futures LP,CTA/Managed Futures,Global,-0.0153934722100787,215000000,1,1.03926817431151
7097,Restoration Offshore Fund Ltd,Distressed Debt,North America,-0.110051384969681,142000000,1,1.17559541976132
7216,Parallax Fund LP,Relative Value,Global,-0.34626523114614,108000000,1,1.88709347337666
7222,Platinum Partners Value Arbitrage Fund (USA) LP,Multi-Strategy,Global,0.143762916269343,446000000,1,3.46516127226455
7303,GAMut Investments,Multi-Strategy,Global,-0.0254621353520502,709000000,1,0.990096612323721
7328,Cipher Diversified Fund Ltd,CTA/Managed Futures,Global,0.151964172483275,233000000,1,1.01740833364315
7334,MKP Opportunity Offshore Ltd,Macro,Global,-0.035032292083039,1164999940,1,1.27417023427698
7352,Platinum Partners Value Arbitrage Fund (International) Ltd,Multi-Strategy,Global,0.14426583876201,446000000,1,3.47275619955002
7388,QFS Currency Fund Ltd,Macro,Global,0.0758309216819048,236000000,1,0.936329851153355
7413,Equilibria Japan Fund Ltd - USD,Long Short Equities,Japan,0.0965903399901486,671000000,1,1.77964202698948
7446,Providence MBS Fund LP,Fixed Income,North America,0.0720734742212363,472000000,1,3.72515925500117
7580,Systematic Alpha Futures Fund Ltd - Class A (Standard Leverage),CTA/Managed Futures,Global,0.0412945463073131,284000000,1,1.07244477752814
7649,Chesapeake Diversified Program,CTA/Managed Futures,North America,0.140016855067583,691000000,1,1.04183971977735
7672,Altegris Winton Futures Fund LP Class B,CTA/Managed Futures,Global,-0.126131204657341,653000000,1,0.946208154515929
7685,Estlander & Partners Global Markets Program,CTA/Managed Futures,Global,0.0131855920085467,148000000,1,1.31833897798532
7707,Aspect Diversified Fund - Class A USD,CTA/Managed Futures,Global,-0.204438297983961,1052000000,1,0.859878609981297
7735,Janus Henderson Capella Fund Ltd - Class A USD,Long Short Equities,Europe,0.151703765395054,1350000000,1,0.84583382948111
7893,KDC Merger Arbitrage Fund LP,Arbitrage,Global,0.132317670978918,106000000,1,0.84554719395805
7895,UFG Russia Select,Long Short Equities,Eastern Europe & Russia,-0.330052868075585,124000000,1,2.04447008395781
7915,The Winton Fund Ltd - Tranche B (USD),Multi-Strategy,Global,-0.0996961753701424,5132000260,1,1.21535050378598
7959,Pioneer Long/Short European Equity (USD),Long Short Equities,Europe,0.181410602345927,108000000,1,0.845599124193642
7963,Valu-Trac Strategic Fund (USD),CTA/Managed Futures,Global,0.0772313395008258,197000000,1,0.891196236717188
8036,BlueCrest Capital International Fund,Relative Value,Global,0.131969196306221,7715999740,1,3.11784397032353
8465,Abaco Financials Fund - USD,Long Short Equities,Global,0.0615874643157181,208000000,1,0.766737801721028
8624,GLC Diversified Fund - Class A1 USD,Multi-Strategy,Global,-0.187871908518906,262000000,1,1.00813743843088
8766,GAM Global Rates Hedge Fund - USD,Fixed Income,Global,0.0754181584641785,328000000,1,2.08569916346457
8858,Stratus Fund Ltd - Class B Shares (USD Standard Leverage),Multi-Strategy,Global,0.0610826461585866,595000000,1,1.35089242912079
8901,Aviva Investors Alternative Funds PCC Ltd G7 Fixed Income Fund - USD,Fixed Income,Europe,-0.0649586488174869,812000000,1,2.73686633023598
8934,Maga Smaller Companies Fund Ltd - Class A USD,Long Short Equities,Europe,0.123891190294273,312000000,1,1.72381128767126
9038,Rivoli Equity Fund - USD,Long Short Equities,Global,-0.0084309157494702,137000000,1,1.91325881978275
9144,Mojna Alpha Master Fund - USD,Long Short Equities,Europe,0.00406711269093618,112000000,1,1.40378778077795
9291,Rivoli International Fund - USD,CTA/Managed Futures,Global,-0.235598676159524,167000000,1,0.972595073909115
9328,The Cassiopeia Fund - Class B USD,Relative Value,Global,-0.020755990841394,287000000,1,1.31082591661442
9340,Tulip Trend Fund - Class C USD,CTA/Managed Futures,Global,-0.0104555142497621,692000000,1,1.38805043957961
9399,Beach Horizon Fund Ltd - USD,CTA/Managed Futures,Global,-0.317328309785764,400000000,1,1.47151778315511
9457,Stratus Fund Ltd - Class C Shares (USD 1.5x Leverage),Multi-Strategy,Global,0.118610808178951,595000000,1,1.38433775214366
9469,Granada Europe Fund Ltd - USD,Long Short Equities,Europe,-0.186577446718064,287000000,1,1.15800217239205
9513,Janus Henderson Octanis Fund - Class A USD,Long Short Equities,Global,0.00211300015037897,590000000,1,1.3329009728822
9917,Rhicon Strategic Fund - Currency Program,CTA/Managed Futures,Global,-0.00955854248348688,345000000,1,0.776296989243542
9928,Octagon Pan Asia Fund - Class A,Long Short Equities,Global,0.197555287981048,324000000,1,0.941311238690752
10074,The Merchant Commodity Fund,CTA/Managed Futures,Global,-0.22536423742362,1267000060,1,0.975855304826994
10269,Martin Currie Absolute Return Funds Ltd - Japan Fund (USD),Long Short Equities,Japan,0.243456488206537,116000000,1,0.889643282048002
10341,Pivot Global Value Fund,Macro,Global,-0.479829112747087,741000000,1,2.03665557199406
10365,JPMorgan Asia Absolute Return Fund,Multi-Strategy,Asia inc Japan,0.243369792207574,293000000,1,1.23423478028305
10451,Henderson Asia Pacific Absolute Return Fund Ltd,Long Short Equities,Asia ex Japan,0.101138970216789,588000000,1,0.842899973206903
14181,Transtrend Diversified Trend Program - Enhanced Risk USD,CTA/Managed Futures,Global,-0.0313703438844011,5256999940,1,1.51090112722953
14228,Atlas Global Investments Ltd,Multi-Strategy,North America,0.125974313399954,699000000,1,2.078541701927
14311,Double Black Diamond Partners LP,Multi-Strategy,Global,0.235410732144948,1005000000,1,1.13393567382719
14425,Paloma Partners LLC,Multi-Strategy,Global,0.160745118641286,1656000000,1,2.32116932422987
14459,Waterstone Market Neutral Fund LP,Arbitrage,North America,0.0647983717771187,1091000060,1,0.921471666280847
15502,Cazenove UK Dynamic Absolute Return Fund - Class B USD,Long Short Equities,Europe,0.169464873445012,118000000,1,1.22170911567546
15516,Vegasoul Fund,CTA/Managed Futures,Global,-0.156101223548535,223000000,1,3.01141195527657
15523,Element Capital Master Fund Ltd,Relative Value,Global,-0.00705120990238899,1535000060,1,2.59973645553844
15541,Graham Global Investment Fund II SPC Ltd - Proprietary Matrix Segregated Portfolio Series A,Multi-Strategy,Global,-0.0587882368223265,475000000,1,2.37524174274441
15561,Graham Global Investment Fund Ltd - Discretionary Enhanced Vol Portfolio,Macro,Global,-0.102079131674896,1370000000,1,0.81996920976162
15562,Graham Global Investment Fund II SPC Ltd - Discretionary Enhanced Vol Segregated Portfolio,Macro,Global,-0.102079131674896,1370000000,1,0.81996920976162
16193,Hard Assets Market Neutral Fund Ltd,Long Short Equities,Global,0.195866069570109,212000000,1,1.15333990443271
16685,Quantitative Global 3x Fund LLC,CTA/Managed Futures,Global,0.242090208921239,286000000,1,0.757873490428015
17138,Eagle Global,Macro,Global,0.13049902488732,467000000,1,1.30213504296005
17519,Regal Amazon Market Neutral Fund,Relative Value,Global,0.187116097463596,151000000,1,1.36310490979416
17606,Hudson Bay International Fund Ltd,Multi-Strategy,Global,0.0454730522830339,445000000,1,1.97392778266916
17607,Hudson Bay Fund LP,Multi-Strategy,Global,0.0249536314467508,227000000,1,2.0883856628247
18931,Global Maritime Investments Ltd - Class A,Relative Value,Global,-0.0140498991987434,409000000,1,2.65870765762401
19170,MKP Credit Offshore Ltd,Fixed Income,Global,0.029286962274232,2336999940,1,0.787875323866521
19330,Global Maritime Investments Ltd - Class B,Relative Value,Global,-0.0141139297156042,409000000,1,2.66361524574162
19357,Crabel Two Plus (Class H) - Offshore,CTA/Managed Futures,Global,-0.284190644272948,512000000,1,1.61714531458672
19367,Omni Global Fund,Event Driven,Global,0.0841457957687071,334000000,1,1.99531061637297
19992,Prowess of Japan Fund - USD,Long Short Equities,Japan,0.0652842706441052,269000000,1,2.0220432258768
20503,Iridian Opportunity Offshore Fund Ltd,Long Short Equities,Global,-0.118909099855488,375000000,1,1.63592513196167
20700,Act II Partners LP,Long Short Equities,Global,0.239192196679981,234000000,1,1.54813429031061
21862,Millburn Multi-Markets Trading LP,CTA/Managed Futures,Global,-0.168329994180995,165000000,1,1.46583570217327
21877,Triskele China Fund,Long Short Equities,Greater China,0.154461726739119,337000000,1,1.81199684265218
22128,Hadoh Fund Ltd - Class B USD,Long Short Equities,Japan,0.115103811214079,276000000,1,1.04355692627622
22608,Global Maritime Investments Ltd - Class D1,Relative Value,Global,-0.0198447884158672,409000000,1,2.47244880179735
22878,AlphaGen Acamar Fund - Class A USD,Long Short Equities,Europe,0.167165418098975,145000000,1,1.19005570392004
23536,Krom River Commodity Fund - Class A USD,CTA/Managed Futures,Global,-0.14555400778205,270000000,1,1.94716956147544
23548,Rohatyn Group Asia Opportunity Fund,Macro,Asia ex Japan,0.00429212512807441,226000000,1,1.11786814182218
25223,Segantii Asia-Pacific Equity Multi-Strategy Fund,Multi-Strategy,Asia inc Japan,-0.0304490786429535,263000000,1,1.05142093749824
25433,Systematic Alpha Futures Fund Ltd - Class B (Double Leverage),CTA/Managed Futures,Global,0.0262345804669861,284000000,1,1.60887047537509
25815,King Street Europe LP - Class A,Long Short Equities,Europe,-0.160498519713858,386000000,1,1.46438910884406
25816,King Street Europe Ltd - Class A,Long Short Equities,Europe,-0.173815970891951,492000000,1,1.53508080445174
25896,TIG Arbitrage Associates LP/Ltd,Event Driven,Global,0.128952414121693,174000000,1,1.22466517055864
26815,Emil van Essen Spread Trading Program,CTA/Managed Futures,Global,-0.00431990830091621,170000000,1,2.16962977729943
27047,Waterfall Victoria Fund LP,Distressed Debt,Global,-0.00423962990997008,292000000,1,4.49425268600142
27049,Waterfall Victoria Fund Ltd,Distressed Debt,Global,0.00176225091171775,292000000,1,4.95397168042838
27258,AAM Absolute Return Fund Plc - USD,Long Short Equities,Global,-0.137153485189187,406000000,1,1.99218812457882
27328,BlackRock Health Sciences Hedge Fund LLC,Long Short Equities,North America,0.0664124306316466,565000000,1,1.52714482876747
27679,Gruss Global Investors (Enhanced) Ltd - Class A USD,Multi-Strategy,Global,0.110528614468991,761000000,1,2.30773317419902
27680,Gruss Global Investors (Enhanced) LP - Class A USD,Multi-Strategy,Global,0.111492652422082,203000000,1,2.32889455917938
27712,Green Court Greater China Long/Short Equity Fund Ltd,Long Short Equities,Greater China,0.0642329651608138,183000000,1,1.95987098578364
27723,Argonaut Global Macro Fund Ltd,Macro,Global,-0.294425371483793,736000000,1,2.48187071050043
27980,IKOS FX Fund USD,Macro,Global,-0.0463565702142995,1115000060,1,2.75134503031209
28207,Waterstone Market Neutral Fund Ltd,Arbitrage,North America,-0.00567879269089253,1091000060,1,1.73826132788972
28215,Victory Arcadia Fund - Class A USD,Others,Global,0.0513969937806787,283000000,1,3.66223996350046
28242,Investcorp Stoneworks Global Macro Fund Ltd,Macro,Global,0.0908443081281915,270000000,1,1.1869435262753
28394,Pinebank Catalyst Fund Ltd,Distressed Debt,North America,0.0549669756092686,233000000,1,1.58096831012254
28442,Napier Park Mortgage/Credit Opportunity Fund,Relative Value,North America,-0.0011372259599853,315000000,1,3.67020114352816
28538,CS IRIS Low Volatility - QI USD,Others,Global,0.00872738683731195,564000000,1,6.97145791673656
28543,CS IRIS Balanced - QI USD,Others,Global,0.0132368331656104,993000000,1,5.20531526683369
28558,CS IRIS Enhanced - QI USD,Others,Global,0.00724509963225621,320000000,1,2.71896974521443
28801,Quantitative Tactical Aggressive Fund LLC,Others,North America,-0.0528779386298253,563000000,1,1.2846918244434
28838,Prologue Feeder Fund Ltd - Class A Shares - Series USD,Macro,Global,0.0303975303290351,1107000060,1,2.664224219816
28901,Longacre International II Ltd - Class C,Distressed Debt,Global,0.145665971945654,188000000,1,1.98466475246809
28902,Longacre International II Ltd - Class B,Distressed Debt,Global,0.1455931942287,188000000,1,1.94244237403997
28903,Longacre International II Ltd - Class A,Distressed Debt,Global,0.145842211451189,188000000,1,1.89732661670306
29098,QCM Global Diversified Programme,CTA/Managed Futures,Global,0.0909592031086148,702000000,1,0.912643174182683
