FundID,FundName,FundStyle,GeoMandate,Beta,AUM,AUM_Increase,pAlphaSrp_3yr
20076,Simplex Value Up Trust - USD Unhedged,Bottom-Up,Japan,0.144744630079617,356000000,1,0.752139850814338
21408,Tairen China Fund,Long Short Equities,Greater China,-0.327844545587576,342000000,1,1.70136273995651
22848,Waterfall Eden Fund Ltd,Distressed Debt,Global,0.0264117196304065,842000000,1,4.18727613030969
23024,Sandler Plus Domestic Fund LP,Long Short Equities,North America,0.0773359731566083,256000000,1,1.46144455672048
23025,Sandler Plus Offshore Fund Ltd,Long Short Equities,North America,0.076689468440821,442000000,1,1.4175814160718
25223,Segantii Asia-Pacific Equity Multi-Strategy Fund,Multi-Strategy,Asia inc Japan,-0.0507848929049346,749000000,1,1.25661386578128
25442,Harvest Small Cap Partners,Long Short Equities,North America,-0.0358839547554067,334000000,1,1.42096079830888
25896,TIG Arbitrage Associates LP/Ltd,Event Driven,Global,0.103892099724516,105000000,1,1.12457058048769
26256,BayCity Long-Short Credit (Offshore) Fund Ltd,Fixed Income,Global,0.0427389152173754,155000000,1,2.30089196402051
26545,Hildene Opportunities Offshore Fund Ltd,Distressed Debt,North America,0.120110251949971,496000000,1,2.5679430809093
26592,Stratton Street PCC Ltd Renminbi Bond Fund - USD Class A,Diversified Debt,Asia inc Japan,0.236074765324441,247000000,1,0.784726547726379
26838,Hildene Opportunities Fund LP,Distressed Debt,North America,0.126295252718609,508000000,1,2.55269345612175
26954,Revolution Capital Management Alpha Program,CTA/Managed Futures,Global,-0.135819544719647,134000000,1,1.535956177124
27047,Waterfall Victoria Fund LP,Distressed Debt,Global,0.013014038776076,251000000,1,4.54119666496057
27049,Waterfall Victoria Fund Ltd,Distressed Debt,Global,0.0202698844671213,251000000,1,4.50028021226441
27258,AAM Absolute Return Fund Plc - USD,Long Short Equities,Global,-0.155456659691062,442000000,1,0.926206639265215
27501,The Kawa Offshore Feeder Fund,Multi-Strategy,Global,0.0714647952051718,238000000,1,3.10396559320302
27679,Gruss Global Investors (Enhanced) Ltd - Class A USD,Multi-Strategy,Global,0.140461323302221,368000000,1,1.47493918543475
27680,Gruss Global Investors (Enhanced) LP - Class A USD,Multi-Strategy,Global,0.140812715782421,235000000,1,1.50349956602026
27938,Platinum Partners Credit Opportunities Fund International Ltd,Others,North America,-0.0185160625710178,159000000,1,26.3233986274009
28209,W Financial Fund LP,Others,North America,0.0264767837034758,127000000,1,4.43929536560156
28215,Victory Arcadia Fund - Class A USD,Others,Global,0.0185334703284651,256000000,1,1.65335461474508
28523,UMJ Kotoshiro Fund - USD,Long Short Equities,Japan,0.16653778652174,104000000,1,1.7552119445605
28538,CS IRIS Low Volatility - QI USD,Others,Global,0.0208023160414011,1896999940,1,1.07994169846466
28801,Quantitative Tactical Aggressive Fund LLC,Others,North America,-0.395995744776283,743000000,1,1.53658109695987
28838,Prologue Feeder Fund Ltd - Class A Shares - Series USD,Macro,Global,0.0224189599144752,2592000000,1,1.4345423610314
29307,Securis I Fund,Others,Global,-0.0324006300226099,1011000000,1,2.13907102664656
29435,Maga Smaller Companies Fund Ltd - Class B USD,Long Short Equities,Europe,0.238593898844402,361000000,1,0.950603879095194
29477,400 Capital Credit Opportunities Fund LP,Fixed Income,Global,0.0397199820354565,638000000,1,3.12135864343056
29488,The Cambridge Strategy - Emerging Markets Currency Alpha Programme,Multi-Strategy,Emerging Markets,0.05242238448959,561000000,1,0.776567878646589
29541,Mojna Alpha Leveraged Master Fund - USD,Long Short Equities,Europe,0.012354908345948,254000000,1,0.992244380054396
29658,Pine River Fixed Income Fund Ltd,Relative Value,North America,0.0782797493564632,3576999940,1,1.74781612229168
29684,Omni Macro Fund,Macro,Global,-0.3398660132917,309000000,1,0.822669369754269
29751,SPM Structured Servicing Holdings,Fixed Income,North America,0.00764713982568137,1799000060,1,2.98243497378997
29754,SPM Opportunity,Fixed Income,North America,0.13854847844975,230000000,1,1.06825372290256
29755,SPM Core,Fixed Income,North America,0.0374620353534168,1439000060,1,1.8110104036262
29776,GAM Talentum Enhanced Europe Long/Short Fund - USD D,Long Short Equities,Europe,0.118341578808119,356000000,1,1.22457096400036
30354,Leadenhall Diversified Insurance Linked Investments Fund Plc - Class C USD,Others,Global,0.0168141544061435,386000000,1,3.59607406797848
30355,Leadenhall Value Insurance Linked Investments Fund Plc - Class C USD,Others,Global,0.00439420911299134,373000000,1,1.55917418166273
30414,Akito Fund USD - Class A Series 1,Long Short Equities,Japan,0.0683201835284977,645000000,1,3.23930917950671
30734,Algert Global Equity Market Neutral,Long Short Equities,Global,0.0996254366384612,561000000,1,0.829451464507174
30846,Sothic Capital European Opportunities Fund Ltd - Class A USD,Event Driven,Europe,0.161850290794588,403000000,1,0.88928870164328
31034,400 Capital Credit Opportunities Fund Ltd,Relative Value,Global,0.14047265537859,638000000,1,2.44600069494029
31074,Dorsal Capital Partners LP,Long Short Equities,North America,0.0402896553305319,562000000,1,1.76762122722668
31225,MW Japan Market Neutral Fund - Class A USD,Long Short Equities,Japan,0.0873700942722946,650000000,1,1.27787887790191
31438,RWC US Absolute Alpha Fund - Class B USD,Long Short Equities,North America,0.182461472973014,130000000,1,1.67832022976403
31570,Global Sigma Plus Program,CTA/Managed Futures,North America,-0.00964691695650042,166000000,1,5.6582889110828
31691,Nezu Japan Fund - USD,Long Short Equities,Japan,0.210348276352176,597000000,1,1.88327466621895
31777,RiverNorth Institutional Partners LP,Relative Value,North America,0.185110804123573,101000000,1,1.80817521221827
31880,Rosemawr Municipal Partners Fund LP,Fixed Income,North America,0.0558184075956669,340000000,1,1.82420812031356
31895,MidOcean Credit Opportunity Fund,Fixed Income,North America,0.128110148610452,655000000,1,3.34611942128804
32038,Cedar Street Market Neutral Strategy,Long Short Equities,North America,0.19370132752482,251000000,1,1.08367052571811
32202,TCA Global Credit Master Fund LP - A USD,Fixed Income,Global,0.00789757764864971,151000000,1,9.04586906675397
32310,Bridgewater Pure Alpha 18% Volatility Strategy,Multi-Strategy,Global,-0.042488862273771,26407999500,1,1.64460234257264
32396,Zebra Global Equity Fund LP - Beta Neutral,Long Short Equities,Global,0.0697961939560342,198000000,1,1.20334606903873
32431,STS Partners Fund LP,Fixed Income,North America,0.0619335193944354,962000000,1,8.36872717010433
32770,Parametrica Global Fund Ltd,Long Short Equities,Global,0.0544807855623627,284000000,1,1.81081415442797
32824,GIB Emerging Markets Opportunities Fund,Multi-Strategy,Emerging Markets,0.136267584323554,286000000,1,2.41135626349921
32879,Ascend Partners Fund LP,Long Short Equities,North America,0.156907499479772,1740999940,1,0.777532463415531
32880,Ascend Partners Fund Ltd,Long Short Equities,North America,0.162008248429538,1740999940,1,0.791633249077161
32882,MS PSAM Global Event UCITS Fund - Class I USD,Event Driven,Global,0.192437962293814,512000000,1,0.99897020342238
33123,Legg Mason Martin Currie European Absolute Alpha Fund - Class M USD Hedged,Long Short Equities,Europe,0.220866233507669,296000000,1,0.935088281171537
33190,III Select Credit Fund Ltd - Type A,Relative Value,Global,0.0469908631578328,242000000,1,3.02519175821346
33192,III Select Credit Fund Ltd - Type B,Relative Value,Global,0.0443080460936514,242000000,1,3.16416638320567
33193,III Select Credit Fund Ltd - Type C,Relative Value,Global,0.0414958135703073,242000000,1,3.30580954195944
33322,TT Mid-Cap Europe Long Short Fund - Class B USD,Long Short Equities,Europe,-0.0929838233326595,779000000,1,1.5511183936124
33349,Polar Capital European Forager Fund - B USD,Long Short Equities,Europe,0.22352111127371,603000000,1,1.71541609273202
33353,Polar Capital European Forager Fund - BY USD,Long Short Equities,Europe,0.223548201867218,603000000,1,2.00110563383774
33521,The Cambridge Strategy - Apollo EM Macro Strategy,Macro,Emerging Markets,0.00812615327773954,388000000,1,1.37849134568618
33531,BAF Latam Trade Finance Fund - Class A,Others,Latin America,-0.00295487294665809,218000000,1,51.8309157248481
33590,Glazer Enhanced Offshore Fund Ltd,Arbitrage,North America,0.0987307690231528,181000000,1,1.93176520930888
33674,Alydar Fund,Long Short Equities,Global,0.088601854962943,611000000,1,1.39830893609642
33677,Alysheba Fund,Long Short Equities,Global,0.18033413356954,334000000,1,1.03021344542503
33730,WAF Master Fund LP,Relative Value,North America,0.0765618928472225,144000000,1,2.85220133715878
33758,The Mangrove Partners Fund LP,Event Driven,Global,0.188608219213409,322000000,1,1.69993310591752
33831,CS IRIS Life Fund - QI USD,Others,Global,-0.0435031752217908,288000000,1,4.71028774684584
33837,RWC US Absolute Alpha Fund - Class A USD,Long Short Equities,North America,0.198038225068182,130000000,1,1.9019256018488
34064,Candlewood Structured Credit Fund LP,Fixed Income,Global,0.0168720573684001,360000000,1,4.97026559966228
34127,KIMCO Japan Long/Short Fund - USD,Long Short Equities,Japan,0.19086217926255,375000000,1,1.04211692295449
34332,Astignes Asia Rates Master Fund Ltd,Macro,Asia inc Japan,-0.0484081574642332,343000000,1,1.22233137156144
34343,Anson Investments Master Fund LP,Long Short Equities,North America,-0.0589931368734173,170000000,1,1.10054822288999
34398,BG Fund - USD A Class,Multi-Strategy,Europe,0.189906743059466,1526000000,1,1.09317735081538
34426,Graticule Asia Macro Fund Ltd - Class A,Macro,Asia inc Japan,0.0697273860331946,1898000000,1,1.93263685963795
34541,Gruss Global Investors (Enhanced) Ltd - Class C USD,Multi-Strategy,Global,0.21899760655306,368000000,1,1.12095140891723
34542,Gruss Global Investors (Enhanced) Ltd - Class E USD,Multi-Strategy,Global,0.21899760655306,368000000,1,1.12095140891723
34549,Gruss Global Investors Ltd - Class K USD,Multi-Strategy,Global,0.142279515670701,554000000,1,0.861960179134893
34558,Weiss Multi-Strategy Partners LLC,Multi-Strategy,Global,0.0232897417931714,194000000,1,1.38685750567569
34567,Weiss Multi-Strategy Partners (Cayman) Ltd,Multi-Strategy,Global,0.0228484795152862,194000000,1,1.25876776216771
34569,MidOcean Absolute Return Credit Fund,Fixed Income,North America,0.172958960483974,307000000,1,2.2087393005123
34615,Sensato Asia Pacific Master Fund,Long Short Equities,Asia inc Japan,0.0330297131462796,444000000,1,0.874316866621431
34691,Pine River Asia Fund LLC,Arbitrage,Asia inc Japan,0.148375103562401,260000000,1,0.950165398905007
34726,Candlewood Structured Credit Fund Ltd,Fixed Income,Global,0.0229854780398451,505000000,1,4.81071158573603
34777,Waterfall Victoria ERISA Fund Ltd,Distressed Debt,Global,0.0657276118217969,251000000,1,3.96121531162233
34825,Nextar Fund Class B Shares,Macro,Global,0.0438075716434639,673000000,1,3.16866997702381
34957,PIMCO Global Credit Opportunity Fund,Relative Value,Global,0.0397644955604723,1540999940,1,1.15885758860599
35307,Voya Mortgage Investment Fund,Fixed Income,North America,-0.0120928454091931,397000000,1,2.59197516089591
35430,ChapelGate Credit Opportunity Fund Ltd - Class A,Fixed Income,Global,0.129646414505534,453000000,1,4.48479623902465
35473,LibreMax Partners LP,Fixed Income,North America,-0.0197619597045934,1851000060,1,2.52127228871924
35478,LibreMax Offshore Fund Ltd,Fixed Income,North America,-0.0195647711016856,1748000000,1,2.52420003932587
35622,OCP Debt Opportunity International Ltd,Event Driven,Global,0.16501744359767,344000000,1,2.52587739134545
35745,Pictet TR - Corto Europe - HI USD,Long Short Equities,Europe,0.184884196919922,220000000,1,2.07282796746082
35751,Pictet TR - Corto Europe - HP USD,Long Short Equities,Europe,0.186398098465,220000000,1,2.00027956669156
35766,Pictet TR - Kosmos - HI USD,Fixed Income,Global,0.0194887622543785,898000000,1,1.6455163370911
35768,Pictet TR - Kosmos - HP USD,Fixed Income,Global,0.0202466735059787,898000000,1,1.08195181668342
35840,PIMCO Multi Asset Volatility Fund,Relative Value,Global,-0.114137862836199,1046000000,1,1.01312958459788
35851,C-STAR Multi-Strategy Fund,Multi-Strategy,Global,0.139927807211904,199000000,1,2.84562334453813
36069,Gruss Global Investors Ltd - Class G USD,Multi-Strategy,Global,0.132535235766892,554000000,1,1.78091752052672
36070,Gruss Global Investors LP - Class G USD,Multi-Strategy,Global,0.131759103327354,305000000,1,1.81916039492997
36072,Gruss Global Investors (Enhanced) Ltd - Class G USD,Multi-Strategy,Global,0.223687077430055,368000000,1,1.98600908757792
36309,MS PSAM Global Event UCITS Fund - Class C USD,Event Driven,Global,0.222492115024827,512000000,1,1.04937012328434
36392,GAM Star Cat Bond - USD (Acc),Fixed Income,Global,0.045653993240492,646000000,1,4.18256308445862
36433,Macrosynergy Trading Fund Ltd - Class A USD,Macro,Emerging Markets,-0.128695346391124,294000000,1,1.71662303117458
36464,Solidum-Falcon Insurance Linked Strategy Fund - USD I,Others,Global,0.00471942820329612,180000000,1,4.4460113280001
36465,Solidum-Falcon Insurance Linked Strategy Fund - USD A,Others,Global,0.00499091623354996,180000000,1,4.11038252270119
36488,GAM Multistock - Absolute Return Europe Equity - USD Ch,Long Short Equities,Europe,0.0383795685718732,425000000,1,0.898380567851036
36493,Pelagus Capital Fund USD,Fixed Income,Global,-0.0032364982145611,797000000,1,1.33227295633563
36696,SCOR ILS Fund - Atropos Fund Class B USD,Others,Global,0.0234761696047645,187000000,1,9.39089637709071
36744,Palisade Strategic Master Fund (Cayman) Ltd,Arbitrage,North America,0.0718316344658248,203000000,1,0.957395566029613
36755,Aristeia International Ltd - Class A,Relative Value,Global,0.180382028812492,1640000000,1,2.75430078133919
36757,Aristeia Partners LP - Unrestricted,Relative Value,Global,0.176566493303752,440000000,1,2.75663534949069
36758,Aristeia International Ltd - Class B,Relative Value,Global,0.17972343477018,1640000000,1,2.68000063285304
36759,Aristeia Partners LP - Restricted,Relative Value,Global,0.175543055211166,440000000,1,2.68307227473826
36771,LGT (Lux) I Cat Bond Fund USD B2,Event Driven,Global,0.0400365049419476,588000000,1,4.98449319981412
36878,Leadenhall Diversified Insurance Linked Investments Fund Plc - Class A USD,Others,Global,0.0506746238101573,386000000,1,2.43426745588804
36879,Leadenhall Value Insurance Linked Investments Fund Plc - Class A USD,Others,Global,0.0844201069300898,373000000,1,3.43812514421206
36901,Bardin Hill Event-Driven Fund US LP,Multi-Strategy,Global,0.0316595508540842,750000000,1,2.62041127389389
36903,Bardin Hill Event-Driven Fund Ltd,Multi-Strategy,Global,0.0291572438462573,1146000000,1,2.56620024310393
36904,Halcyon Asset-Backed Value Fund LP,Fixed Income,North America,0.127677163479787,286000000,1,2.01933054501308
36905,Halcyon Offshore Asset-Backed Value Fund Ltd,Fixed Income,North America,0.128482336592079,1262000000,1,2.03947663771037
36926,AXA IM Novalto - GAIA I-C-1 USD,Event Driven,Global,0.0198997797641529,317000000,1,7.59718679063101
36933,CS IRIS Balanced - QI USD II,Others,Global,0.0593971035481322,876000000,1,2.0299942310992
36993,GAM Star Cat Bond - USD Institutional (Acc),Fixed Income,Global,0.0686010546007819,646000000,1,4.96597728513971
37070,Sorin Fund of One,Fixed Income,North America,0.0638439122411426,317000000,1,1.82399950653914
37198,Rubrics Global Fixed Income UCITS Fund Class A - USD,Fixed Income,Global,0.00761814725000871,149000000,1,0.94319333310075
37210,JLP Institutional Credit Fund,Fixed Income,North America,0.177212825108639,298000000,1,2.83898793773791
37426,Lazard Global Hexagon Fund Ltd - Class A1,Long Short Equities,Global,0.143409997528902,192000000,1,2.82215635883711
37550,Napier Park European Credit Opportunities Fund,Fixed Income,Europe,0.166650133156461,308000000,1,4.56004483082258
37585,Structured Alpha 500,Arbitrage,North America,-0.00761342428103394,438000000,1,6.59552970507528
37586,Structured Alpha 1000,Arbitrage,North America,-0.0132732073116625,254000000,1,6.63337690745775
37608,Rubrics Global Credit UCITS Fund Class A - USD,Fixed Income,Global,0.110540174343011,146000000,1,1.01374882283633
