FundID,FundName,FundStyle,GeoMandate,Beta,AUM,AUM_Increase,pAlphaSrp_3yr
7328,Cipher Diversified Fund Ltd,CTA/Managed Futures,Global,0.184106492741211,207000000,1,0.776031100102737
7334,MKP Opportunity Offshore Ltd,Macro,Global,-0.0204527314970719,843000000,1,1.82775372274343
7338,Lazard Emerging Income Ltd - Class A2,Fixed Income,Emerging Markets,0.222917847958649,1068000000,1,0.905780015027033
7352,Platinum Partners Value Arbitrage Fund (International) Ltd,Multi-Strategy,Global,0.148377304338552,438000000,1,3.64793022666203
7370,Quest Global Convertible Fund Ltd,Relative Value,Global,0.166847615786339,131000000,1,1.01422359417922
7413,Equilibria Japan Fund Ltd - USD,Long Short Equities,Japan,0.0940499737544081,669000000,1,1.54058118163602
7446,Providence MBS Fund LP,Fixed Income,North America,0.0946219153479254,371000000,1,2.77024216207849
7580,Systematic Alpha Futures Fund Ltd - Class A (Standard Leverage),CTA/Managed Futures,Global,0.0418294804943354,211000000,1,1.10376939242151
7671,Altegris Winton Futures Fund LP Class A,CTA/Managed Futures,Global,-0.108879119096608,552000000,1,0.920960234074295
7672,Altegris Winton Futures Fund LP Class B,CTA/Managed Futures,Global,-0.108651045689014,552000000,1,1.08167121216491
7681,Alder Global 20 Program - Class USD,CTA/Managed Futures,Global,-0.0103346541283266,340000000,1,0.845270068263104
7753,GLC Gestalt Europe Fund - USD,Long Short Equities,Europe,-0.0339810922563196,881000000,1,1.63198602768787
7895,UFG Russia Select,Long Short Equities,Eastern Europe & Russia,-0.400817386249462,102000000,1,1.86489490449096
7959,Pioneer Long/Short European Equity (USD),Long Short Equities,Europe,0.171416120572799,110000000,1,1.06430389758521
7963,Valu-Trac Strategic Fund (USD),CTA/Managed Futures,Global,0.174952363432135,140000000,1,0.769085948299193
8465,Abaco Financials Fund - USD,Long Short Equities,Global,0.0630306783958814,122000000,1,0.913063248145313
8624,GLC Diversified Fund - Class A1 USD,Multi-Strategy,Global,-0.20782984292331,132000000,1,1.38364623760672
8766,GAM Global Rates Hedge Fund - USD,Fixed Income,Global,0.0407511809789609,223000000,1,2.03410336447403
8858,Stratus Fund Ltd - Class B Shares (USD Standard Leverage),Multi-Strategy,Global,0.0487257258395743,716000000,1,1.09739188155388
8901,Aviva Investors Alternative Funds PCC Ltd G7 Fixed Income Fund - USD,Fixed Income,Europe,-0.0499728089402564,804000000,1,3.17605103789862
8934,Maga Smaller Companies Fund Ltd - Class A USD,Long Short Equities,Europe,0.115673802190417,292000000,1,1.54422939554311
9090,Cazenove European Equity Absolute Return Fund - Class B USD,Long Short Equities,Europe,-0.0927567955848676,906000000,1,0.887969443573092
9144,Mojna Alpha Master Fund - USD,Long Short Equities,Europe,0.0129288584332539,115000000,1,1.4611065174241
9291,Rivoli International Fund - USD,CTA/Managed Futures,Global,-0.199265463584252,137000000,1,1.32535857357045
9328,The Cassiopeia Fund - Class B USD,Relative Value,Global,-0.0242332575696187,237000000,1,1.63668764655913
9340,Tulip Trend Fund - Class C USD,CTA/Managed Futures,Global,-0.0556081619229589,603000000,1,1.41547688654808
9399,Beach Horizon Fund Ltd - USD,CTA/Managed Futures,Global,-0.355725288322023,285000000,1,1.23770205885779
9457,Stratus Fund Ltd - Class C Shares (USD 1.5x Leverage),Multi-Strategy,Global,0.0934002845776939,716000000,1,1.13042090941633
9478,Oceanic Hedge Fund - Class A,Long Short Equities,Global,-0.00250817870448762,900000000,1,1.19731535908742
9513,Janus Henderson Octanis Fund - Class A USD,Long Short Equities,Global,-0.0216613932235442,630000000,1,0.980939271638202
9850,Kaiser Trading Fund 2X SPC - Class B,CTA/Managed Futures,Global,-0.0849824571438965,340000000,1,0.945086780990484
9917,Rhicon Strategic Fund - Currency Program,CTA/Managed Futures,Global,-0.00174490256556753,350000000,1,0.791826933934829
9928,Octagon Pan Asia Fund - Class A,Long Short Equities,Global,0.185764416062385,415000000,1,1.00007304381708
10313,Horizon Asia Fund,Long Short Equities,Asia inc Japan,0.121241730104558,215000000,1,1.65055855437598
10341,Pivot Global Value Fund,Macro,Global,-0.49967456820295,604000000,1,2.64349915001165
10365,JPMorgan Asia Absolute Return Fund,Multi-Strategy,Asia inc Japan,0.23864164048633,186000000,1,1.46104272286837
10368,East of Suez Fund,Long Short Equities,Asia inc Japan,0.200612002023429,429000000,1,0.774915232937522
10451,Henderson Asia Pacific Absolute Return Fund Ltd,Long Short Equities,Asia ex Japan,0.0816173963306086,585000000,1,1.05832142615067
10492,LIM Asia Multi-Strategy Fund - Class A Series 1,Multi-Strategy,Asia inc Japan,0.224038134447317,673000000,1,0.782844136319494
14228,Atlas Global Investments Ltd,Multi-Strategy,North America,0.098521686940186,824000000,1,2.04382689141583
14311,Double Black Diamond Partners LP,Multi-Strategy,Global,0.241063500287558,840000000,1,1.01692639269742
14425,Paloma Partners LLC,Multi-Strategy,Global,0.163877150866184,1559000060,1,2.08737938173744
14459,Waterstone Market Neutral Fund LP,Arbitrage,North America,0.0586022744445561,1029000000,1,0.890922115428756
15373,The Winton Fund Enhanced Ltd - USD Tranche A,Multi-Strategy,Global,0.0525494685002208,101000000,1,0.818539254526861
15502,Cazenove UK Dynamic Absolute Return Fund - Class B USD,Long Short Equities,Europe,0.153986239485398,299000000,1,1.29221294939976
15516,Vegasoul Fund,CTA/Managed Futures,Global,-0.153567183430835,203000000,1,2.60389808383821
15523,Element Capital Master Fund Ltd,Relative Value,Global,-0.0388998640013068,1435000060,1,2.8104206142845
15541,Graham Global Investment Fund II SPC Ltd - Proprietary Matrix Segregated Portfolio Series A,Multi-Strategy,Global,-0.0530666800942974,422000000,1,1.82469520616227
16193,Hard Assets Market Neutral Fund Ltd,Long Short Equities,Global,0.196127603429206,307000000,1,0.770398731020158
16855,BlackRock European Opportunities Hedge Fund Ltd - USD,Long Short Equities,Europe,0.017687913566873,168000000,1,0.794186680607657
17138,Eagle Global,Macro,Global,0.087341071141902,436000000,1,1.0334749627337
17184,DB Alpamayo Emerging Markets Value Fund Ltd,Long Short Equities,Emerging Markets,0.244948271641272,297000000,1,0.818085220643001
17486,Macquarie Asian Alpha Fund - Class A USD,Long Short Equities,Asia inc Japan,0.164244757584982,176000000,1,1.00396324150189
17606,Hudson Bay International Fund Ltd,Multi-Strategy,Global,0.0425124441206541,311000000,1,1.76493386066065
17607,Hudson Bay Fund LP,Multi-Strategy,Global,0.0164457008475816,193000000,1,1.84785861350991
18931,Global Maritime Investments Ltd - Class A,Relative Value,Global,-0.0153283570367741,405000000,1,2.80478296261416
19170,MKP Credit Offshore Ltd,Fixed Income,Global,0.00697983423503971,2039000060,1,1.02198833153242
19243,BlueMountain Global Volatility Fund,Relative Value,Global,0.169402529824866,423000000,1,0.817205833496949
19330,Global Maritime Investments Ltd - Class B,Relative Value,Global,-0.0154770409101479,405000000,1,2.81021376852145
19339,YA Global Investments LP - Class K,Diversified Debt,Global,0.0820479077459314,837000000,1,0.926364172210519
19341,YA Global Investments LP - Class L,Diversified Debt,Global,0.0820479077459314,837000000,1,0.926364172210519
19357,Crabel Two Plus (Class H) - Offshore,CTA/Managed Futures,Global,-0.27375575189058,389000000,1,1.57214771317859
19367,Omni Global Fund,Event Driven,Global,0.0868680143863484,285000000,1,2.09517872716338
19992,Prowess of Japan Fund - USD,Long Short Equities,Japan,0.0587220260758571,268000000,1,2.39925099059584
20503,Iridian Opportunity Offshore Fund Ltd,Long Short Equities,Global,-0.112784602860243,370000000,1,1.57267602171661
20700,Act II Partners LP,Long Short Equities,Global,0.207130672825668,245000000,1,1.4074727295484
21073,Aramid Entertainment Fund Ltd - Class B USD,Others,Global,0.00618209675278382,256000000,1,1.94343885806167
21101,The Cambridge Strategy - Asian Markets Currency Alpha Programme,Multi-Strategy,Asia inc Japan,-0.0480105326121597,270000000,1,1.04497003228923
21862,Millburn Multi-Markets Trading LP,CTA/Managed Futures,Global,-0.199971965262891,117000000,1,0.882662516852214
21877,Triskele China Fund,Long Short Equities,Greater China,0.134544414502618,334000000,1,2.11132792041036
22608,Global Maritime Investments Ltd - Class D1,Relative Value,Global,-0.0224252732906593,405000000,1,2.34047968164133
22878,AlphaGen Acamar Fund - Class A USD,Long Short Equities,Europe,0.149764553738246,153000000,1,1.28636357051449
23108,Sio Partners LP,Long Short Equities,North America,0.0593073104652671,246000000,1,1.44233937990582
23536,Krom River Commodity Fund - Class A USD,CTA/Managed Futures,Global,-0.159330789494895,380000000,1,1.91063954442826
23548,Rohatyn Group Asia Opportunity Fund,Macro,Asia ex Japan,-0.0210757382709638,214000000,1,0.9242033156732
25223,Segantii Asia-Pacific Equity Multi-Strategy Fund,Multi-Strategy,Asia inc Japan,0.0112670814283146,267000000,1,2.47383923695936
25433,Systematic Alpha Futures Fund Ltd - Class B (Double Leverage),CTA/Managed Futures,Global,0.0140563119950099,211000000,1,1.55559282589323
25815,King Street Europe LP - Class A,Long Short Equities,Europe,-0.218515973546718,347000000,1,2.02532660571928
25816,King Street Europe Ltd - Class A,Long Short Equities,Europe,-0.236148411087498,496000000,1,2.03511148202384
26815,Emil van Essen Spread Trading Program,CTA/Managed Futures,Global,0.00019446627733107,122000000,1,1.88690447793189
26987,Owl Creek Socially Responsible Investment Fund Ltd,Event Driven,Global,0.0326779844846472,105000000,1,1.13130835326636
27047,Waterfall Victoria Fund LP,Distressed Debt,Global,0.00397583795139887,275000000,1,3.32218189979148
27049,Waterfall Victoria Fund Ltd,Distressed Debt,Global,0.0120482042608958,275000000,1,4.17381241298641
27213,AlphaGen RhoCas Fund - Class F USD,Long Short Equities,Global,0.247974846242571,342000000,1,2.17211906908685
27258,AAM Absolute Return Fund Plc - USD,Long Short Equities,Global,-0.219375041061022,385000000,1,3.49873236261426
27328,BlackRock Health Sciences Hedge Fund LLC,Long Short Equities,North America,0.05182343470035,615000000,1,2.68348936703112
27678,Gruss Offshore Arbitrage Fund (Enhanced) Ltd,Arbitrage,Global,0.0561222012722193,152000000,1,2.09283977970874
27679,Gruss Global Investors (Enhanced) Ltd - Class A USD,Multi-Strategy,Global,0.0981224884696667,499000000,1,4.18338908050647
27680,Gruss Global Investors (Enhanced) LP - Class A USD,Multi-Strategy,Global,0.0991717232415305,143000000,1,4.2132535025094
27712,Green Court Greater China Long/Short Equity Fund Ltd,Long Short Equities,Greater China,0.0795613813859815,153000000,1,1.33685566074172
27723,Argonaut Global Macro Fund Ltd,Macro,Global,-0.332521576755039,421000000,1,3.70838287680312
