FundID,FundName,FundStyle,GeoMandate,Beta,AUM,AUM_Increase,pAlphaSrp_3yr
34308,Lumyna - AQR Global Relative Value UCITS Fund - USD D Acc,Multi-Strategy,Global,0.0695562952298226,1202000000,1,0.879996481106549
34343,Anson Investments Master Fund LP,Long Short Equities,North America,-0.00617463110153498,429000000,1,1.40372733152702
34369,Credence Global - Class B,CTA/Managed Futures,Global,0.137852415064303,132000000,1,1.91226844387871
34370,Credence Global - Class C,CTA/Managed Futures,Global,0.1358321951952,132000000,1,1.97102321965872
34398,BG Fund - USD A Class,Multi-Strategy,Europe,0.157801570360721,1596000000,1,2.11211353486362
34558,Weiss Multi-Strategy Partners LLC,Multi-Strategy,Global,0.0800657594093306,520000000,1,0.962913584595216
34567,Weiss Multi-Strategy Partners (Cayman) Ltd,Multi-Strategy,Global,0.0843613956484794,520000000,1,0.767320746162649
34777,Waterfall Victoria ERISA Fund Ltd,Distressed Debt,Global,0.0529744779283132,416000000,1,5.01885808608192
34780,Relative Value Plus,Relative Value,North America,-0.144010716529516,486000000,1,0.970609375835597
34811,Oddo BHF Merger Arbitrage Fund - Class 3 USD,Arbitrage,Global,0.0881705788493506,168000000,1,1.91618440006787
35307,Voya Mortgage Investment Fund,Fixed Income,North America,0.105208439266521,1198000000,1,1.21242732722451
35430,ChapelGate Credit Opportunity Fund Ltd - Class A,Fixed Income,Global,0.114374960557155,509000000,1,2.29947885319586
35473,LibreMax Partners LP,Fixed Income,North America,-0.000108915945794193,2040999940,1,1.26955547383404
35478,LibreMax Offshore Fund Ltd,Fixed Income,North America,-6.58164962338765e-05,1410000000,1,1.27128029426905
35687,Zebra Global Equity Fund Ltd - Beta Neutral,Long Short Equities,Global,0.0719555220322701,179000000,1,0.782923555714995
36363,Plenum Cat Bond Fund - Class R USD,Others,Global,0.00618531025739879,115000000,1,1.93600701043881
36392,GAM Star Cat Bond - USD (Acc),Fixed Income,Global,0.0168222520170624,1252999940,1,2.89486633011836
36433,Macrosynergy Trading Fund Ltd - Class A USD,Macro,Emerging Markets,-0.167770606262113,864000000,1,0.931909480340274
36464,Solidum-Falcon Insurance Linked Strategy Fund - USD I,Others,Global,0.00996482892623918,284000000,1,3.96722380991013
36465,Solidum-Falcon Insurance Linked Strategy Fund - USD A,Others,Global,0.00995146058145307,284000000,1,3.44934175500552
36635,Tamarack Global Healthcare Fund LP,Long Short Equities,North America,0.24911378446654,205000000,1,0.750609613370289
36696,SCOR ILS Fund - Atropos Fund Class B USD,Others,Global,0.00480360741079339,386000000,1,7.06268733185776
36771,LGT (Lux) I Cat Bond Fund USD B2,Event Driven,Global,0.0111451024757578,629000000,1,2.42251019784299
36878,Leadenhall Diversified Insurance Linked Investments Fund Plc - Class A USD,Others,Global,0.0263201474706093,556000000,1,1.77391486352468
36879,Leadenhall Value Insurance Linked Investments Fund Plc - Class A USD,Others,Global,0.0347085197184559,647000000,1,5.23246298711232
36904,Halcyon Asset-Backed Value Fund LP,Fixed Income,North America,0.0636711596857206,286000000,1,0.916918238827925
36905,Halcyon Offshore Asset-Backed Value Fund Ltd,Fixed Income,North America,0.064751228709676,1262000000,1,0.935389702763564
36926,AXA IM Novalto - GAIA I-C-1 USD,Event Driven,Global,0.00659251491766565,271000000,1,3.93131132847188
36933,CS IRIS Balanced - QI USD II,Others,Global,0.0129858853002558,1119000060,1,6.74343184081413
36993,GAM Star Cat Bond - USD Institutional (Acc),Fixed Income,Global,0.0223387223975224,1252999940,1,3.17394030482365
37075,Agora Fund Ltd - USD,Long Short Equities,Europe,-0.031857962681289,305000000,1,2.0589742583702
37550,Napier Park European Credit Opportunities Fund,Fixed Income,Europe,0.211346726149458,403000000,1,2.06878022470671
37574,BHZ Consolidation Fund LP,Event Driven,North America,0.222368644823128,110000000,1,2.51832291828337
37585,Structured Alpha 500,Arbitrage,North America,0.13122069119124,657000000,1,1.38431724990492
37737,Hadron Alpha Select Fund - Class USD,Event Driven,Global,0.0132017818364415,276000000,1,0.885399199716453
37824,Numeric Multi-Strategy Levered Offshore Fund I Ltd,Multi-Strategy,Global,-0.00214281484642949,274000000,1,1.16969645095749
37872,TIG Arbitrage Enhanced LP,Arbitrage,Global,0.165340230596411,228000000,1,0.863846658035786
37873,TIG Arbitrage Enhanced Ltd,Arbitrage,Global,0.165340230596411,228000000,1,0.863846658035786
37937,ABCA Reversion Fund - Class C USD,Arbitrage,Global,-0.0725714118986323,207000000,1,2.66404976090456
38010,BG Fund - USD B Class,Multi-Strategy,Europe,0.0448949377317059,115000000,1,2.46996330317558
38011,BG ERISA Fund - USD A Class,Multi-Strategy,Europe,0.0448949377317059,1596000000,1,2.46996330317558
38024,III Credit Opportunities Fund LP - Seed Series,Relative Value,North America,0.132541502243714,147000000,1,1.04579980994926
38199,Leadenhall Value Insurance Linked Investments Fund Plc - Class B USD,Others,Global,0.0381994624410256,647000000,1,5.49734139778801
38200,Good Hill Partners Fund LP,Fixed Income,North America,0.104374638085271,167000000,1,2.60433349997571
38371,CS IRIS Low Volatility Plus - QI USD,Others,Global,0.00592675187309185,1056000000,1,7.30558846072417
38375,Serone Key Opportunities Fund - Class A USD,Diversified Debt,Global,0.184226306397526,127000000,1,1.91058621649351
38482,The Wimmer Horizon CTA Programme,CTA/Managed Futures,Global,-0.373465742378027,102000000,1,0.972338548248316
38724,Muzinich Credithedge Master Fund,Fixed Income,Global,0.13463240763259,1580000000,1,1.29719080216133
38843,ROW Diversified Program,CTA/Managed Futures,Global,-0.153682125010478,513000000,1,1.32602634759081
38946,KL Special Opportunities Fund Ltd - Class A USD,Event Driven,Global,0.0174939132694756,191000000,1,2.06778772097019
38948,EFA Dynamic II Fund Ltd - Class A,Fixed Income,Global,0.00626521269254709,210000000,1,12.8669983179125
39044,The Prism Income Fund - USD Class,Fixed Income,Global,0.00543994691309194,145000000,1,24.8238278174089
39058,Evenstar Sub-Fund I,Event Driven,Asia inc Japan,0.240043778830461,326000000,1,3.31045235567521
39073,Altum Credit Master Fund Ltd,Fixed Income,Global,0.10123816748093,354000000,1,1.94629265088824
39221,Guggenheim Partners Opportunistic Investment Grade Securities Fund LLC,Fixed Income,North America,0.076794469212768,2480000000,1,3.19592676957685
39261,Taiga Fund - USD Class,Long Short Equities,Europe,0.141904926195096,229000000,1,3.10744050539997
39283,Burgess Creek Fund LP,Fixed Income,North America,-0.0265696759722932,262000000,1,1.71590075635596
39292,Visium Global Fund Ltd,Multi-Strategy,Global,0.0467088671270112,2176000000,1,1.06069590642636
39305,Macquarie European Alpha Fund - Class A USD,Long Short Equities,Europe,-0.0329777907828659,693000000,1,1.03857709982515
39361,Acrospire Global Strategy,Long Short Equities,Global,-0.123799275356016,233000000,1,0.931609584522739
39556,ArrowMark Fundamental Opportunity Fund LP,Multi-Strategy,North America,0.157536900270174,518000000,1,1.99494378453121
39689,Stratus Feeder Ltd - Class C1.5 Shares (USD 1.5x Leverage),Multi-Strategy,Global,-0.132918520045436,2556999940,1,1.48952265517921
39847,WB Opportunities Fund - Class USD A2,Fixed Income,Europe,0.183538631263096,129000000,1,1.44877725191368
39871,Mondiale Trading Program 2X,CTA/Managed Futures,Global,0.146851469559577,466000000,1,0.797903211763985
40051,Omni Event Fund Ltd - Class B,Event Driven,Global,-0.0901093850686691,135000000,1,2.50579533711525
40071,Leadenhall Diversified Insurance Linked Investments Fund Plc - Class E USD,Others,Global,0.0160505862787732,556000000,1,3.53936485437233
40094,Catalyst/Warrington Strategic Program Fund - Class A,CTA/Managed Futures,North America,-0.284859012238134,2878000130,1,1.1028508965294
40118,Pine River China Fund Ltd,Multi-Strategy,Greater China,0.0624798267845504,1252000000,1,1.98049280161367
40283,The Alphanatics Fund - E USD,Multi-Strategy,Global,0.0449820866756666,848000000,1,1.5251815846608
40346,Lumyna - AQR Global Relative Value UCITS Fund - USD C Acc,Multi-Strategy,Global,-0.0922457352868494,1202000000,1,1.16586703223088
40365,Invesco Cat Bond,Event Driven,Global,-0.0532159318816984,305000000,1,2.34282455702238
40452,Securis Opportunities Fund - Class A USD,Others,Global,-0.0260307806234624,458000000,1,3.82581930844767
40454,Securis Non-Life Fund,Others,Global,-0.0283490448833905,737000000,1,3.39738476491637
40529,Schroder GAIA Cat Bond - USD IF Acc,Fixed Income,Global,-0.0368354294375897,782000000,1,1.7389156181859
40945,Leadenhall Diversified Insurance Linked Investments Fund Plc - Class B USD,Others,Global,0.00817172779456861,556000000,1,3.0412485737758
41004,Kames Absolute Return Bond Fund - Class C USD ACC Hedged,Fixed Income,Europe,0.0428032841661803,2739000060,1,1.2149840693807
41073,PIMCO Tactical Opportunities Fund,Multi-Strategy,Global,0.0406430987300299,937000000,1,2.62900365891179
41096,Marathon Global Emerging Markets Fund,Multi-Strategy,Emerging Markets,0.131073652802814,225000000,1,1.3895139685198
41103,Schroder ISF Asian Bond Total Return USD I Acc,Fixed Income,Asia ex Japan,0.23564113525392,528000000,1,0.903797676273415
41181,Schroder IF Core Insurance-Linked Securities Fund - K Share Class,Multi-Strategy,Global,-0.0218819486617746,289000000,1,2.92999617918434
41188,PIMCO Commodity Alpha Fund,Multi-Strategy,Global,0.19322244689406,1031000000,1,2.46293346679659
41272,Emso Saguaro Ltd,Multi-Strategy,Emerging Markets,0.131903751683541,1130000000,1,0.856352060447365
41540,TIG Securitized Asset Fund LP,Fixed Income,Global,-0.0748409063432114,723000000,1,1.30822943146835
41543,TIG Securitized Asset Fund Ltd,Fixed Income,Global,-0.0748409063432114,723000000,1,1.30822943146835
41569,ArrowMark Fundamental Opportunity Fund Ltd,Multi-Strategy,North America,0.160899508519688,518000000,1,2.24031706129794
41593,Rimrock Structured Product Fund,Fixed Income,Global,0.0689662113284574,282000000,1,2.72166650938577
41779,Athos Asia Event Driven Fund - Class A,Event Driven,Asia inc Japan,-0.0328911381354456,148000000,1,1.9983397851818
41815,Red Cliff Asia Fund - Class B USD,Relative Value,Asia inc Japan,0.0136324334772349,198000000,1,1.86590062031628
41861,STS Partners Fund Ltd,Fixed Income,Global,-0.105700978370027,551000000,1,2.05221924536174
41897,Polygon European Equity Opportunity Master Fund,Event Driven,Europe,0.155776063129577,659000000,1,1.8368228429617
41899,Polygon Convertible Opportunity Master Fund - Class A,Relative Value,Global,0.174496806130605,427000000,1,2.21387126157025
41916,Helium Opportunities Part A - USD,Arbitrage,Global,0.0308818799678259,949000000,1,3.94664499747546
41967,Verition Multi-Strategy Composite Modified Interests Opt-In,Multi-Strategy,Global,0.100367370387286,355000000,1,2.39768022180714
42027,Schroder GAIA Cat Bond - USD F Acc,Fixed Income,Global,-0.0259474699234244,782000000,1,1.61701940910716
42086,Schroder IF Core Insurance-Linked Securities Fund - I Share Class,Multi-Strategy,Global,-0.0223636790775237,289000000,1,3.61746975835775
42235,Pictet TR - Diversified Alpha HI USD,Multi-Strategy,Global,0.0270862956138149,1592000000,1,0.887822293109088
42262,ASM Connaught House Fund LP,Distressed Debt,Asia inc Japan,0.187278764822386,153000000,1,1.69475641590589
42369,e360 Power Fund LP,CTA/Managed Futures,North America,-0.20818772273803,353000000,1,0.838272341085206
42519,Argentiere Fund LP,Multi-Strategy,Global,-0.342431000812167,2294000130,1,0.940162133890765
42521,Argentiere Fund Ltd,Multi-Strategy,Global,-0.342431000812167,2294000130,1,0.940162133890765
42803,Fiera Long/Short Equity,Long Short Equities,North America,-0.0400683038507053,241000000,1,2.26421392656828
42962,P Gracie Ltd,Fixed Income,Global,-0.250452339756647,244000000,1,0.96175343657817
43125,Good Hill Overseas Fund Ltd,Fixed Income,North America,0.127772489884751,215000000,1,1.04956333174109
43372,LibreMax Value Partners LP,Fixed Income,North America,0.0970248511952021,120000000,1,1.51484271014477
