FundID,FundName,FundStyle,GeoMandate,Beta,AUM,AUM_Increase,pAlphaSrp_3yr
7728,OCCO Eastern European Fund - Class A USD,Long Short Equities,Emerging Markets,0.23124470286543,669000000,1,1.02652812218855
7762,Russell Clark Global Fund Ltd (Class A) - USD,Long Short Equities,Global,-0.114990067439014,338000000,1,0.883795046653807
7895,UFG Russia Select,Long Short Equities,Eastern Europe & Russia,-0.0227762763979089,120000000,1,1.0819268255576
7915,The Winton Fund Ltd - Tranche B (USD),Multi-Strategy,Global,-0.0615077895012485,10488000500,1,0.805305831760154
8666,North MaxQ Macro Fund - Class A USD,Macro,Global,-0.160900182507796,599000000,1,1.81265776370519
8934,Maga Smaller Companies Fund Ltd - Class A USD,Long Short Equities,Europe,0.15790250305443,430000000,1,1.38859546572086
9328,The Cassiopeia Fund - Class B USD,Relative Value,Global,-0.000375101522986623,498000000,1,0.940177546774726
9478,Oceanic Hedge Fund - Class A,Long Short Equities,Global,0.0657222923753927,850000000,1,1.0555884869267
9513,Janus Henderson Octanis Fund - Class A USD,Long Short Equities,Global,0.0607687580610255,202000000,1,1.23430345003361
10351,Marathon Vertex Japan Fund Ltd - Class B USD,Long Short Equities,Japan,0.0974153718044304,525000000,1,0.84134759138711
14228,Atlas Global Investments Ltd,Multi-Strategy,North America,0.110524022869896,613000000,1,1.25298434404196
14425,Paloma Partners LLC,Multi-Strategy,Global,0.165303282564476,2475000060,1,1.52570191766354
14491,GAM Talentum Enhanced Europe Long/Short Fund - USD B,Long Short Equities,Europe,0.0623452176178514,458000000,1,1.57647049797243
16067,Kohinoor Series Three Fund - Class B USD,Macro,Global,-0.367416247724843,320000000,1,0.817746230557787
16698,Waterfall Eden Fund LP,Distressed Debt,Global,0.0286306876418199,974000000,1,4.44521690213244
17492,LH Asian Trade Finance Fund Ltd - Class A,Others,Asia ex Japan,0.00261778541122374,225000000,1,21.4350229652298
17519,Regal Amazon Market Neutral Fund,Relative Value,Global,0.149818745039577,371000000,1,0.842545659665012
17606,Hudson Bay International Fund Ltd,Multi-Strategy,Global,0.0319358652834309,1864000000,1,2.41438605604667
17607,Hudson Bay Fund LP,Multi-Strategy,Global,0.0150068181583302,442000000,1,2.4828243255338
18073,Tenor Opportunity Fund,Arbitrage,North America,0.218270053518909,223000000,1,0.887598536503812
18606,Sector Healthcare Fund - Class A USD,Long Short Equities,Global,0.0660156376796319,460000000,1,1.09814418107114
19170,MKP Credit Offshore Ltd,Fixed Income,Global,0.0742465887222104,3084000000,1,2.09558247261325
19243,BlueMountain Global Volatility Fund,Relative Value,Global,0.151984327984959,759000000,1,1.10408765668198
20076,Simplex Value Up Trust - USD Unhedged,Bottom-Up,Japan,0.139544664596075,401000000,1,0.772778485634906
21408,Tairen China Fund,Long Short Equities,Greater China,-0.314206638348403,205000000,1,1.52674818724515
22848,Waterfall Eden Fund Ltd,Distressed Debt,Global,0.0269712481796589,974000000,1,4.32772809055447
23024,Sandler Plus Domestic Fund LP,Long Short Equities,North America,0.0789439625552479,226000000,1,0.775642043871626
23108,Sio Partners LP,Long Short Equities,North America,0.097114559628216,116000000,1,1.6087951711399
23832,MNJ Asia-Pacific Absolute Return Fund,Long Short Equities,Asia inc Japan,0.0564927976195775,104000000,1,1.71314090200587
25223,Segantii Asia-Pacific Equity Multi-Strategy Fund,Multi-Strategy,Asia inc Japan,-0.0448463553277436,629000000,1,0.951650387534738
25442,Harvest Small Cap Partners,Long Short Equities,North America,-0.0202633934760814,403000000,1,1.64436458745116
25896,TIG Arbitrage Associates LP/Ltd,Event Driven,Global,0.103840103206727,109000000,1,1.36115522271806
26256,BayCity Long-Short Credit (Offshore) Fund Ltd,Fixed Income,Global,0.038658496758972,236000000,1,2.41060003176787
26954,Revolution Capital Management Alpha Program,CTA/Managed Futures,Global,-0.138879132247394,133000000,1,1.8155138848763
27047,Waterfall Victoria Fund LP,Distressed Debt,Global,0.015455990998964,255000000,1,3.79541557656839
27049,Waterfall Victoria Fund Ltd,Distressed Debt,Global,0.0229282314704063,255000000,1,3.64486072913643
27501,The Kawa Offshore Feeder Fund,Multi-Strategy,Global,0.0714890254002773,259000000,1,2.88155130991032
27679,Gruss Global Investors (Enhanced) Ltd - Class A USD,Multi-Strategy,Global,0.142450723541952,653000000,1,1.72203493998368
27680,Gruss Global Investors (Enhanced) LP - Class A USD,Multi-Strategy,Global,0.142829124296425,307000000,1,1.75836939402926
27938,Platinum Partners Credit Opportunities Fund International Ltd,Others,North America,-0.0184401554339132,203000000,1,22.7038445573824
28209,W Financial Fund LP,Others,North America,0.0254954624823591,157000000,1,4.56691959213031
28215,Victory Arcadia Fund - Class A USD,Others,Global,0.013217756548832,263000000,1,2.02303628541433
28523,UMJ Kotoshiro Fund - USD,Long Short Equities,Japan,0.157368755376396,129000000,1,1.60970513611859
28538,CS IRIS Low Volatility - QI USD,Others,Global,0.0192931041577661,1471000060,1,6.0837398864605
28543,CS IRIS Balanced - QI USD,Others,Global,0.04608839009488,997000000,1,1.58042224570929
28801,Quantitative Tactical Aggressive Fund LLC,Others,North America,-0.371386181274258,631000000,1,1.4869441894412
28838,Prologue Feeder Fund Ltd - Class A Shares - Series USD,Macro,Global,0.0229920908868979,2104000000,1,0.753311184606369
29307,Securis I Fund,Others,Global,-0.0348335184788323,1186000000,1,4.40111580834798
29435,Maga Smaller Companies Fund Ltd - Class B USD,Long Short Equities,Europe,0.240602198774981,430000000,1,1.22205149878821
29477,400 Capital Credit Opportunities Fund LP,Fixed Income,Global,0.0423610729172545,773000000,1,3.46973835906741
29612,Mudrick Distressed Opportunity Fund LP,Event Driven,North America,0.236398710479541,511000000,1,1.26326811573982
29613,Mudrick Distressed Opportunity Fund Offshore Ltd,Event Driven,North America,0.245777480044181,511000000,1,1.22013575158252
29658,Pine River Fixed Income Fund Ltd,Relative Value,North America,0.0547629686530017,3608000000,1,1.51366981310685
29684,Omni Macro Fund,Macro,Global,-0.356104933407684,255000000,1,0.832982234060354
29751,SPM Structured Servicing Holdings,Fixed Income,North America,-0.00642567422477407,1396999940,1,3.00459229340939
29754,SPM Opportunity,Fixed Income,North America,0.117926100128656,253000000,1,1.20783054644735
29755,SPM Core,Fixed Income,North America,0.0237117819775209,1374000000,1,1.74094540554839
29776,GAM Talentum Enhanced Europe Long/Short Fund - USD D,Long Short Equities,Europe,0.113493692908293,458000000,1,1.27690964957452
29978,CS Small and Mid Cap Alpha Opportunities Fund - QI USD,Long Short Equities,Europe,0.246734782333188,370000000,1,0.991327168752168
30145,Luxembourg Life Fund - Long Term Growth Fund - A Class,Fixed Income,Global,-0.054463274298347,103000000,1,9.59267137180803
30354,Leadenhall Diversified Insurance Linked Investments Fund Plc - Class C USD,Others,Global,0.013568812267329,408000000,1,3.45888026251086
30355,Leadenhall Value Insurance Linked Investments Fund Plc - Class C USD,Others,Global,0.00418874789876768,442000000,1,4.557675650878
30414,Akito Fund USD - Class A Series 1,Long Short Equities,Japan,0.0556622898367978,669000000,1,2.93660879898072
30846,Sothic Capital European Opportunities Fund Ltd - Class A USD,Event Driven,Europe,0.161646351028125,373000000,1,1.26771579880889
31034,400 Capital Credit Opportunities Fund Ltd,Relative Value,Global,0.137980306933236,773000000,1,2.86082351834342
31074,Dorsal Capital Partners LP,Long Short Equities,North America,0.0604843113621957,570000000,1,1.25852576648589
31225,MW Japan Market Neutral Fund - Class A USD,Long Short Equities,Japan,0.0775803332436506,732000000,1,1.20395323442151
31438,RWC US Absolute Alpha Fund - Class B USD,Long Short Equities,North America,0.178886346656876,268000000,1,1.43991592352704
31570,Global Sigma Plus Program,CTA/Managed Futures,North America,-0.0132768041670319,225000000,1,5.44705549158486
31691,Nezu Japan Fund - USD,Long Short Equities,Japan,0.197849440391028,797000000,1,1.65303664220011
31777,RiverNorth Institutional Partners LP,Relative Value,North America,0.190022969271098,128000000,1,1.98379376334975
31880,Rosemawr Municipal Partners Fund LP,Fixed Income,North America,0.0736322661152541,410000000,1,1.16575200214863
31895,MidOcean Credit Opportunity Fund,Fixed Income,North America,0.120911295517226,772000000,1,3.33357531583627
32038,Cedar Street Market Neutral Strategy,Long Short Equities,North America,0.151741953271872,267000000,1,0.760464095990042
32202,TCA Global Credit Master Fund LP - A USD,Fixed Income,Global,0.0058713211101338,194000000,1,9.52163438898724
32310,Bridgewater Pure Alpha 18% Volatility Strategy,Multi-Strategy,Global,-0.0229834991627203,28470999000,1,1.66969487283952
32396,Zebra Global Equity Fund LP - Beta Neutral,Long Short Equities,Global,0.0599597688944787,229000000,1,0.809284260280626
32431,STS Partners Fund LP,Fixed Income,North America,0.0539184921746375,1124999940,1,8.25226025331933
32770,Parametrica Global Fund Ltd,Long Short Equities,Global,0.0617308889916304,295000000,1,1.97195184632595
32823,Ascend Partners Fund I LP,Long Short Equities,North America,0.162221631755565,1644000000,1,0.811089758777409
32824,GIB Emerging Markets Opportunities Fund,Multi-Strategy,Emerging Markets,0.155419467266461,337000000,1,1.3770018263489
32879,Ascend Partners Fund LP,Long Short Equities,North America,0.163484179556433,1644000000,1,0.848863259029068
32880,Ascend Partners Fund Ltd,Long Short Equities,North America,0.167800808405254,1644000000,1,0.872480760426591
32881,Ascend Partners Fund BPO Ltd,Long Short Equities,North America,0.163702594839988,1644000000,1,0.775059793506655
32882,MS PSAM Global Event UCITS Fund - Class I USD,Event Driven,Global,0.19697589423339,1336000000,1,1.51950155804164
33110,Global Alternative Credit Composite,Fixed Income,Global,0.153387292282643,116000000,1,1.46605290880669
33190,III Select Credit Fund Ltd - Type A,Relative Value,Global,0.0398243945460911,243000000,1,2.97481863645592
33192,III Select Credit Fund Ltd - Type B,Relative Value,Global,0.0373977965225479,243000000,1,3.11782132318124
33193,III Select Credit Fund Ltd - Type C,Relative Value,Global,0.0350653592158655,243000000,1,3.26449512385411
33314,Capula Tail Risk Fund - Class C USD,Macro,Global,-0.376692872327827,1768000000,1,0.811462677236943
33322,TT Mid-Cap Europe Long Short Fund - Class B USD,Long Short Equities,Europe,-0.108231883473153,737000000,1,2.06391409329158
33349,Polar Capital European Forager Fund - B USD,Long Short Equities,Europe,0.193221613714457,608000000,1,1.64788785426164
33353,Polar Capital European Forager Fund - BY USD,Long Short Equities,Europe,0.193260142302148,608000000,1,1.90110742086215
33521,The Cambridge Strategy - Apollo EM Macro Strategy,Macro,Emerging Markets,0.0306036726641897,463000000,1,0.802083745884776
33531,BAF Latam Trade Finance Fund - Class A,Others,Latin America,-0.00353939621890232,411000000,1,49.7232799406468
33590,Glazer Enhanced Offshore Fund Ltd,Arbitrage,North America,0.0922477079759996,217000000,1,1.89354399823893
33674,Alydar Fund,Long Short Equities,Global,0.104769180665061,612000000,1,0.937893221433528
33730,WAF Master Fund LP,Relative Value,North America,0.0633599765103215,169000000,1,2.83783567430957
33758,The Mangrove Partners Fund LP,Event Driven,Global,0.172791748926309,350000000,1,1.87105160270947
33831,CS IRIS Life Fund - QI USD,Others,Global,-0.0451891889277279,379000000,1,4.38854146681098
33837,RWC US Absolute Alpha Fund - Class A USD,Long Short Equities,North America,0.183055519537918,268000000,1,1.60224858417553
34064,Candlewood Structured Credit Fund LP,Fixed Income,Global,0.0100433379205975,383000000,1,5.26957100807251
34127,KIMCO Japan Long/Short Fund - USD,Long Short Equities,Japan,0.174034570501218,794000000,1,1.21779507781825
34343,Anson Investments Master Fund LP,Long Short Equities,North America,-0.0302479550761458,230000000,1,0.80345119090584
34541,Gruss Global Investors (Enhanced) Ltd - Class C USD,Multi-Strategy,Global,0.229721963491633,653000000,1,1.58961777141033
34542,Gruss Global Investors (Enhanced) Ltd - Class E USD,Multi-Strategy,Global,0.229721963491633,653000000,1,1.58961777141033
34547,Gruss Global Investors Ltd - Class C USD,Multi-Strategy,Global,0.152023195392826,557000000,1,1.2725118016447
34548,Gruss Global Investors Ltd - Class E USD,Multi-Strategy,Global,0.152023195392826,557000000,1,1.2725118016447
34549,Gruss Global Investors Ltd - Class K USD,Multi-Strategy,Global,0.150531950933804,557000000,1,1.40209319767149
34558,Weiss Multi-Strategy Partners LLC,Multi-Strategy,Global,0.048782589518524,220000000,1,1.27889469359882
34567,Weiss Multi-Strategy Partners (Cayman) Ltd,Multi-Strategy,Global,0.04756354990971,220000000,1,1.14445805080934
34569,MidOcean Absolute Return Credit Fund,Fixed Income,North America,0.160096088805447,404000000,1,2.3024116773707
34690,Pine River Fixed Income Fund LP,Relative Value,North America,0.0227296818248035,3608000000,1,1.33132575484511
34691,Pine River Asia Fund LLC,Arbitrage,Asia inc Japan,0.117718390047004,149000000,1,0.916699558801575
34726,Candlewood Structured Credit Fund Ltd,Fixed Income,Global,0.0184817209786194,574000000,1,5.14651871896637
34777,Waterfall Victoria ERISA Fund Ltd,Distressed Debt,Global,0.0563618982333641,255000000,1,4.03042038159002
34825,Nextar Fund Class B Shares,Macro,Global,0.0422869132711366,849000000,1,2.92671290658411
34957,PIMCO Global Credit Opportunity Fund,Relative Value,Global,0.0521203579207226,1722000000,1,1.33499593650063
35222,CC+ Fund - Class A,Macro,Global,0.162037654756242,449000000,1,0.764667406182177
35225,CC+ Fund - Class B,Macro,Global,0.124026793875634,449000000,1,0.794756064543495
35307,Voya Mortgage Investment Fund,Fixed Income,North America,0.00388069305537273,520000000,1,2.62247783449057
35430,ChapelGate Credit Opportunity Fund Ltd - Class A,Fixed Income,Global,0.108440864159296,487000000,1,3.45093558909968
35473,LibreMax Partners LP,Fixed Income,North America,-0.0286221986038548,1936999940,1,2.85496020844829
35478,LibreMax Offshore Fund Ltd,Fixed Income,North America,-0.0284492957433691,1918000000,1,2.85787959492616
35622,OCP Debt Opportunity International Ltd,Event Driven,Global,0.142627724583759,345000000,1,3.08134436854706
35745,Pictet TR - Corto Europe - HI USD,Long Short Equities,Europe,0.191991854441189,285000000,1,1.18080376229901
35751,Pictet TR - Corto Europe - HP USD,Long Short Equities,Europe,0.193991698195909,285000000,1,1.11890988990327
35766,Pictet TR - Kosmos - HI USD,Fixed Income,Global,0.0194943146110616,1035000000,1,2.21759661477666
35768,Pictet TR - Kosmos - HP USD,Fixed Income,Global,0.0198723213761203,1035000000,1,1.67125843608822
35840,PIMCO Multi Asset Volatility Fund,Relative Value,Global,-0.101160604902396,1104000000,1,0.757620821774335
36069,Gruss Global Investors Ltd - Class G USD,Multi-Strategy,Global,0.136173041550618,557000000,1,2.20109038595553
36070,Gruss Global Investors LP - Class G USD,Multi-Strategy,Global,0.135220601858622,263000000,1,2.24703260715237
36072,Gruss Global Investors (Enhanced) Ltd - Class G USD,Multi-Strategy,Global,0.225707149809139,653000000,1,2.3468363073144
36309,MS PSAM Global Event UCITS Fund - Class C USD,Event Driven,Global,0.225983169817302,1336000000,1,1.14393753010713
36392,GAM Star Cat Bond - USD (Acc),Fixed Income,Global,0.0361014652489429,934000000,1,3.48750734409425
36433,Macrosynergy Trading Fund Ltd - Class A USD,Macro,Emerging Markets,-0.205010595437946,576000000,1,1.96323911613756
36434,Macrosynergy Trading Fund Ltd - Class B USD,Macro,Emerging Markets,-0.0468976834790006,576000000,1,2.0705328759533
36464,Solidum-Falcon Insurance Linked Strategy Fund - USD I,Others,Global,0.00333206902216183,196000000,1,3.90413941626299
36465,Solidum-Falcon Insurance Linked Strategy Fund - USD A,Others,Global,0.00312117563143124,196000000,1,3.55173762801732
36488,GAM Multistock - Absolute Return Europe Equity - USD Ch,Long Short Equities,Europe,0.0428699203217368,911000000,1,0.921681364069928
36493,Pelagus Capital Fund USD,Fixed Income,Global,-0.0144660247602279,724000000,1,1.27893848515019
36696,SCOR ILS Fund - Atropos Fund Class B USD,Others,Global,0.019047942022927,257000000,1,7.95382894174399
36744,Palisade Strategic Master Fund (Cayman) Ltd,Arbitrage,North America,0.092962010390107,202000000,1,1.08511171863964
36755,Aristeia International Ltd - Class A,Relative Value,Global,0.0798100172145675,2302000130,1,2.39102077008334
36757,Aristeia Partners LP - Unrestricted,Relative Value,Global,0.0768019969150868,821000000,1,2.39904452946118
36758,Aristeia International Ltd - Class B,Relative Value,Global,0.0788613170135516,2302000130,1,2.35859819342295
36759,Aristeia Partners LP - Restricted,Relative Value,Global,0.0754399940491967,821000000,1,2.37090009061068
36771,LGT (Lux) I Cat Bond Fund USD B2,Event Driven,Global,0.030301652232889,695000000,1,3.56517851105248
36878,Leadenhall Diversified Insurance Linked Investments Fund Plc - Class A USD,Others,Global,0.0439180268561691,408000000,1,2.28829892607322
36879,Leadenhall Value Insurance Linked Investments Fund Plc - Class A USD,Others,Global,0.0694628295304004,442000000,1,3.84441852408237
36901,Bardin Hill Event-Driven Fund US LP,Multi-Strategy,Global,0.116372864676663,749000000,1,2.03797716335714
36903,Bardin Hill Event-Driven Fund Ltd,Multi-Strategy,Global,0.114661734151813,863000000,1,2.00038170288305
36904,Halcyon Asset-Backed Value Fund LP,Fixed Income,North America,0.116189614911556,286000000,1,2.17236026384147
36905,Halcyon Offshore Asset-Backed Value Fund Ltd,Fixed Income,North America,0.117035371945889,1262000000,1,2.19078224430905
36926,AXA IM Novalto - GAIA I-C-1 USD,Event Driven,Global,0.0127374997966881,275000000,1,5.56184194901369
36933,CS IRIS Balanced - QI USD II,Others,Global,0.053087838285512,997000000,1,2.01501527175952
36964,Global Leveraged Market Neutral Equity Fund,Long Short Equities,Global,-0.132521845952546,331000000,1,0.8811646649999
36993,GAM Star Cat Bond - USD Institutional (Acc),Fixed Income,Global,0.0500761554336016,934000000,1,3.96855504250398
37070,Sorin Fund of One,Fixed Income,North America,0.0660107109629133,473000000,1,1.65680854717662
37198,Rubrics Global Fixed Income UCITS Fund Class A - USD,Fixed Income,Global,0.0385057721885244,123000000,1,0.904202672313826
37210,JLP Institutional Credit Fund,Fixed Income,North America,0.147928528292668,554000000,1,2.76411958377852
37381,Verrazzano European Focus Fund - Class USD A NR V,Long Short Equities,Europe,0.248501871903445,159000000,1,1.80636444889663
37426,Lazard Global Hexagon Fund Ltd - Class A1,Long Short Equities,Global,0.235980452028174,411000000,1,1.02677029683435
37550,Napier Park European Credit Opportunities Fund,Fixed Income,Europe,0.146509761593638,400000000,1,3.57538263258215
37585,Structured Alpha 500,Arbitrage,North America,0.0417538035018094,475000000,1,3.36471548522434
37586,Structured Alpha 1000,Arbitrage,North America,0.0872338129653126,336000000,1,3.37826615395381
37737,Hadron Alpha Select Fund - Class USD,Event Driven,Global,-0.0394616831544608,176000000,1,3.70090467840949
37824,Numeric Multi-Strategy Levered Offshore Fund I Ltd,Multi-Strategy,Global,0.0819397071889965,262000000,1,1.43793297345204
37832,Marinus Opportunities Fund,Fixed Income,North America,0.0651147483538647,339000000,1,2.57925526896981
37853,Medalist Partners Harvest Fund LP,Multi-Strategy,North America,0.164859960802138,262000000,1,3.62453039178314
37871,Medalist Partners Harvest Fund Ltd,Multi-Strategy,North America,0.164153524236315,334000000,1,3.62303849671499
37872,TIG Arbitrage Enhanced LP,Arbitrage,Global,0.0918797072812445,161000000,1,2.35898723956925
37873,TIG Arbitrage Enhanced Ltd,Arbitrage,Global,0.0918797072812445,161000000,1,2.35898723956925
37937,ABCA Reversion Fund - Class C USD,Arbitrage,Global,-0.0540806643889939,147000000,1,2.02262473272658
38010,BG Fund - USD B Class,Multi-Strategy,Europe,-0.0204619058493514,1814000000,1,2.60185978361681
38011,BG ERISA Fund - USD A Class,Multi-Strategy,Europe,-0.0204619058493514,1778000000,1,2.60185978361681
38012,BG ERISA Fund - USD B Class,Multi-Strategy,Europe,-0.0204619058493514,1814000000,1,2.60185978361681
38024,III Credit Opportunities Fund LP - Seed Series,Relative Value,North America,0.122497832991704,116000000,1,3.41708496507606
38199,Leadenhall Value Insurance Linked Investments Fund Plc - Class B USD,Others,Global,0.106424702821041,442000000,1,2.92195136294274
38200,Good Hill Partners Fund LP,Fixed Income,North America,0.0783377269510424,177000000,1,5.35402451185718
38250,Ivory Flagship Master Ltd,Long Short Equities,Global,0.194083572671141,1035000000,1,4.21741072987519
38360,Oak Hill Credit Alpha Fund LP,Multi-Strategy,Global,-0.0205556053478307,374000000,1,2.24659024914885
38371,CS IRIS Low Volatility Plus - QI USD,Others,Global,0.017389300861247,1879000060,1,8.09611264837764
38561,KG Investments Fund LLC Class A-8,Event Driven,North America,0.23800785752023,103000000,1,2.21961782718648
38639,Pentwater Equity Opportunities LLC,Event Driven,Global,0.233577739726517,806000000,1,1.71385477814583
38645,Pentwater Equity Opportunities Ltd,Event Driven,Global,0.233577739726517,806000000,1,1.71385477814583
38649,HI Numen Credit Fund - Class R USD,Fixed Income,Global,0.0574403593175405,543000000,1,2.33508885057885
38653,HI European Market Neutral Fund - Class R USD,Long Short Equities,Europe,0.11952400817907,219000000,1,1.7277609298429
38724,Muzinich Credithedge Master Fund,Fixed Income,Global,0.200727329925727,1099000060,1,2.73954174344287
38733,NZC Guggenheim Fund LLC,Distressed Debt,North America,0.121475677732727,1191000060,1,4.31635108635223
38734,NZC Guggenheim Fund Ltd,Distressed Debt,North America,0.133313246852788,323000000,1,3.86299679125708
38839,BNY Mellon Absolute Return Bond Fund - Class T USD Hedge,Fixed Income,Global,0.0320391114901948,1218000000,1,3.1097277378976
38843,ROW Diversified Program,CTA/Managed Futures,Global,-0.0325848488716253,109000000,1,1.38567570932978
