FundID,FundName,FundStyle,GeoMandate,Beta,AUM,AUM_Increase,pAlphaSrp_3yr
7762,Russell Clark Global Fund Ltd (Class A) - USD,Long Short Equities,Global,-0.145734378740822,887000000,1,1.71837307001451
7915,The Winton Fund Ltd - Tranche B (USD),Multi-Strategy,Global,-0.0133953159165999,12600000500,1,0.956992709699421
7953,Russell Clark Global Fund LP (Class A) - US Onshore,Long Short Equities,Global,-0.148604707676331,138000000,1,1.7912029497378
8125,Lyxor Epsilon Managed Futures - Class A USD,CTA/Managed Futures,Global,-0.0550259179581051,126000000,1,1.02127742468812
8666,North MaxQ Macro Fund - Class A USD,Macro,Global,-0.116562454615546,912000000,1,1.12522557686579
8858,Stratus Fund Ltd - Class B Shares (USD Standard Leverage),Multi-Strategy,Global,0.0620253276611895,250000000,1,1.0954687734925
8934,Maga Smaller Companies Fund Ltd - Class A USD,Long Short Equities,Europe,0.17346943172586,317000000,1,1.42967952294211
9328,The Cassiopeia Fund - Class B USD,Relative Value,Global,-0.00833441046073044,284000000,1,0.981266033466125
9457,Stratus Fund Ltd - Class C Shares (USD 1.5x Leverage),Multi-Strategy,Global,0.110264814259839,250000000,1,1.10728635393006
9478,Oceanic Hedge Fund - Class A,Long Short Equities,Global,0.0773495692071431,355000000,1,1.61628688700502
9513,Janus Henderson Octanis Fund - Class A USD,Long Short Equities,Global,0.0706529297512248,145000000,1,2.18603327746731
10074,The Merchant Commodity Fund,CTA/Managed Futures,Global,-0.0755026523588944,211000000,1,0.925779919608027
10351,Marathon Vertex Japan Fund Ltd - Class B USD,Long Short Equities,Japan,0.118928058362865,478000000,1,1.22056351381024
10458,AlphaGen Hokuto Fund - USD,Long Short Equities,Japan,0.0535286704472298,221000000,1,0.909855883512255
14228,Atlas Global Investments Ltd,Multi-Strategy,North America,0.109792444940937,1830000000,1,1.82033568900729
14425,Paloma Partners LLC,Multi-Strategy,Global,0.156791258946119,3108999940,1,2.96751557049369
14491,GAM Talentum Enhanced Europe Long/Short Fund - USD B,Long Short Equities,Europe,0.0660073408636972,398000000,1,1.4183442454439
15541,Graham Global Investment Fund II SPC Ltd - Proprietary Matrix Segregated Portfolio Series A,Multi-Strategy,Global,0.0620616171224361,917000000,1,0.781788867558779
15849,Finisterre Global Opportunity Fund,Multi-Strategy,Emerging Markets,0.203703761835527,967000000,1,1.30497149028796
16698,Waterfall Eden Fund LP,Distressed Debt,Global,0.0290550757132382,1380999940,1,4.00655150390943
17492,LH Asian Trade Finance Fund Ltd - Class A,Others,Asia ex Japan,0.00281420952287756,277000000,1,21.2062924188796
17519,Regal Amazon Market Neutral Fund,Relative Value,Global,0.132252501540899,293000000,1,1.48853819282437
18073,Tenor Opportunity Fund,Arbitrage,North America,0.2076380658017,351000000,1,1.55542922628642
18606,Sector Healthcare Fund - Class A USD,Long Short Equities,Global,0.0449979296988234,407000000,1,1.19639712868756
19170,MKP Credit Offshore Ltd,Fixed Income,Global,0.0856715274918513,3318000130,1,1.19305707541996
19243,BlueMountain Global Volatility Fund,Relative Value,Global,0.155589084303226,528000000,1,0.897591714448291
21408,Tairen China Fund,Long Short Equities,Greater China,-0.289503640924683,424000000,1,1.40815523485022
21862,Millburn Multi-Markets Trading LP,CTA/Managed Futures,Global,-0.0832220057046897,225000000,1,0.763146026095963
22848,Waterfall Eden Fund Ltd,Distressed Debt,Global,0.0305149001201571,1380999940,1,4.13371112639485
23024,Sandler Plus Domestic Fund LP,Long Short Equities,North America,0.108912253806682,181000000,1,0.947349667605267
23025,Sandler Plus Offshore Fund Ltd,Long Short Equities,North America,0.107886381370616,112000000,1,0.910532190388357
23108,Sio Partners LP,Long Short Equities,North America,0.0935100886758612,236000000,1,1.68299929979922
23832,MNJ Asia-Pacific Absolute Return Fund,Long Short Equities,Asia inc Japan,0.0540592187649232,507000000,1,2.12393128841726
25223,Segantii Asia-Pacific Equity Multi-Strategy Fund,Multi-Strategy,Asia inc Japan,-0.0391680391410752,1292000000,1,1.40588963534625
25442,Harvest Small Cap Partners,Long Short Equities,North America,-0.0646718257759623,392000000,1,2.04490611884712
26256,BayCity Long-Short Credit (Offshore) Fund Ltd,Fixed Income,Global,0.0456988389116663,419000000,1,2.46219987376719
26915,DUNN World Monetary and Agriculture (WMA) Program,CTA/Managed Futures,Global,-0.362103856379813,526000000,1,1.31192262303401
26954,Revolution Capital Management Alpha Program,CTA/Managed Futures,Global,-0.119657410254626,240000000,1,1.03622377032045
27047,Waterfall Victoria Fund LP,Distressed Debt,Global,0.0123025808600071,292000000,1,4.33203206545861
27049,Waterfall Victoria Fund Ltd,Distressed Debt,Global,0.0202167595051315,292000000,1,4.00170077622226
27258,AAM Absolute Return Fund Plc - USD,Long Short Equities,Global,-0.162835550708737,196000000,1,0.961906527576633
27501,The Kawa Offshore Feeder Fund,Multi-Strategy,Global,0.0594754441408134,295000000,1,1.65276169151902
27679,Gruss Global Investors (Enhanced) Ltd - Class A USD,Multi-Strategy,Global,0.159233328067259,874000000,1,1.13426900278697
27680,Gruss Global Investors (Enhanced) LP - Class A USD,Multi-Strategy,Global,0.159474819533192,350000000,1,1.16827330525506
27712,Green Court Greater China Long/Short Equity Fund Ltd,Long Short Equities,Greater China,0.116050860226767,250000000,1,1.09151581896295
27938,Platinum Partners Credit Opportunities Fund International Ltd,Others,North America,-0.0150723242417051,314000000,1,21.2171450107231
28209,W Financial Fund LP,Others,North America,0.0222375228847556,213000000,1,21.0100162982596
28215,Victory Arcadia Fund - Class A USD,Others,Global,-0.00264706914719054,300000000,1,3.66166506525009
28523,UMJ Kotoshiro Fund - USD,Long Short Equities,Japan,0.141731257591074,238000000,1,1.48108130835257
28538,CS IRIS Low Volatility - QI USD,Others,Global,0.0159381664730408,1490000000,1,5.23022191660521
28543,CS IRIS Balanced - QI USD,Others,Global,0.0323911110075647,906000000,1,1.9795772035651
28558,CS IRIS Enhanced - QI USD,Others,Global,0.0850427751704063,237000000,1,1.01348405656165
29307,Securis I Fund,Others,Global,-0.0302542950274966,1583000060,1,3.69434668894316
29477,400 Capital Credit Opportunities Fund LP,Fixed Income,Global,0.0700679589762075,1267000060,1,3.25025529681163
29488,The Cambridge Strategy - Emerging Markets Currency Alpha Programme,Multi-Strategy,Emerging Markets,0.0533245276998301,102000000,1,0.970847430843952
29658,Pine River Fixed Income Fund Ltd,Relative Value,North America,0.0747349900579582,2968000000,1,1.18219212145038
29751,SPM Structured Servicing Holdings,Fixed Income,North America,-0.00102056742612094,1382000000,1,1.50315804775202
29755,SPM Core,Fixed Income,North America,0.0322932781577751,1163000060,1,0.763064702717744
29776,GAM Talentum Enhanced Europe Long/Short Fund - USD D,Long Short Equities,Europe,0.104102415770907,398000000,1,1.09840610435313
30145,Luxembourg Life Fund - Long Term Growth Fund - A Class,Fixed Income,Global,-0.0659383440128974,238000000,1,15.0816956856019
30354,Leadenhall Diversified Insurance Linked Investments Fund Plc - Class C USD,Others,Global,0.00759717854795831,499000000,1,3.22519260391536
30355,Leadenhall Value Insurance Linked Investments Fund Plc - Class C USD,Others,Global,-0.000481650555215565,578000000,1,4.41977928578691
30414,Akito Fund USD - Class A Series 1,Long Short Equities,Japan,0.0150776996163099,722000000,1,4.03384253240915
30705,Barak Structured Trade Finance Fund,Fixed Income,Middle East & Africa,-0.00460490107107671,152000000,1,25.150739751781
30734,Algert Global Equity Market Neutral,Long Short Equities,Global,0.0686628930783388,453000000,1,1.69377453458358
30855,SEB Asset Selection Fund - Class C (H-USD),Multi-Strategy,Global,0.0462287950067277,1212000000,1,0.796989775814239
31034,400 Capital Credit Opportunities Fund Ltd,Relative Value,Global,0.133254454052742,1267000060,1,2.82081499274625
31074,Dorsal Capital Partners LP,Long Short Equities,North America,0.0947012256378232,1440000000,1,1.06220283316868
31093,Stratus Feeder Ltd - Class B Shares (USD Standard Leverage),Multi-Strategy,Global,0.111357219760879,2468999940,1,0.914818114524639
31225,MW Japan Market Neutral Fund - Class A USD,Long Short Equities,Japan,0.0583406325102619,861000000,1,1.9427924170555
31438,RWC US Absolute Alpha Fund - Class B USD,Long Short Equities,North America,0.206663918877346,459000000,1,1.09765126125461
31570,Global Sigma Plus Program,CTA/Managed Futures,North America,0.0721449865107022,301000000,1,2.00883278214209
31691,Nezu Japan Fund - USD,Long Short Equities,Japan,0.165277654150788,647000000,1,1.35549296968918
31777,RiverNorth Institutional Partners LP,Relative Value,North America,0.182636532252241,228000000,1,1.23550021649867
31895,MidOcean Credit Opportunity Fund,Fixed Income,North America,0.11541074855535,724000000,1,1.96277650334829
32128,LIM Asia Special Situations Fund - Class A,Event Driven,Asia inc Japan,0.139190985174569,326000000,1,1.10490257836117
32202,TCA Global Credit Master Fund LP - A USD,Fixed Income,Global,0.0100821255689711,311000000,1,17.8438216342135
32396,Zebra Global Equity Fund LP - Beta Neutral,Long Short Equities,Global,0.059533078066491,384000000,1,1.32011214012707
32431,STS Partners Fund LP,Fixed Income,North America,0.0676207271378499,1552999940,1,6.57304975893205
32770,Parametrica Global Fund Ltd,Long Short Equities,Global,0.0906247677106303,433000000,1,2.02876337876146
32823,Ascend Partners Fund I LP,Long Short Equities,North America,0.14818293405468,1502000000,1,1.76898955912038
32824,GIB Emerging Markets Opportunities Fund,Multi-Strategy,Emerging Markets,0.152316271016011,348000000,1,0.860688163309962
32878,Ascend Partners Fund I Ltd,Long Short Equities,North America,0.148880090546967,1502000000,1,1.70237401909821
32879,Ascend Partners Fund LP,Long Short Equities,North America,0.150411833921899,1502000000,1,1.95937020299067
32880,Ascend Partners Fund Ltd,Long Short Equities,North America,0.152649986774743,1502000000,1,1.8757708066216
32881,Ascend Partners Fund BPO Ltd,Long Short Equities,North America,0.150206192162444,1502000000,1,1.75480382637422
33123,Legg Mason Martin Currie European Absolute Alpha Fund - Class M USD Hedged,Long Short Equities,Europe,0.225301817920814,528000000,1,0.939367904336061
33190,III Select Credit Fund Ltd - Type A,Relative Value,Global,0.0759590558185825,169000000,1,1.40972261060007
33192,III Select Credit Fund Ltd - Type B,Relative Value,Global,0.072926288810172,169000000,1,1.50636269613224
33193,III Select Credit Fund Ltd - Type C,Relative Value,Global,0.0705080599369747,169000000,1,1.62417448657992
33314,Capula Tail Risk Fund - Class C USD,Macro,Global,-0.397611388003561,2174000130,1,0.949199966145448
33322,TT Mid-Cap Europe Long Short Fund - Class B USD,Long Short Equities,Europe,-0.0853341854129342,696000000,1,2.42350367806832
33349,Polar Capital European Forager Fund - B USD,Long Short Equities,Europe,0.162065680596209,662000000,1,0.884560740738618
33353,Polar Capital European Forager Fund - BY USD,Long Short Equities,Europe,0.16232833474454,662000000,1,1.09503087062488
33531,BAF Latam Trade Finance Fund - Class A,Others,Latin America,-0.000601073107656604,700000000,1,58.6483885627211
33590,Glazer Enhanced Offshore Fund Ltd,Arbitrage,North America,0.100488118169822,352000000,1,2.26630813888192
33605,Atlas Fundamental Trading Fund Ltd,Multi-Strategy,North America,0.0235352710684598,136000000,1,1.05340286387994
33730,WAF Master Fund LP,Relative Value,North America,0.0588552499408017,134000000,1,3.1544889807662
33758,The Mangrove Partners Fund LP,Event Driven,Global,0.141111385917502,471000000,1,1.21985761057883
33831,CS IRIS Life Fund - QI USD,Others,Global,-0.0332285780981537,427000000,1,3.10073487895772
33837,RWC US Absolute Alpha Fund - Class A USD,Long Short Equities,North America,0.21693351967352,459000000,1,1.10890669241024
34064,Candlewood Structured Credit Fund LP,Fixed Income,Global,0.0206438711163952,271000000,1,2.60618768991424
34303,Lumyna - AQR Global Relative Value UCITS Fund - USD A Acc,Multi-Strategy,Global,0.080293255984977,1138000000,1,0.994081604583927
34308,Lumyna - AQR Global Relative Value UCITS Fund - USD D Acc,Multi-Strategy,Global,0.0809987448890357,1138000000,1,1.03752813687438
34332,Astignes Asia Rates Master Fund Ltd,Macro,Asia inc Japan,-0.0258160500079278,507000000,1,0.752920429552718
34343,Anson Investments Master Fund LP,Long Short Equities,North America,-0.0766602179627485,347000000,1,1.49566639088998
34369,Credence Global - Class B,CTA/Managed Futures,Global,0.163647365598181,120000000,1,1.89454989339321
34370,Credence Global - Class C,CTA/Managed Futures,Global,0.161181303983517,120000000,1,1.94767402426296
34398,BG Fund - USD A Class,Multi-Strategy,Europe,0.186418353835638,1538000000,1,1.56689694500931
34541,Gruss Global Investors (Enhanced) Ltd - Class C USD,Multi-Strategy,Global,0.235828732328893,874000000,1,0.859041523681636
34542,Gruss Global Investors (Enhanced) Ltd - Class E USD,Multi-Strategy,Global,0.235828732328893,874000000,1,0.859041523681636
34549,Gruss Global Investors Ltd - Class K USD,Multi-Strategy,Global,0.150577050081163,489000000,1,0.830803796394683
34558,Weiss Multi-Strategy Partners LLC,Multi-Strategy,Global,0.0770376835694475,345000000,1,1.47577219616621
34567,Weiss Multi-Strategy Partners (Cayman) Ltd,Multi-Strategy,Global,0.0801649268615997,345000000,1,1.24707623969672
34569,MidOcean Absolute Return Credit Fund,Fixed Income,North America,0.183190982305885,357000000,1,1.05615857828418
34615,Sensato Asia Pacific Master Fund,Long Short Equities,Asia inc Japan,0.0325625388157329,828000000,1,1.15137416357063
34690,Pine River Fixed Income Fund LP,Relative Value,North America,0.0594975742228215,2968000000,1,1.05285100266435
34691,Pine River Asia Fund LLC,Arbitrage,Asia inc Japan,0.0888211466282287,125000000,1,0.995572440432027
34726,Candlewood Structured Credit Fund Ltd,Fixed Income,Global,0.0277416011768234,343000000,1,2.59796091067891
34777,Waterfall Victoria ERISA Fund Ltd,Distressed Debt,Global,0.0522889442806255,292000000,1,4.88341397065982
34811,Oddo BHF Merger Arbitrage Fund - Class 3 USD,Arbitrage,Global,0.109865699038727,110000000,1,0.88347063613502
34957,PIMCO Global Credit Opportunity Fund,Relative Value,Global,-0.0104138804065215,2604999940,1,1.43811951656801
35307,Voya Mortgage Investment Fund,Fixed Income,North America,0.0947517156874701,1030000000,1,1.41817312806187
35430,ChapelGate Credit Opportunity Fund Ltd - Class A,Fixed Income,Global,0.104710965837266,553000000,1,3.03866311164265
35473,LibreMax Partners LP,Fixed Income,North America,-0.0159832136090855,2491000060,1,3.26573472647699
35478,LibreMax Offshore Fund Ltd,Fixed Income,North America,-0.015944155664753,1784000000,1,3.26967261905651
35687,Zebra Global Equity Fund Ltd - Beta Neutral,Long Short Equities,Global,0.0822084732479395,384000000,1,1.02369962681958
35745,Pictet TR - Corto Europe - HI USD,Long Short Equities,Europe,0.158480885106609,159000000,1,0.990153394806363
35751,Pictet TR - Corto Europe - HP USD,Long Short Equities,Europe,0.158753447450043,159000000,1,0.939805877217771
35766,Pictet TR - Kosmos - HI USD,Fixed Income,Global,0.0261793552136944,875000000,1,0.902194676755871
36069,Gruss Global Investors Ltd - Class G USD,Multi-Strategy,Global,0.160208398535985,489000000,1,0.927741801743604
36070,Gruss Global Investors LP - Class G USD,Multi-Strategy,Global,0.159156165783291,226000000,1,0.96484591192697
36392,GAM Star Cat Bond - USD (Acc),Fixed Income,Global,0.0127206879419217,1196000000,1,3.21541030938516
36433,Macrosynergy Trading Fund Ltd - Class A USD,Macro,Emerging Markets,-0.158810870847016,885000000,1,1.50590611199155
36434,Macrosynergy Trading Fund Ltd - Class B USD,Macro,Emerging Markets,-0.0348710471090771,885000000,1,1.07415398655785
36464,Solidum-Falcon Insurance Linked Strategy Fund - USD I,Others,Global,-0.000243684739911583,287000000,1,3.84124518083465
36465,Solidum-Falcon Insurance Linked Strategy Fund - USD A,Others,Global,-9.52029172912908e-05,287000000,1,3.40451293809443
36488,GAM Multistock - Absolute Return Europe Equity - USD Ch,Long Short Equities,Europe,0.0237343023773466,2572000000,1,1.39719441066568
36696,SCOR ILS Fund - Atropos Fund Class B USD,Others,Global,0.00168217175890854,370000000,1,7.34371169010888
36755,Aristeia International Ltd - Class A,Relative Value,Global,0.104801673775156,2232000000,1,1.18506299078137
36757,Aristeia Partners LP - Unrestricted,Relative Value,Global,0.103064767113293,1320999940,1,1.19182291255433
36758,Aristeia International Ltd - Class B,Relative Value,Global,0.103963689936608,2232000000,1,1.15236856690016
36759,Aristeia Partners LP - Restricted,Relative Value,Global,0.102106409137981,1320999940,1,1.16324527283154
36771,LGT (Lux) I Cat Bond Fund USD B2,Event Driven,Global,0.0087914473368855,620000000,1,2.91571319403072
36878,Leadenhall Diversified Insurance Linked Investments Fund Plc - Class A USD,Others,Global,0.0176704968629713,499000000,1,2.67075241629272
36879,Leadenhall Value Insurance Linked Investments Fund Plc - Class A USD,Others,Global,0.0270301602915973,578000000,1,4.2830092496319
36904,Halcyon Asset-Backed Value Fund LP,Fixed Income,North America,0.0798590310951468,286000000,1,1.74056218319185
36905,Halcyon Offshore Asset-Backed Value Fund Ltd,Fixed Income,North America,0.0809269231034977,1262000000,1,1.76527441300414
36926,AXA IM Novalto - GAIA I-C-1 USD,Event Driven,Global,0.00428210414373965,252000000,1,4.53401756465347
36933,CS IRIS Balanced - QI USD II,Others,Global,0.0119402114283946,906000000,1,2.0933102273075
36964,Global Leveraged Market Neutral Equity Fund,Long Short Equities,Global,-0.163432981607625,828000000,1,0.887232257275667
36993,GAM Star Cat Bond - USD Institutional (Acc),Fixed Income,Global,0.0207932862059964,1196000000,1,3.42735515094416
37070,Sorin Fund of One,Fixed Income,North America,-0.0461655223296917,515000000,1,0.892413532168601
37075,Agora Fund Ltd - USD,Long Short Equities,Europe,-0.0328736194596564,166000000,1,2.41939090391813
37550,Napier Park European Credit Opportunities Fund,Fixed Income,Europe,0.23032442954536,392000000,1,2.85153544501489
37585,Structured Alpha 500,Arbitrage,North America,0.136718541134282,535000000,1,1.04985264095062
37737,Hadron Alpha Select Fund - Class USD,Event Driven,Global,0.0216310907395426,250000000,1,1.35293182080379
37824,Numeric Multi-Strategy Levered Offshore Fund I Ltd,Multi-Strategy,Global,0.0183139559221396,299000000,1,2.07527676415211
37832,Marinus Opportunities Fund,Fixed Income,North America,0.0821266306492953,343000000,1,1.73927195979247
37853,Medalist Partners Harvest Fund LP,Multi-Strategy,North America,0.149031119386372,338000000,1,2.88094118083102
37871,Medalist Partners Harvest Fund Ltd,Multi-Strategy,North America,0.149010568751926,506000000,1,2.86284643515225
37872,TIG Arbitrage Enhanced LP,Arbitrage,Global,0.235455844141113,550000000,1,0.75155059147581
37873,TIG Arbitrage Enhanced Ltd,Arbitrage,Global,0.235455844141113,550000000,1,0.75155059147581
37937,ABCA Reversion Fund - Class C USD,Arbitrage,Global,-0.0983345454425995,116000000,1,2.23474550406971
38010,BG Fund - USD B Class,Multi-Strategy,Europe,0.0576647721977046,132000000,1,1.80152446248495
38011,BG ERISA Fund - USD A Class,Multi-Strategy,Europe,0.0576647721977046,1538000000,1,1.80152446248495
38024,III Credit Opportunities Fund LP - Seed Series,Relative Value,North America,0.111739479851589,139000000,1,2.8435939960437
38199,Leadenhall Value Insurance Linked Investments Fund Plc - Class B USD,Others,Global,0.0282179125006044,578000000,1,4.47171931742088
38200,Good Hill Partners Fund LP,Fixed Income,North America,0.0598051944807584,159000000,1,5.08249503297254
38371,CS IRIS Low Volatility Plus - QI USD,Others,Global,0.00357239864801592,1271000060,1,9.27702645294698
38375,Serone Key Opportunities Fund - Class A USD,Diversified Debt,Global,0.078784784344584,163000000,1,3.4103167736099
38649,HI Numen Credit Fund - Class R USD,Fixed Income,Global,0.0173716256647012,795000000,1,1.45944606067687
38724,Muzinich Credithedge Master Fund,Fixed Income,Global,0.175359213237892,1488999940,1,2.01121310105228
38733,NZC Guggenheim Fund LLC,Distressed Debt,North America,0.238573615588428,823000000,1,1.34732660755227
38839,BNY Mellon Absolute Return Bond Fund - Class T USD Hedge,Fixed Income,Global,0.0248027959691882,2012999940,1,1.25672155065946
38927,OCP Senior Credit Partners LP,Fixed Income,North America,0.237555080287291,142000000,1,0.990411809669298
38946,KL Special Opportunities Fund Ltd - Class A USD,Event Driven,Global,0.0442222677399382,158000000,1,2.07926964454877
38948,EFA Dynamic II Fund Ltd - Class A,Fixed Income,Global,0.00674547932836856,199000000,1,13.7599052453143
39044,The Prism Income Fund - USD Class,Fixed Income,Global,0.0105821617195086,110000000,1,37.8404832619537
39053,Nezu Master Fund,Long Short Equities,Asia inc Japan,0.161249893119993,520000000,1,1.73507047395768
39073,Altum Credit Master Fund Ltd,Fixed Income,Global,0.0795439847917793,348000000,1,2.68714723101873
39221,Guggenheim Partners Opportunistic Investment Grade Securities Fund LLC,Fixed Income,North America,0.0705421138473597,2675000060,1,4.4285679182798
39261,Taiga Fund - USD Class,Long Short Equities,Europe,0.170375502954495,164000000,1,3.62438604207398
39283,Burgess Creek Fund LP,Fixed Income,North America,0.0597652748171774,315000000,1,4.36935296402084
39292,Visium Global Fund Ltd,Multi-Strategy,Global,0.139843021283904,2176000000,1,1.73476443089646
39305,Macquarie European Alpha Fund - Class A USD,Long Short Equities,Europe,0.00147395207489692,726000000,1,1.6595650231741
39361,Acrospire Global Strategy,Long Short Equities,Global,-0.010033573196215,314000000,1,1.31178951038202
39422,III Relative Value Credit Strategies Fund Ltd - Series 2,Relative Value,Global,0.129172770719357,136000000,1,0.799471955935919
39465,BlueBay Credit Opportunity Fund,Fixed Income,Global,0.120187053456606,247000000,1,3.00479599618287
39508,Axonic Credit Opportunities Master Fund,Fixed Income,North America,0.010879685348604,1862000000,1,2.24344148247272
39556,ArrowMark Fundamental Opportunity Fund LP,Multi-Strategy,North America,0.13646909470161,529000000,1,2.74063686337246
39600,III Credit Opportunities Fund LP - Series A,Relative Value,North America,0.0596039431426608,139000000,1,2.38395271939521
39689,Stratus Feeder Ltd - Class C1.5 Shares (USD 1.5x Leverage),Multi-Strategy,Global,-0.0151213746003902,2468999940,1,1.09894730277173
39717,QM Premier (12V) Strategy,CTA/Managed Futures,Global,0.0220964659970212,409000000,1,0.991442916681835
39842,BlueBay Emerging Market Credit Alpha Fund - Class A USD,Fixed Income,Emerging Markets,0.123798668725537,172000000,1,0.953201143217436
39847,WB Opportunities Fund - Class USD A2,Fixed Income,Europe,0.166408525611989,179000000,1,2.29514298055164
39871,Mondiale Trading Program 2X,CTA/Managed Futures,Global,0.220742931892837,454000000,1,1.29395801475427
39894,The Mangrove Partners Fund (Cayman) Ltd,Event Driven,Global,0.245526801421335,471000000,1,1.33068310851147
40071,Leadenhall Diversified Insurance Linked Investments Fund Plc - Class E USD,Others,Global,0.0003414200215913,499000000,1,12.9160649156965
40094,Catalyst/Warrington Strategic Program Fund - Class A,CTA/Managed Futures,North America,-0.469585162208822,1754000000,1,1.54537465733736
40118,Pine River China Fund Ltd,Multi-Strategy,Greater China,-0.121920365134351,1195000060,1,1.82415582590317
40283,The Alphanatics Fund - E USD,Multi-Strategy,Global,0.073574112833222,741000000,1,1.44110596577595
40346,Lumyna - AQR Global Relative Value UCITS Fund - USD C Acc,Multi-Strategy,Global,-0.166597076988928,1138000000,1,1.42999085129979
40365,Invesco Cat Bond,Event Driven,Global,-0.0401571785357703,308000000,1,3.516722574032
40452,Securis Opportunities Fund - Class A USD,Others,Global,-0.0656705462187613,378000000,1,3.67189499098646
40454,Securis Non-Life Fund,Others,Global,-0.0382091352205294,715000000,1,3.67588894458435
40529,Schroder GAIA Cat Bond - USD IF Acc,Fixed Income,Global,-0.0642802014511575,822000000,1,1.96516352359536
40945,Leadenhall Diversified Insurance Linked Investments Fund Plc - Class B USD,Others,Global,-0.0104045563027848,499000000,1,14.5428964217225
41004,Kames Absolute Return Bond Fund - Class C USD ACC Hedged,Fixed Income,Europe,0.0358463890847069,2556000000,1,1.03403944707223
41022,Rimrock High Income PLUS Master Fund Ltd,Fixed Income,Global,0.0990034807187657,2728999940,1,2.13757123271803
41023,Rimrock Low Volatility Master Fund Ltd,Fixed Income,Global,0.0582673965196062,423000000,1,1.56580225282666
41073,PIMCO Tactical Opportunities Fund,Multi-Strategy,Global,0.0554908962404439,699000000,1,4.24988009780841
41096,Marathon Global Emerging Markets Fund,Multi-Strategy,Emerging Markets,0.0961392517859222,209000000,1,0.890235691577762
41159,Omni Secured Lending Fund I LP - Class A,Fixed Income,United Kingdom,0.0205477861504853,390000000,1,18.7988252600349
41181,Schroder IF Core Insurance-Linked Securities Fund - K Share Class,Multi-Strategy,Global,-0.0334167137941756,289000000,1,4.74214227641535
41188,PIMCO Commodity Alpha Fund,Multi-Strategy,Global,0.118192781347691,462000000,1,1.57766671233459
