FundID,FundName,FundStyle,GeoMandate,Beta,AUM,AUM_Increase,pAlphaSrp_3yr
34569,MidOcean Absolute Return Credit Fund,Fixed Income,North America,0.150534151323072,223000000,1,1.27844616301542
34777,Waterfall Victoria ERISA Fund Ltd,Distressed Debt,Global,0.0451922576579069,1034000000,1,6.50790332629146
34811,Oddo BHF Merger Arbitrage Fund - Class 3 USD,Arbitrage,Global,0.121907242151393,397000000,1,1.76550756527306
34824,Twin Tree Capital Partners LP,Relative Value,Global,0.000121394211926938,433000000,1,1.56815646317133
34825,Nextar Fund Class B Shares,Macro,Global,0.0828943566505357,626000000,1,1.21237471760771
34957,PIMCO Global Credit Opportunity Fund,Relative Value,Global,-0.0455241331355419,3747000060,1,1.73125320610453
35307,Voya Mortgage Investment Fund,Fixed Income,North America,0.10226444128653,1644999940,1,0.796742156630905
35430,ChapelGate Credit Opportunity Fund Ltd - Class A,Fixed Income,Global,0.116412045118842,739000000,1,3.27686270167465
35473,LibreMax Partners LP,Fixed Income,North America,0.00355457852097068,1299000060,1,1.44636698541923
35478,LibreMax Offshore Fund Ltd,Fixed Income,North America,0.00360242707041744,1299000060,1,1.44924874752658
35660,Emso Fund Ltd,Multi-Strategy,Emerging Markets,0.126178838436837,485000000,1,2.00346690218146
35745,Pictet TR - Corto Europe - HI USD,Long Short Equities,Europe,0.171874128021905,401000000,1,0.805310563902107
36545,Capstone Vol (Offshore) Ltd,Relative Value,Global,0.0550345625765201,3000000000,1,1.92631187570946
36771,LGT (Lux) I Cat Bond Fund USD B2,Event Driven,Global,0.0098386234441841,612000000,1,1.82624547647934
36993,GAM Star Cat Bond - USD Institutional (Acc),Fixed Income,Global,0.021078618865919,1690000000,1,0.800987949690125
37075,Agora Fund Ltd - USD,Long Short Equities,Europe,-0.0384864105611048,568000000,1,1.83748103324333
37076,Agora LP-B,Long Short Equities,Europe,-0.0946112431896771,568000000,1,2.11266571193083
37198,Rubrics Global Fixed Income UCITS Fund Class A - USD,Fixed Income,Global,0.0578897945021841,408000000,1,0.798402354620233
37550,Napier Park European Credit Opportunities Fund,Fixed Income,Europe,0.211999503022546,702000000,1,1.73994246207413
37585,Structured Alpha 500,Arbitrage,North America,0.13515602044016,1243000060,1,0.924824263193849
37607,Rubrics Global Credit UCITS Fund Class D - USD,Fixed Income,Global,0.181154495908081,383000000,1,0.756225766439878
37608,Rubrics Global Credit UCITS Fund Class A - USD,Fixed Income,Global,0.180178256839645,383000000,1,1.25195389908066
37734,Gavea Fund LP,Macro,Emerging Markets,-0.158839459570003,274000000,1,0.884060222560148
37871,Medalist Partners Harvest Fund Ltd,Multi-Strategy,North America,0.0936067360329094,398000000,1,0.767312593953907
37937,ABCA Reversion Fund - Class C USD,Arbitrage,Global,-0.0616442498634565,232000000,1,1.53510446229009
38011,BG ERISA Fund - USD A Class,Multi-Strategy,Europe,0.0527522179642364,3588000000,1,1.9879617802138
38024,III Credit Opportunities Fund LP - Seed Series,Relative Value,North America,0.129519880730879,275000000,1,1.97698660304625
38200,Good Hill Partners Fund LP,Fixed Income,North America,0.105369162061057,347000000,1,2.78413797844287
38375,Serone Key Opportunities Fund - Class A USD,Diversified Debt,Global,0.19380524795607,256000000,1,3.01828978189869
38531,Blue Diamond Non-Directional Fund,Relative Value,North America,0.218081284332852,495000000,1,0.764024534782052
38685,GLG European Long-Short Fund - Class A USD Restricted,Long Short Equities,Europe,-0.0107456329764087,226000000,1,1.24622348145747
38946,KL Special Opportunities Fund Ltd - Class A USD,Event Driven,Global,0.0388112248831519,671000000,1,2.19290912047758
38948,EFA Dynamic II Fund Ltd - Class A,Fixed Income,Global,0.00376089632661375,357000000,1,13.5387911898628
39044,The Prism Income Fund - USD Class,Fixed Income,Global,0.00737811084166782,312000000,1,22.8542911026034
39073,Altum Credit Master Fund Ltd,Fixed Income,Global,0.107134227491739,812000000,1,3.080709151043
39221,Guggenheim Partners Opportunistic Investment Grade Securities Fund LLC,Fixed Income,North America,0.0681411562848412,2091000060,1,3.00084804355973
39261,Taiga Fund - USD Class,Long Short Equities,Europe,0.126605814414275,322000000,1,1.29901042026898
39508,Axonic Credit Opportunities Master Fund,Fixed Income,North America,0.0327966928316967,803000000,1,0.86656542169325
39556,ArrowMark Fundamental Opportunity Fund LP,Multi-Strategy,North America,0.152256932607206,627000000,1,2.47074744123053
39600,III Credit Opportunities Fund LP - Series A,Relative Value,North America,0.108621934469937,275000000,1,1.84277712477543
39603,MGI Arbea Fund Ltd - USD Class A,Long Short Equities,Global,0.0263231957345988,481000000,1,1.0737476690296
39609,MGI Arbea Fund Ltd - USD Class E,Long Short Equities,Global,0.0171052473894134,481000000,1,1.17030878275116
39610,MGI Arbea Fund Ltd - USD Class I,Long Short Equities,Global,0.0258224829159346,481000000,1,1.13362728225586
39698,DLD Event Driven Strategy,Event Driven,North America,0.0117906754768955,258000000,1,1.14981650295486
39822,Greenwave Flagship Plus,CTA/Managed Futures,Global,-0.0940307694868798,361000000,1,0.793391063700598
39842,BlueBay Emerging Market Credit Alpha Fund - Class A USD,Fixed Income,Emerging Markets,0.148902756401152,205000000,1,1.13014589813534
40050,Renaissance Institutional Diversified Alpha Fund,Multi-Strategy,North America,-0.0612415950936121,14368000000,1,1.05735186337451
40051,Omni Event Fund Ltd - Class B,Event Driven,Global,-0.0732089044210781,614000000,1,1.7366782662271
40201,Arete Macro Fund,Macro,Global,0.0435708275861772,515000000,1,1.06676726797154
40283,The Alphanatics Fund - E USD,Multi-Strategy,Global,0.033262924538967,1530000000,1,1.79390494106439
40454,Securis Non-Life Fund,Others,Global,-0.0308375270888133,781000000,1,0.833078107424592
41023,Rimrock Low Volatility Master Fund Ltd,Fixed Income,Global,0.0276001524253853,449000000,1,1.01560179972636
41073,PIMCO Tactical Opportunities Fund,Multi-Strategy,Global,0.0220424982463787,1806000000,1,3.66134990986675
41096,Marathon Global Emerging Markets Fund,Multi-Strategy,Emerging Markets,0.117056654070928,231000000,1,1.79450710772212
41117,AGSF LP,CTA/Managed Futures,North America,-0.114118917800886,142000000,1,1.17013702416214
41188,PIMCO Commodity Alpha Fund,Multi-Strategy,Global,0.135317178576266,1576000000,1,2.35126669319316
41272,Emso Saguaro Ltd,Multi-Strategy,Emerging Markets,0.120664786294064,1864999940,1,1.64229600846475
41520,Marathon Securitized Credit Fund,Fixed Income,Global,0.0903236269169203,1296999940,1,1.11221369427797
41540,TIG Securitized Asset Fund LP,Fixed Income,Global,-0.0830028148599649,477000000,1,1.47718566572573
41543,TIG Securitized Asset Fund Ltd,Fixed Income,Global,-0.0830028148599649,477000000,1,1.47718566572573
41569,ArrowMark Fundamental Opportunity Fund Ltd,Multi-Strategy,North America,0.162383666889558,627000000,1,2.30084200795721
41583,Ellington Credit Opportunities Fund Ltd,Fixed Income,Global,-0.0865504478074128,329000000,1,1.35402946484286
41593,Rimrock Structured Product Fund,Fixed Income,Global,0.065743797919373,434000000,1,2.64648077870788
41594,Paloma International Ltd,Multi-Strategy,Global,0.0102228719850357,4893000190,1,2.64086888688325
41630,GS Gamma Investments LLC,Fixed Income,North America,0.140337083957967,364000000,1,0.880120985368171
41779,Athos Asia Event Driven Fund - Class A,Event Driven,Asia inc Japan,-0.00421922379672806,466000000,1,1.82046808778134
41815,Red Cliff Asia Fund - Class B USD,Relative Value,Asia inc Japan,0.00107990883408093,966000000,1,0.912347894186827
41916,Helium Opportunities Part A - USD,Arbitrage,Global,0.0347212281078164,1080999940,1,2.45753527843025
41967,Verition Multi-Strategy Composite Modified Interests Opt-In,Multi-Strategy,Global,0.10311180157009,697000000,1,1.88234927542089
42262,ASM Connaught House Fund LP,Distressed Debt,Asia inc Japan,0.147294492822501,249000000,1,1.60088312580226
42352,ADG Systematic Macro Fund Ltd,Macro,Global,-0.0596690090288286,1037000000,1,0.938422055710778
42757,Hollis Park Opportunities Master Fund Ltd,Fixed Income,Global,0.0868237777051637,348000000,1,2.16174466339438
42962,P Gracie Ltd,Fixed Income,Global,-0.204448265353061,184000000,1,1.07356329242654
43125,Good Hill Overseas Fund Ltd,Fixed Income,North America,0.143716242884906,422000000,1,2.34468297239711
43316,Lynx Plus Fund LP,Fixed Income,North America,0.0927651180713518,272000000,1,2.1124083042857
43372,LibreMax Value Partners LP,Fixed Income,North America,0.0996623224076661,600000000,1,2.6080056457565
43501,Leadenhall Life Insurance Linked Investments Fund Plc USD Accumulating Class Share,Others,Global,-0.00378776248056527,475000000,1,7.08820727900237
43514,Asian Trade Finance Fund - Class A,Fixed Income,Asia inc Japan,0.00045580851090975,524000000,1,26.2565929159484
43604,ArrowMark Income Opportunity Fund LP,Fixed Income,North America,0.0590650682371838,704000000,1,4.48756132778669
43605,ArrowMark Income Opportunity Fund QP LP,Fixed Income,North America,0.0585849026056827,704000000,1,4.46475607796134
43609,ArrowMark Income Opportunity Fund Ltd,Fixed Income,North America,0.0588686113249598,704000000,1,4.41142315965191
43793,Varadero International Ltd - Tranche 1,Fixed Income,Global,0.0358778574222562,1040000000,1,4.83299039336195
43831,Alcentra Structured Credit Opportunity Fund II - Class I-B USD,Fixed Income,Global,0.162351461708709,358000000,1,3.13296914198937
43834,Artemis US Absolute Return Fund - USD,Long Short Equities,North America,0.0285337157911715,814000000,1,1.53319263003611
43836,Artemis Pan-European Absolute Return Fund - USD,Long Short Equities,Europe,0.215658000304017,305000000,1,0.83869717980824
43895,Plenum Cat Bond Fund - Class I USD,Others,Global,0.00152311976058581,298000000,1,1.05922799494095
43900,Plenum Cat Bond Fund - Class C USD,Others,Global,0.00141280561481907,298000000,1,0.897188659136654
44109,AQR Equity Market Neutral Fund - Class I,Long Short Equities,Global,-0.103603455280674,2360999940,1,1.86590529484463
44110,AQR Equity Market Neutral Fund - Class N,Long Short Equities,Global,-0.0993956887301248,2360999940,1,1.79714139810457
44111,AQR Style Premia Alternative LV Fund - Class I,Multi-Strategy,Global,-0.0385837809060544,487000000,1,1.18006364103931
44112,AQR Style Premia Alternative LV Fund - Class N,Multi-Strategy,Global,-0.0393133921924885,487000000,1,1.0856372240761
44115,BMO Real Estate Equity Market Neutral Fund A USD Acc,Bottom-Up,Europe,-0.0303811492031839,239000000,1,1.27970505711697
44161,Varadero International Ltd - Tranche 2,Fixed Income,Global,0.0355749293377096,1040000000,1,4.51401643974118
44436,ChapelGate Credit Opportunity Fund Ltd - Class B,Fixed Income,Global,0.144609748902233,739000000,1,3.31503241353174
44466,Pagoda Master LP,Long Short Equities,Global,-0.0193401960980118,287000000,1,1.15047173607639
44527,Varadero Partners LP - Tranche 1,Fixed Income,Global,0.0442640380379904,1040000000,1,4.86466198010988
44754,Dorsal Capital Partners Ltd,Long Short Equities,North America,0.139842961480613,2263000060,1,1.01996555036035
44919,Colchis Income Fund LP,Fixed Income,North America,-0.00550954475431079,270000000,1,7.21417839196461
44923,Colchis Income Fund Ltd,Fixed Income,North America,-0.00550954475431079,846000000,1,7.21417839196461
45122,Nordkinn Fixed Income Macro Fund - Class G USD,Fixed Income,Global,0.115676096983019,1292000000,1,1.14491954346463
45390,BAF Latam Credit Fund,Others,Latin America,-0.00201309994329531,542000000,1,18.696664012274
45884,Old Orchard Credit Master Fund LP,Fixed Income,North America,0.119279252983096,539000000,1,2.47088537692819
46251,CC&L Q Global Equity Market Neutral Strategy,Long Short Equities,Global,-0.379515222261178,1756999940,1,2.02609073723208
46455,Luxembourg Life Fund - Long Term Growth Fund - B Class,Fixed Income,Global,-0.0347655579101669,1084999940,1,12.302255776743
46457,Luxembourg Life Fund - Long Term Growth Fund - G Class,Fixed Income,Global,-0.0230278413598206,1084999940,1,14.2033781652594
46459,Luxembourg Life Fund - Long Term Growth Fund - K Class,Fixed Income,Global,-0.0389094686950114,1084999940,1,11.931906440501
46534,Credence Global - Class D,CTA/Managed Futures,Global,0.0696962154861825,308000000,1,1.7570091693212
47244,Ellington Mortgage Opportunities Fund Ltd,Relative Value,North America,0.00035697381820094,351000000,1,2.29302869084316
47393,Hunt Lane Capital Master Fund Ltd,Long Short Equities,Global,-0.31603762234917,647000000,1,1.32406355839383
47684,FengHe Asia Fund,Long Short Equities,Asia ex Japan,0.195097877920378,196000000,1,1.68914261252932
47782,Schroder ISF Strategic Bond - USD I Acc,Fixed Income,Global,0.0700907867045776,1508999940,1,0.908916546940068
48285,BlackRock Global Event Driven Fund - Class Z2 USD,Event Driven,Global,0.0221181940784545,1029000000,1,0.971603177652475
48777,MontLake Mygale Event Driven UCITS Fund - USD Institutional Class,Event Driven,Europe,0.0388611618699994,185000000,1,1.75438131183513
48906,Promeritum Fund SPC - Class A,Fixed Income,Emerging Markets,0.101572140105169,245000000,1,3.03671205899137
49074,Crawford Lake Offshore Partners Ltd,Long Short Equities,North America,0.0998278423143514,206000000,1,2.02485111768031
49174,OCCO Eastern European Fund - Class A USD R,Long Short Equities,Emerging Markets,-0.059145643382249,477000000,1,3.250508647494
49180,OCCO Eastern European Fund - Class C USD R,Long Short Equities,Emerging Markets,-0.0584403522306602,477000000,1,2.91524333352434
49183,OCCO Eastern European Fund - Class C USD,Long Short Equities,Emerging Markets,-0.051382730561031,477000000,1,2.92621305129684
49187,OCCO Eastern European Fund - Class D USD R,Long Short Equities,Emerging Markets,-0.0522800448012406,477000000,1,3.18743500666735
49189,OCCO Eastern European Fund - Class D USD,Long Short Equities,Emerging Markets,-0.039616150273015,477000000,1,3.15425477160078
49280,Orchard Landmark,Others,Asia ex Japan,0.130953943047615,1260000000,1,4.81804490574144
49300,Montlake Angel Oak Multi-Strategy Income UCITS Fund - USD Institutional Class Accumulating,Bottom-Up,North America,0.114949936262221,919000000,1,3.01044094937264
49609,Montlake Angel Oak Multi-Strategy Income UCITS Fund - USD Institutional Class Founder,Bottom-Up,North America,0.115163369968629,919000000,1,3.23551283789017
50445,CITICS Pan-Asian Multi-Strategy Fund,Multi-Strategy,Asia inc Japan,0.0816329166039109,203000000,1,1.43275581042291
50858,SCOR ILS Fund - Atropos Catbond Fund Class B3 USD,Fixed Income,Global,0.0206871429516994,299000000,1,0.923622845490898
51284,Covalis Capital Master Fund - Class A,Long Short Equities,Global,-0.10399427184821,424000000,1,1.51869797925323
51285,Covalis Capital Master Fund - Class B,Long Short Equities,Global,-0.0466296432048276,424000000,1,1.30134314916434
51318,VinaCapital Vietnam Opportunity Fund - USD,Bottom-Up,Emerging Markets,0.244492768384529,1220000000,1,2.80808599067227
51966,BAF Latam Trade Finance Fund - Class C,Others,Latin America,0.0552107847991972,776000000,1,7.65634033175026
52375,Serengeti Lycaon Fund,Distressed Debt,Global,0.0790999119107383,379000000,1,3.27162777683321
52744,Cape Fixed Income Fund - Institutional B USD,Fixed Income,Global,0.119982233253434,620000000,1,3.26093978330441
53191,CDH Asian Credit Opportunities Fund - Class A,Fixed Income,Asia ex Japan,0.161789641468835,309000000,1,1.77654632608444
54001,Covalis Capital Enhanced Fund,Long Short Equities,Global,-0.0629757653293129,291000000,1,1.14775720023517
54173,CVC Global Credit Opportunities Fund LP,Distressed Debt,Global,0.0505591422147131,566000000,1,2.98295063995496
54413,TCA Global Credit Master Fund Ltd - A USD,Fixed Income,Global,0.0211355028470447,467000000,1,10.8233760583046
54644,Agora Fund Ltd - USD I,Long Short Equities,Europe,-0.0901490298868815,568000000,1,2.04588114908044
