FundID,FundName,FundStyle,GeoMandate,Beta,AUM,AUM_Increase,pAlphaSrp_3yr
31074,Dorsal Capital Partners LP,Long Short Equities,North America,0.111265928951245,2236000000,1,0.861458436817073
31225,MW Japan Market Neutral Fund - Class A USD,Long Short Equities,Japan,0.0568818431970277,1256999940,1,1.92942201278156
31340,Ancile Fund (Cayman) Ltd - Class B,Diversified Debt,Emerging Markets,0.0101887115202058,183000000,1,6.61785791921945
31497,Veritas Global Real Return Fund - A USD,Long Short Equities,Global,0.236162632154737,292000000,1,1.09474135055056
31777,RiverNorth Institutional Partners LP,Relative Value,North America,0.185879673921951,194000000,1,0.963536514766715
31895,MidOcean Credit Opportunity Fund,Fixed Income,North America,0.130270355512185,718000000,1,0.871784750677538
31908,Glazer Enhanced Fund LP,Arbitrage,North America,0.0819008433116374,351000000,1,3.20306330646569
32202,TCA Global Credit Master Fund LP - A USD,Fixed Income,Global,0.00838712823775188,470000000,1,8.82742561662501
32882,MS PSAM Global Event UCITS Fund - Class I USD,Event Driven,Global,0.21465813411409,661000000,1,0.987003075094811
33186,KS Asia Absolute Return Fund IC,Multi-Strategy,Asia inc Japan,0.0687162680713487,498000000,1,2.71634673063331
33187,KS Korea Credit Fund -1 IC,Fixed Income,Korea,0.0676023898421017,105000000,1,2.57012739788995
33322,TT Mid-Cap Europe Long Short Fund - Class B USD,Long Short Equities,Europe,-0.0927731411596251,908000000,1,1.44921651991916
33514,Sino Vision Greater China Market Neutral Fund,Long Short Equities,Greater China,0.0786098885204239,357000000,1,1.27890482838678
33531,BAF Latam Trade Finance Fund - Class A,Others,Latin America,0.00312359424779587,621000000,1,9.66131064382031
33590,Glazer Enhanced Offshore Fund Ltd,Arbitrage,North America,0.102251358752416,641000000,1,3.055351187367
33711,Gracie International Credit Opportunities Fund Ltd,Fixed Income,Global,-0.0894642617643147,107000000,1,1.3439518686244
33758,The Mangrove Partners Fund LP,Event Driven,Global,0.148607694602023,1038000000,1,1.24026926639991
33831,CS IRIS Life Fund - QI USD,Others,Global,-0.023825347361747,689000000,1,3.65490844672812
34097,Camden Bonds Plus Fund LLC,Fixed Income,North America,0.0135641428122574,367000000,1,1.36090463664693
34369,Credence Global - Class B,CTA/Managed Futures,Global,0.140023431043553,261000000,1,1.19704172889703
34370,Credence Global - Class C,CTA/Managed Futures,Global,0.13826863105842,261000000,1,1.26791722003386
34398,BG Fund - USD A Class,Multi-Strategy,Europe,0.154845771417332,3504999940,1,1.49856929982632
34558,Weiss Multi-Strategy Partners LLC,Multi-Strategy,Global,0.0866429917780417,622000000,1,1.3561348752085
34567,Weiss Multi-Strategy Partners (Cayman) Ltd,Multi-Strategy,Global,0.0904479800907948,622000000,1,1.10497724145267
34569,MidOcean Absolute Return Credit Fund,Fixed Income,North America,0.150037241020969,224000000,1,1.04798770809353
34777,Waterfall Victoria ERISA Fund Ltd,Distressed Debt,Global,0.0433517137643035,1172000000,1,4.98671034407135
34811,Oddo BHF Merger Arbitrage Fund - Class 3 USD,Arbitrage,Global,0.117128647276739,394000000,1,1.57337177004828
34824,Twin Tree Capital Partners LP,Relative Value,Global,0.00548707608763617,422000000,1,1.49733078513371
34957,PIMCO Global Credit Opportunity Fund,Relative Value,Global,-0.0438451911741692,3732999940,1,1.1475402729073
35430,ChapelGate Credit Opportunity Fund Ltd - Class A,Fixed Income,Global,0.115362998632034,747000000,1,2.8854821103676
35473,LibreMax Partners LP,Fixed Income,North America,0.00313129974656059,1274000000,1,1.49973269619952
35478,LibreMax Offshore Fund Ltd,Fixed Income,North America,0.0031785654301982,1272999940,1,1.50269097811924
35660,Emso Fund Ltd,Multi-Strategy,Emerging Markets,0.124388523531225,449000000,1,1.42192097451702
35745,Pictet TR - Corto Europe - HI USD,Long Short Equities,Europe,0.169881508025961,520000000,1,1.0877125361012
35751,Pictet TR - Corto Europe - HP USD,Long Short Equities,Europe,0.17035112701244,520000000,1,0.912323689718853
36530,True Partner Offshore Fund Series B-1,Arbitrage,Global,-0.415046675600003,111000000,1,0.866624663832312
36541,True Partner Fund - Class A,Arbitrage,Global,-0.403162896816565,111000000,1,0.850310889439372
36545,Capstone Vol (Offshore) Ltd,Relative Value,Global,0.0501641172070543,3000000000,1,0.979202998099498
36755,Aristeia International Ltd - Class A,Relative Value,Global,0.0708693463886856,1118000000,1,0.911771429064908
36757,Aristeia Partners LP - Unrestricted,Relative Value,Global,0.0701824797104101,1420999940,1,0.923783217303541
36758,Aristeia International Ltd - Class B,Relative Value,Global,0.0703175739746339,1118000000,1,0.899163849468134
36759,Aristeia Partners LP - Restricted,Relative Value,Global,0.069698329036182,1420999940,1,0.912909605521919
36771,LGT (Lux) I Cat Bond Fund USD B2,Event Driven,Global,0.00948210815547458,571000000,1,1.86136651422953
36901,Bardin Hill Event-Driven Fund US LP,Multi-Strategy,Global,0.0583986062512922,199000000,1,0.788252469290958
36993,GAM Star Cat Bond - USD Institutional (Acc),Fixed Income,Global,0.021654613993633,1704000000,1,0.868226439395152
37075,Agora Fund Ltd - USD,Long Short Equities,Europe,-0.0357779079784939,608000000,1,1.99254722751961
37076,Agora LP-B,Long Short Equities,Europe,-0.0862184140102974,608000000,1,2.35277250693534
37550,Napier Park European Credit Opportunities Fund,Fixed Income,Europe,0.210671660433335,644000000,1,1.41315309558069
37574,BHZ Consolidation Fund LP,Event Driven,North America,0.245178569658476,328000000,1,2.32370372015481
37585,Structured Alpha 500,Arbitrage,North America,0.136125987985811,1243000060,1,1.00957886981387
37608,Rubrics Global Credit UCITS Fund Class A - USD,Fixed Income,Global,0.18066767343742,375000000,1,1.14433956171605
37734,Gavea Fund LP,Macro,Emerging Markets,-0.162260349229534,263000000,1,1.66511577335294
37872,TIG Arbitrage Enhanced LP,Arbitrage,Global,0.150119562544701,207000000,1,0.787568034454179
37873,TIG Arbitrage Enhanced Ltd,Arbitrage,Global,0.150119562544701,207000000,1,0.787568034454179
37937,ABCA Reversion Fund - Class C USD,Arbitrage,Global,-0.0626543981947315,250000000,1,1.42206633875016
38011,BG ERISA Fund - USD A Class,Multi-Strategy,Europe,0.0536754655097008,3504999940,1,1.82140751161515
38024,III Credit Opportunities Fund LP - Seed Series,Relative Value,North America,0.127875615799823,285000000,1,1.85035683725073
38200,Good Hill Partners Fund LP,Fixed Income,North America,0.105760960435713,354000000,1,2.74669946574253
38375,Serone Key Opportunities Fund - Class A USD,Diversified Debt,Global,0.197044277456863,280000000,1,3.17610476776052
38685,GLG European Long-Short Fund - Class A USD Restricted,Long Short Equities,Europe,-0.0105378462653258,225000000,1,1.10342437144216
38946,KL Special Opportunities Fund Ltd - Class A USD,Event Driven,Global,0.0384741193327842,738000000,1,1.64805584430813
38948,EFA Dynamic II Fund Ltd - Class A,Fixed Income,Global,0.00384198787715419,324000000,1,13.6966479744298
39044,The Prism Income Fund - USD Class,Fixed Income,Global,0.00730184794467114,370000000,1,23.0913151449495
39073,Altum Credit Master Fund Ltd,Fixed Income,Global,0.107096655988994,937000000,1,2.96509369361785
39221,Guggenheim Partners Opportunistic Investment Grade Securities Fund LLC,Fixed Income,North America,0.0682561086142279,2016000000,1,2.88842534675471
39261,Taiga Fund - USD Class,Long Short Equities,Europe,0.133964195184851,311000000,1,1.31071073665356
39508,Axonic Credit Opportunities Master Fund,Fixed Income,North America,0.0326070558557424,818000000,1,1.03155462275001
39556,ArrowMark Fundamental Opportunity Fund LP,Multi-Strategy,North America,0.151749648847665,634000000,1,2.3030540574084
39600,III Credit Opportunities Fund LP - Series A,Relative Value,North America,0.106003794781311,285000000,1,1.73313974392254
39603,MGI Arbea Fund Ltd - USD Class A,Long Short Equities,Global,0.025616649665705,468000000,1,0.820315676483548
39609,MGI Arbea Fund Ltd - USD Class E,Long Short Equities,Global,0.0164546845897095,468000000,1,0.908533554709489
39610,MGI Arbea Fund Ltd - USD Class I,Long Short Equities,Global,0.025111766713764,468000000,1,0.876620266255702
39698,DLD Event Driven Strategy,Event Driven,North America,0.0104081483080668,233000000,1,0.828253665318814
39822,Greenwave Flagship Plus,CTA/Managed Futures,Global,-0.0922491500641012,361000000,1,0.924868014864887
39842,BlueBay Emerging Market Credit Alpha Fund - Class A USD,Fixed Income,Emerging Markets,0.15903669712728,219000000,1,0.873497537071016
40050,Renaissance Institutional Diversified Alpha Fund,Multi-Strategy,North America,-0.0510417926181347,14403000300,1,1.29006747906726
40051,Omni Event Fund Ltd - Class B,Event Driven,Global,-0.084939132415151,749000000,1,1.66662378408872
40201,Arete Macro Fund,Macro,Global,0.0469210315974156,589000000,1,0.98433742397043
40283,The Alphanatics Fund - E USD,Multi-Strategy,Global,0.033370402447624,1632999940,1,1.8156205174795
40454,Securis Non-Life Fund,Others,Global,-0.0315310323187949,829000000,1,0.915747099681257
41023,Rimrock Low Volatility Master Fund Ltd,Fixed Income,Global,0.0268275648039367,482000000,1,0.905215124613905
41073,PIMCO Tactical Opportunities Fund,Multi-Strategy,Global,0.0228119534157175,2288000000,1,3.34538638306495
41096,Marathon Global Emerging Markets Fund,Multi-Strategy,Emerging Markets,0.122981510242424,245000000,1,1.38670277411921
41117,AGSF LP,CTA/Managed Futures,North America,-0.102687945312528,149000000,1,1.00226860119122
41188,PIMCO Commodity Alpha Fund,Multi-Strategy,Global,0.127917168115876,1644000000,1,2.69535180645802
41272,Emso Saguaro Ltd,Multi-Strategy,Emerging Markets,0.136994560461985,1784000000,1,1.25262703427014
41520,Marathon Securitized Credit Fund,Fixed Income,Global,0.0925996751637803,1232000000,1,1.1234610469014
41540,TIG Securitized Asset Fund LP,Fixed Income,Global,-0.077116216378539,453000000,1,0.979679643856402
41543,TIG Securitized Asset Fund Ltd,Fixed Income,Global,-0.077116216378539,453000000,1,0.979679643856402
41569,ArrowMark Fundamental Opportunity Fund Ltd,Multi-Strategy,North America,0.16095943596349,634000000,1,2.13582939861233
41583,Ellington Credit Opportunities Fund Ltd,Fixed Income,Global,-0.0816582978239207,293000000,1,1.25740459884478
41593,Rimrock Structured Product Fund,Fixed Income,Global,0.0624016468313763,408000000,1,2.09203065755827
41594,Paloma International Ltd,Multi-Strategy,Global,0.00607652844317051,4614000130,1,2.02360588328133
41741,MS PSAM Global Event UCITS Fund - Class R USD,Event Driven,Global,0.244800605352226,661000000,1,1.0179747623279
41779,Athos Asia Event Driven Fund - Class A,Event Driven,Asia inc Japan,-0.0113844255352575,464000000,1,1.41577489411164
41815,Red Cliff Asia Fund - Class B USD,Relative Value,Asia inc Japan,0.00316868277524572,1168999940,1,0.78474934212963
41916,Helium Opportunities Part A - USD,Arbitrage,Global,0.0345544674011228,1064000000,1,2.07305599429249
41967,Verition Multi-Strategy Composite Modified Interests Opt-In,Multi-Strategy,Global,0.101281115725309,742000000,1,1.73402298722261
42262,ASM Connaught House Fund LP,Distressed Debt,Asia inc Japan,0.147891825959901,255000000,1,1.60475527437025
42352,ADG Systematic Macro Fund Ltd,Macro,Global,-0.0348998071704428,2297999870,1,0.83591392809715
42757,Hollis Park Opportunities Master Fund Ltd,Fixed Income,Global,0.091463757099622,386000000,1,0.927301140351447
42962,P Gracie Ltd,Fixed Income,Global,-0.196607865978152,193000000,1,1.43029107482744
43125,Good Hill Overseas Fund Ltd,Fixed Income,North America,0.142782093836383,489000000,1,2.28542840637049
43316,Lynx Plus Fund LP,Fixed Income,North America,0.0904649442914456,297000000,1,1.85112564944234
43372,LibreMax Value Partners LP,Fixed Income,North America,0.101247050386468,648000000,1,2.51746929226887
43501,Leadenhall Life Insurance Linked Investments Fund Plc USD Accumulating Class Share,Others,Global,-0.00373023646602899,551000000,1,7.14003582324689
43514,Asian Trade Finance Fund - Class A,Fixed Income,Asia inc Japan,0.00110927811120155,590000000,1,22.5238762222664
43604,ArrowMark Income Opportunity Fund LP,Fixed Income,North America,0.0570170213356597,710000000,1,4.03666584543643
43605,ArrowMark Income Opportunity Fund QP LP,Fixed Income,North America,0.0570582956801171,710000000,1,3.94096246527337
43609,ArrowMark Income Opportunity Fund Ltd,Fixed Income,North America,0.056884668480676,710000000,1,3.96149318251427
43793,Varadero International Ltd - Tranche 1,Fixed Income,Global,0.0345628538823017,1080000000,1,4.66335754072404
43831,Alcentra Structured Credit Opportunity Fund II - Class I-B USD,Fixed Income,Global,0.16071518969391,366000000,1,2.73316258430818
43834,Artemis US Absolute Return Fund - USD,Long Short Equities,North America,0.031645009302996,857000000,1,1.18750900284056
43895,Plenum Cat Bond Fund - Class I USD,Others,Global,9.33004262978535e-05,356000000,1,1.09900435216194
43900,Plenum Cat Bond Fund - Class C USD,Others,Global,4.30060911046515e-05,356000000,1,0.941373657653275
44109,AQR Equity Market Neutral Fund - Class I,Long Short Equities,Global,-0.0871900229739998,1964000000,1,0.792333372594203
44115,BMO Real Estate Equity Market Neutral Fund A USD Acc,Bottom-Up,Europe,-0.025751586471352,312000000,1,1.15074300854899
44161,Varadero International Ltd - Tranche 2,Fixed Income,Global,0.0343978719101653,1080000000,1,4.33872174289884
44436,ChapelGate Credit Opportunity Fund Ltd - Class B,Fixed Income,Global,0.148377593797065,747000000,1,2.81877646759878
44527,Varadero Partners LP - Tranche 1,Fixed Income,Global,0.042894485900622,1080000000,1,4.66266200488668
44754,Dorsal Capital Partners Ltd,Long Short Equities,North America,0.134350811008951,2236000000,1,0.82105516209281
44919,Colchis Income Fund LP,Fixed Income,North America,-0.00576369951456141,236000000,1,6.99959549153336
44923,Colchis Income Fund Ltd,Fixed Income,North America,-0.00576369951456141,801000000,1,6.99959549153336
45122,Nordkinn Fixed Income Macro Fund - Class G USD,Fixed Income,Global,0.118964274737964,1852999940,1,1.01326634362671
45390,BAF Latam Credit Fund,Others,Latin America,-0.00173846870001473,654000000,1,16.9763005328935
45884,Old Orchard Credit Master Fund LP,Fixed Income,North America,0.119454184630338,634000000,1,2.27600535295142
46251,CC&L Q Global Equity Market Neutral Strategy,Long Short Equities,Global,-0.37143211336301,2304000000,1,1.95622006308835
46455,Luxembourg Life Fund - Long Term Growth Fund - B Class,Fixed Income,Global,-0.0374494054840396,1212000000,1,13.6210529958065
46457,Luxembourg Life Fund - Long Term Growth Fund - G Class,Fixed Income,Global,-0.0244116843206128,1212000000,1,16.7400108728114
46459,Luxembourg Life Fund - Long Term Growth Fund - K Class,Fixed Income,Global,-0.0412824004135628,1212000000,1,14.0723262751466
46534,Credence Global - Class D,CTA/Managed Futures,Global,0.0704883212827439,261000000,1,1.4892604983178
47244,Ellington Mortgage Opportunities Fund Ltd,Relative Value,North America,0.000429382548880963,334000000,1,2.27978112579921
47393,Hunt Lane Capital Master Fund Ltd,Long Short Equities,Global,-0.302626099043463,647000000,1,0.839907873195085
47684,FengHe Asia Fund,Long Short Equities,Asia ex Japan,0.200149727224486,225000000,1,1.54290382007594
47953,BlackRock Global Event Driven Fund - Class A2 USD,Event Driven,Global,0.021223394743519,1380000000,1,0.783084520828546
48285,BlackRock Global Event Driven Fund - Class Z2 USD,Event Driven,Global,0.0149715496963079,1380000000,1,1.21798180799992
48777,MontLake Mygale Event Driven UCITS Fund - USD Institutional Class,Event Driven,Europe,0.036946524159465,195000000,1,1.47624119821651
48906,Promeritum Fund SPC - Class A,Fixed Income,Emerging Markets,0.106614651182263,267000000,1,2.15000195069825
49074,Crawford Lake Offshore Partners Ltd,Long Short Equities,North America,0.0966473740200873,232000000,1,2.41741491198248
49174,OCCO Eastern European Fund - Class A USD R,Long Short Equities,Emerging Markets,-0.0584085674535049,459000000,1,2.16656348831794
49180,OCCO Eastern European Fund - Class C USD R,Long Short Equities,Emerging Markets,-0.0571400061303122,459000000,1,1.92304372410757
49183,OCCO Eastern European Fund - Class C USD,Long Short Equities,Emerging Markets,-0.0504056468182452,459000000,1,1.86350727969312
49187,OCCO Eastern European Fund - Class D USD R,Long Short Equities,Emerging Markets,-0.0510161318469074,459000000,1,2.13132269777987
49189,OCCO Eastern European Fund - Class D USD,Long Short Equities,Emerging Markets,-0.0386676394021363,459000000,1,2.08287069205271
49280,Orchard Landmark,Others,Asia ex Japan,0.132436244938338,1348000000,1,5.13478711908311
49300,Montlake Angel Oak Multi-Strategy Income UCITS Fund - USD Institutional Class Accumulating,Bottom-Up,North America,0.118505292777141,850000000,1,2.69979581337112
49609,Montlake Angel Oak Multi-Strategy Income UCITS Fund - USD Institutional Class Founder,Bottom-Up,North America,0.118726174582517,850000000,1,2.93140122993269
50794,RWC US Absolute Alpha Fund - Class R USD,Long Short Equities,North America,-0.0275806898553403,396000000,1,0.892655580276171
50858,SCOR ILS Fund - Atropos Catbond Fund Class B3 USD,Fixed Income,Global,0.0161230322322533,293000000,1,1.13939998642173
51143,SCOR ILS Fund - Atropos Catbond Fund Class B1 USD,Fixed Income,Global,0.0154031591061538,293000000,1,0.807067248262276
51284,Covalis Capital Master Fund - Class A,Long Short Equities,Global,-0.0949623203620756,451000000,1,1.72273032647926
51285,Covalis Capital Master Fund - Class B,Long Short Equities,Global,-0.0415593306902041,451000000,1,1.48475214901917
51318,VinaCapital Vietnam Opportunity Fund - USD,Bottom-Up,Emerging Markets,0.222313988604264,1046000000,1,1.48583948844797
51966,BAF Latam Trade Finance Fund - Class C,Others,Latin America,0.0402946067166638,621000000,1,7.11940002442907
52375,Serengeti Lycaon Fund,Distressed Debt,Global,0.17285117358019,411000000,1,2.49914231413529
53063,Lake Bleu Prime Healthcare Fund Ltd,Long Short Equities,Asia ex Japan,0.213904847142696,520000000,1,2.8722268307968
54001,Covalis Capital Enhanced Fund,Long Short Equities,Global,-0.188498097641896,298000000,1,2.24267091003205
54173,CVC Global Credit Opportunities Fund LP,Distressed Debt,Global,0.0204311804472911,627000000,1,2.89689866847279
54413,TCA Global Credit Master Fund Ltd - A USD,Fixed Income,Global,0.021259603976878,470000000,1,11.0121708592088
54644,Agora Fund Ltd - USD I,Long Short Equities,Europe,-0.0524670139713852,608000000,1,1.90074174357939
54698,Adagio Strategy,CTA/Managed Futures,Global,0.0130448999944025,103000000,1,1.40719857078355
55169,China Orient Enhanced Income Fund,Fixed Income,Global,0.160199959348791,761000000,1,2.35324796036256
55503,Arena Special Opportunities Fund LP,Multi-Strategy,Global,0.163067258466141,913000000,1,2.74579690032186
55533,Pictet TR - Atlas - HI USD,Long Short Equities,Global,0.167970477235395,533000000,1,0.91487341188343
55579,Vida Longevity Fund LP,Others,North America,0.153760609340127,1898000000,1,2.94401133505716
55616,LH Asian Trade Finance Fund Ltd - Class B,Others,Asia ex Japan,0.00244198180479153,384000000,1,19.6596332638644
