FundID,FundName,FundStyle,GeoMandate,Beta,AUM,AUM_Increase,pAlphaSrp_3yr
8036,BlueCrest Capital International Fund,Relative Value,Global,0.120289127714171,8574000130,1,2.66893867686244
8125,Lyxor Epsilon Managed Futures - Class A USD,CTA/Managed Futures,Global,-0.0926049514731198,227000000,1,1.00853576947436
8465,Abaco Financials Fund - USD,Long Short Equities,Global,0.064985583167768,295000000,1,1.36350669951973
8766,GAM Global Rates Hedge Fund - USD,Fixed Income,Global,0.0863567243361569,381000000,1,0.980847628721716
8858,Stratus Fund Ltd - Class B Shares (USD Standard Leverage),Multi-Strategy,Global,0.0533205704226747,526000000,1,1.80126823887951
8901,Aviva Investors Alternative Funds PCC Ltd G7 Fixed Income Fund - USD,Fixed Income,Europe,-0.0651630255025785,736000000,1,2.37106379473596
8934,Maga Smaller Companies Fund Ltd - Class A USD,Long Short Equities,Europe,0.147181319274075,343000000,1,1.39154471285568
9144,Mojna Alpha Master Fund - USD,Long Short Equities,Europe,0.00437497957775575,134000000,1,1.81893069622336
9328,The Cassiopeia Fund - Class B USD,Relative Value,Global,0.000135270898663591,437000000,1,1.3790536788111
9340,Tulip Trend Fund - Class C USD,CTA/Managed Futures,Global,0.0711958915907695,695000000,1,0.822710948677662
9399,Beach Horizon Fund Ltd - USD,CTA/Managed Futures,Global,-0.254567767765456,743000000,1,1.53986905818488
9457,Stratus Fund Ltd - Class C Shares (USD 1.5x Leverage),Multi-Strategy,Global,0.103572515252933,526000000,1,1.84091966128669
9469,Granada Europe Fund Ltd - USD,Long Short Equities,Europe,-0.176369283041334,307000000,1,1.16309266086498
9478,Oceanic Hedge Fund - Class A,Long Short Equities,Global,0.0348823378937679,1563000060,1,1.76331353237619
9513,Janus Henderson Octanis Fund - Class A USD,Long Short Equities,Global,0.0241622573024578,574000000,1,1.77145423637532
9928,Octagon Pan Asia Fund - Class A,Long Short Equities,Global,0.173378648178232,139000000,1,0.819821637101393
10269,Martin Currie Absolute Return Funds Ltd - Japan Fund (USD),Long Short Equities,Japan,0.237882780355535,115000000,1,0.970738993992316
10313,Horizon Asia Fund,Long Short Equities,Asia inc Japan,0.0604577898254479,150000000,1,0.796625925433475
10383,Boronia Diversified Program,CTA/Managed Futures,Global,-0.211317919664098,892000000,1,0.850781985372981
10424,ASM Asia Recovery Fund,Distressed Debt,Asia ex Japan,0.144341716041388,481000000,1,1.17471033040243
10492,LIM Asia Multi-Strategy Fund - Class A Series 1,Multi-Strategy,Asia inc Japan,0.220110359131637,1252999940,1,0.961000186438002
10553,Whitney Japan Fund,Long Short Equities,Japan,-0.10019675465706,268000000,1,0.754644802115526
14181,Transtrend Diversified Trend Program - Enhanced Risk USD,CTA/Managed Futures,Global,0.0047213981242753,7176999940,1,0.970308169002729
14228,Atlas Global Investments Ltd,Multi-Strategy,North America,0.137414851424795,1280000000,1,2.39384432152106
14311,Double Black Diamond Partners LP,Multi-Strategy,Global,0.236095023435617,1560000000,1,1.11138414697593
14425,Paloma Partners LLC,Multi-Strategy,Global,0.175219825092001,1828000000,1,2.59724277713221
14459,Waterstone Market Neutral Fund LP,Arbitrage,North America,0.0900895521825279,1042000000,1,1.17939498243773
14491,GAM Talentum Enhanced Europe Long/Short Fund - USD B,Long Short Equities,Europe,0.0320700084215954,189000000,1,0.941757442201421
15373,The Winton Fund Enhanced Ltd - USD Tranche A,Multi-Strategy,Global,0.0468537731103509,124000000,1,0.959897216554096
15502,Cazenove UK Dynamic Absolute Return Fund - Class B USD,Long Short Equities,Europe,0.182896520019086,155000000,1,1.62358383357586
15516,Vegasoul Fund,CTA/Managed Futures,Global,-0.138812638355693,162000000,1,1.45795025506359
15523,Element Capital Master Fund Ltd,Relative Value,Global,0.00375662593368487,2993999870,1,3.12252004601656
15541,Graham Global Investment Fund II SPC Ltd - Proprietary Matrix Segregated Portfolio Series A,Multi-Strategy,Global,-0.0150100924840229,809000000,1,1.7038279009304
15561,Graham Global Investment Fund Ltd - Discretionary Enhanced Vol Portfolio,Macro,Global,-0.070198685273535,2215000060,1,1.94646530628091
15562,Graham Global Investment Fund II SPC Ltd - Discretionary Enhanced Vol Segregated Portfolio,Macro,Global,-0.070198685273535,2215000060,1,1.94646530628091
16698,Waterfall Eden Fund LP,Distressed Debt,Global,-0.00258253262949189,309000000,1,1.30747959536929
17138,Eagle Global,Macro,Global,0.123748725178192,484000000,1,1.63804948150709
17486,Macquarie Asian Alpha Fund - Class A USD,Long Short Equities,Asia inc Japan,0.156112050175675,804000000,1,2.13350621074041
17492,LH Asian Trade Finance Fund Ltd - Class A,Others,Asia ex Japan,0.00154185160227075,101000000,1,18.7754759161334
17519,Regal Amazon Market Neutral Fund,Relative Value,Global,0.193259439278978,409000000,1,2.03940743841556
17606,Hudson Bay International Fund Ltd,Multi-Strategy,Global,0.0461432316031261,642000000,1,2.43339205088336
17607,Hudson Bay Fund LP,Multi-Strategy,Global,0.027755718290467,373000000,1,2.45857346727355
19170,MKP Credit Offshore Ltd,Fixed Income,Global,0.0485513755430138,2737999870,1,1.4428394889383
19357,Crabel Two Plus (Class H) - Offshore,CTA/Managed Futures,Global,-0.248551764638943,673000000,1,1.27984608655914
19367,Omni Global Fund,Event Driven,Global,0.0865034727045162,276000000,1,2.0053172526048
19992,Prowess of Japan Fund - USD,Long Short Equities,Japan,0.0832733119935797,316000000,1,1.99496196225489
20503,Iridian Opportunity Offshore Fund Ltd,Long Short Equities,Global,-0.119481260089976,220000000,1,1.20836266341977
20829,Theorema Europe Plus Fund - Class B1,Long Short Equities,Europe,0.132149581287948,115000000,1,1.06800743368353
21008,Ortus Fund (Cayman) Ltd,Macro,Global,0.138612700647019,613000000,1,1.74251376690836
21408,Tairen China Fund,Long Short Equities,Greater China,-0.338569011907206,153000000,1,0.994939850895921
21862,Millburn Multi-Markets Trading LP,CTA/Managed Futures,Global,-0.133298221470165,408000000,1,1.16243333807935
21877,Triskele China Fund,Long Short Equities,Greater China,0.200460789268554,554000000,1,1.37086134816872
22128,Hadoh Fund Ltd - Class B USD,Long Short Equities,Japan,0.1187224443014,315000000,1,1.77138730980059
22848,Waterfall Eden Fund Ltd,Distressed Debt,Global,-0.00927663682664899,309000000,1,1.34052941146698
23024,Sandler Plus Domestic Fund LP,Long Short Equities,North America,0.0717163626326065,175000000,1,2.78929765471666
23025,Sandler Plus Offshore Fund Ltd,Long Short Equities,North America,0.0707932406142887,117000000,1,2.75885931709471
23536,Krom River Commodity Fund - Class A USD,CTA/Managed Futures,Global,-0.107881310349643,184000000,1,1.65896140151365
23548,Rohatyn Group Asia Opportunity Fund,Macro,Asia ex Japan,-0.0107104752575302,146000000,1,0.979551705397396
25223,Segantii Asia-Pacific Equity Multi-Strategy Fund,Multi-Strategy,Asia inc Japan,-0.0592131172456592,292000000,1,1.77197306210031
25442,Harvest Small Cap Partners,Long Short Equities,North America,-0.0414706378561185,317000000,1,1.08953251780486
25896,TIG Arbitrage Associates LP/Ltd,Event Driven,Global,0.112556552039839,143000000,1,1.12557430368856
26545,Hildene Opportunities Offshore Fund Ltd,Distressed Debt,North America,0.150655872193052,182000000,1,2.68108325004765
26802,Millburn Commodity Fund Ltd,CTA/Managed Futures,Global,-0.0837357832071756,155000000,1,0.98577821227468
26815,Emil van Essen Spread Trading Program,CTA/Managed Futures,Global,-0.00901328630126736,219000000,1,1.75095611240041
26838,Hildene Opportunities Fund LP,Distressed Debt,North America,0.159314261920567,225000000,1,2.6417794776246
27047,Waterfall Victoria Fund LP,Distressed Debt,Global,-0.000436969743810331,437000000,1,4.61975036004311
27049,Waterfall Victoria Fund Ltd,Distressed Debt,Global,0.00816615027991753,437000000,1,5.07972680407251
27258,AAM Absolute Return Fund Plc - USD,Long Short Equities,Global,-0.120179175085219,584000000,1,2.04117004939881
27679,Gruss Global Investors (Enhanced) Ltd - Class A USD,Multi-Strategy,Global,0.133366400225164,618000000,1,1.39058902214692
27680,Gruss Global Investors (Enhanced) LP - Class A USD,Multi-Strategy,Global,0.134015061683571,224000000,1,1.41129669196255
27700,Nantahala Capital Partners LP,Long Short Equities,North America,0.115148469211742,320000000,1,2.65065706190537
27712,Green Court Greater China Long/Short Equity Fund Ltd,Long Short Equities,Greater China,0.0720416079307696,339000000,1,1.25245806374229
27723,Argonaut Global Macro Fund Ltd,Macro,Global,-0.224234001202994,1038000000,1,1.11826914068261
27980,IKOS FX Fund USD,Macro,Global,0.0128469394472704,891000000,1,1.64913840067591
28207,Waterstone Market Neutral Fund Ltd,Arbitrage,North America,0.0828465360381669,1042000000,1,1.06600513116257
28215,Victory Arcadia Fund - Class A USD,Others,Global,0.0284789413860158,278000000,1,2.43327263087023
28394,Pinebank Catalyst Fund Ltd,Distressed Debt,North America,0.113516754746521,125000000,1,0.923862308066855
28430,LGIM Global Macro Fund,Macro,Global,-0.0847851612139885,259000000,1,2.04943042385225
28538,CS IRIS Low Volatility - QI USD,Others,Global,0.0281130985636075,915000000,1,1.04261650025953
28705,Estlander & Partners Alpha Trend Program,CTA/Managed Futures,Global,-0.11175331336579,752000000,1,1.03408700867264
28838,Prologue Feeder Fund Ltd - Class A Shares - Series USD,Macro,Global,-0.000756038795290845,1284000000,1,2.35881316599081
29214,LIM Asia Multi-Strategy Fund - Class B Series 1,Multi-Strategy,Asia inc Japan,0.197606556357548,1252999940,1,2.11361903638808
29307,Securis I Fund,Others,Global,-0.0451885923358472,662000000,1,1.97435978726293
29364,Zadig Fund - Class A USD,Long Short Equities,Europe,0.14443896507901,446000000,1,0.831522577877395
29390,Gavea Fund Ltd,Macro,Emerging Markets,0.0852187943158779,1614000000,1,1.03295022806264
29443,Amundi Funds Volatility World - A USD (C),Relative Value,Global,-0.166461670125904,1786000000,1,0.957479350913826
29444,Amundi Funds Volatility World - Q-H USD (C),Relative Value,Global,-0.169407576523684,1786000000,1,0.798599778569075
29445,Amundi Funds Volatility World - I USD (C),Relative Value,Global,-0.169237676518387,1786000000,1,1.12450084173491
29477,400 Capital Credit Opportunities Fund LP,Fixed Income,Global,-0.0327068103592249,108000000,1,3.75776773703803
29495,Millburn Multi-Markets Ltd,CTA/Managed Futures,Global,0.19813148450738,408000000,1,0.811356392392409
29541,Mojna Alpha Leveraged Master Fund - USD,Long Short Equities,Europe,-0.0669223246110665,424000000,1,2.6382108858353
29658,Pine River Fixed Income Fund Ltd,Relative Value,North America,0.147177689604704,2110000000,1,4.49810399225005
29684,Omni Macro Fund,Macro,Global,-0.410145291379663,112000000,1,1.6484769049931
29751,SPM Structured Servicing Holdings,Fixed Income,North America,0.0529732141959199,1694000000,1,4.34036184020908
29752,SPM Parmenides,Relative Value,North America,0.154156849978348,364000000,1,2.70366573493787
29755,SPM Core,Fixed Income,North America,0.134631360077755,1168999940,1,3.88028002967361
29776,GAM Talentum Enhanced Europe Long/Short Fund - USD D,Long Short Equities,Europe,0.0764725375933903,189000000,1,1.43530381742053
29940,CapeView Azri Fund - Class A USD,Long Short Equities,Europe,0.142551481623418,221000000,1,2.31328256228301
29975,Definitive Guardian Partners LP,Fixed Income,North America,-0.0102289539866606,218000000,1,4.80123120760191
29978,CS Small and Mid Cap Alpha Opportunities Fund - QI USD,Long Short Equities,Europe,0.215612536774662,160000000,1,1.22312175188783
30102,Shannon River Partners Ltd,Long Short Equities,North America,0.244140210553893,126000000,1,2.09352430976552
30414,Akito Fund USD - Class A Series 1,Long Short Equities,Japan,0.0667047709976171,224000000,1,2.42273928865293
30642,BlackRock Eos Ltd,Long Short Equities,Europe,0.13242582181132,1148999940,1,0.998261420084265
30734,Algert Global Equity Market Neutral,Long Short Equities,Global,0.175720392438183,400000000,1,1.36593515468731
30785,Melchior European Absolute Return Fund - Class I2 USD,Long Short Equities,Europe,-0.0607636821361365,688000000,1,3.71650175834967
30916,IKOS Futures Fund USD,Macro,Global,-0.116865184093346,2108000000,1,1.3080548345469
31000,5:15 Master Fund,Arbitrage,North America,-0.0370898210577584,886000000,1,2.32628442766891
31084,Double Black Diamond Ltd,Multi-Strategy,Global,0.205629549882477,2896000000,1,1.49546679660479
31085,Black Diamond Partners LP,Multi-Strategy,Global,0.14104157512094,225000000,1,1.00597227710638
31086,Black Diamond Ltd,Multi-Strategy,Global,0.155388032243012,103000000,1,0.776996432329902
31176,Quantica Managed Futures,CTA/Managed Futures,Global,-0.179484213284612,156000000,1,0.850936059656689
