FundID,FundName,FundStyle,GeoMandate,Beta,AUM,AUM_Increase,pAlphaSrp_3yr
15502,Cazenove UK Dynamic Absolute Return Fund - Class B USD,Long Short Equities,Europe,0.15687318546129,181000000,1,1.27408988159993
16067,Kohinoor Series Three Fund - Class B USD,Macro,Global,-0.381788610120507,276000000,1,1.01016044062811
16698,Waterfall Eden Fund LP,Distressed Debt,Global,0.0162555022990644,489000000,1,4.48246641595506
17138,Eagle Global,Macro,Global,0.00927888595718319,899000000,1,1.03546338167212
17486,Macquarie Asian Alpha Fund - Class A USD,Long Short Equities,Asia inc Japan,0.123487190707646,960000000,1,1.77384106070341
17519,Regal Amazon Market Neutral Fund,Relative Value,Global,0.159058973374596,449000000,1,1.52867664311122
17606,Hudson Bay International Fund Ltd,Multi-Strategy,Global,0.041206230809774,871000000,1,2.59927009131971
17607,Hudson Bay Fund LP,Multi-Strategy,Global,0.0235287105948254,503000000,1,2.63745381186974
18073,Tenor Opportunity Fund,Arbitrage,North America,0.230603503315175,458000000,1,0.802148812076348
19170,MKP Credit Offshore Ltd,Fixed Income,Global,0.0514689123388821,2066000000,1,1.44990989799609
19367,Omni Global Fund,Event Driven,Global,0.0829225504809508,145000000,1,1.20013329648266
20700,Act II Partners LP,Long Short Equities,Global,0.242570739526545,250000000,1,1.07189484673574
21408,Tairen China Fund,Long Short Equities,Greater China,-0.317860438763466,322000000,1,1.0416766395162
22848,Waterfall Eden Fund Ltd,Distressed Debt,Global,0.0113574325719428,489000000,1,5.11505103644691
23024,Sandler Plus Domestic Fund LP,Long Short Equities,North America,0.0592721122928051,200000000,1,2.77889926715452
23025,Sandler Plus Offshore Fund Ltd,Long Short Equities,North America,0.0582802774285227,290000000,1,2.7294848289618
23536,Krom River Commodity Fund - Class A USD,CTA/Managed Futures,Global,-0.114335963593913,176000000,1,1.20667929083573
25223,Segantii Asia-Pacific Equity Multi-Strategy Fund,Multi-Strategy,Asia inc Japan,-0.0481627987701383,639000000,1,1.26546801092913
25442,Harvest Small Cap Partners,Long Short Equities,North America,-0.0462709860044239,293000000,1,0.799685535307182
26545,Hildene Opportunities Offshore Fund Ltd,Distressed Debt,North America,0.0999796968673406,326000000,1,2.45768075745142
26592,Stratton Street PCC Ltd Renminbi Bond Fund - USD Class A,Diversified Debt,Asia inc Japan,0.226572378252658,266000000,1,1.2643972565088
26838,Hildene Opportunities Fund LP,Distressed Debt,North America,0.102747963365348,329000000,1,2.44997218030153
27047,Waterfall Victoria Fund LP,Distressed Debt,Global,0.0147414346085537,466000000,1,4.44611411303209
27049,Waterfall Victoria Fund Ltd,Distressed Debt,Global,0.0220540731362726,466000000,1,4.74738131405865
27258,AAM Absolute Return Fund Plc - USD,Long Short Equities,Global,-0.176316854799224,658000000,1,1.04921363451745
27501,The Kawa Offshore Feeder Fund,Multi-Strategy,Global,0.0751892482727355,176000000,1,3.68657137387052
27679,Gruss Global Investors (Enhanced) Ltd - Class A USD,Multi-Strategy,Global,0.133097433855741,423000000,1,0.827939074771187
27680,Gruss Global Investors (Enhanced) LP - Class A USD,Multi-Strategy,Global,0.13350858912059,217000000,1,0.84699139878309
27938,Platinum Partners Credit Opportunities Fund International Ltd,Others,North America,-0.0216079562681255,145000000,1,19.9890070799044
28215,Victory Arcadia Fund - Class A USD,Others,Global,0.0320175884092279,219000000,1,1.05028514338086
28442,Napier Park Mortgage/Credit Opportunity Fund,Relative Value,North America,0.235587185887499,460000000,1,1.34706810791861
28466,GCA Credit Opportunities Master Fund Ltd,Distressed Debt,North America,0.229466063490683,584000000,1,1.03146038204233
28538,CS IRIS Low Volatility - QI USD,Others,Global,0.0209041261319976,1363000060,1,1.18567688734739
28801,Quantitative Tactical Aggressive Fund LLC,Others,North America,-0.419203123806149,838000000,1,1.69018457796526
28838,Prologue Feeder Fund Ltd - Class A Shares - Series USD,Macro,Global,0.0102316207663192,2052999940,1,2.01310416930701
29214,LIM Asia Multi-Strategy Fund - Class B Series 1,Multi-Strategy,Asia inc Japan,0.106398260401737,1252999940,1,1.12489392582019
29307,Securis I Fund,Others,Global,-0.0247430914625296,953000000,1,1.63556021067924
29364,Zadig Fund - Class A USD,Long Short Equities,Europe,0.171454786387064,479000000,1,0.870900179955194
29435,Maga Smaller Companies Fund Ltd - Class B USD,Long Short Equities,Europe,0.167972340883161,281000000,1,1.45007457559473
29477,400 Capital Credit Opportunities Fund LP,Fixed Income,Global,-0.0356526008809059,337000000,1,3.80931421637002
29541,Mojna Alpha Leveraged Master Fund - USD,Long Short Equities,Europe,-0.00573050680471874,247000000,1,1.23992776705187
29684,Omni Macro Fund,Macro,Global,-0.32462864802147,325000000,1,1.18972621432267
29751,SPM Structured Servicing Holdings,Fixed Income,North America,-0.038362625673165,2131000060,1,4.56355404594919
29752,SPM Parmenides,Relative Value,North America,0.0552107411410318,376000000,1,2.48377955487057
29753,MBS Agency Fund,Fixed Income,North America,0.11751085902887,718000000,1,0.987645552552175
29754,SPM Opportunity,Fixed Income,North America,0.146784517409159,213000000,1,2.95965740934593
29755,SPM Core,Fixed Income,North America,0.0287080769987725,1864999940,1,4.11430040828767
29776,GAM Talentum Enhanced Europe Long/Short Fund - USD D,Long Short Equities,Europe,0.0834441917041272,223000000,1,1.53590467648718
29975,Definitive Guardian Partners LP,Fixed Income,North America,-0.0374483970429843,428000000,1,2.98796989493302
29976,Definitive Guardian Partners Ltd,Fixed Income,North America,-0.0372907230969313,605000000,1,2.99017804302093
29978,CS Small and Mid Cap Alpha Opportunities Fund - QI USD,Long Short Equities,Europe,0.235151059401335,146000000,1,0.792452432699285
30354,Leadenhall Diversified Insurance Linked Investments Fund Plc - Class C USD,Others,Global,-0.00434806225222535,216000000,1,6.44266372047894
30355,Leadenhall Value Insurance Linked Investments Fund Plc - Class C USD,Others,Global,-0.0159985055540605,241000000,1,1.72805829056666
30414,Akito Fund USD - Class A Series 1,Long Short Equities,Japan,0.0630260329934036,243000000,1,1.69752741902881
30785,Melchior European Absolute Return Fund - Class I2 USD,Long Short Equities,Europe,-0.0571792293729416,496000000,1,1.31653257566872
31000,5:15 Master Fund,Arbitrage,North America,-0.0427160078601784,525000000,1,2.03906802029437
31034,400 Capital Credit Opportunities Fund Ltd,Relative Value,Global,0.0475306243829269,337000000,1,3.2655745415444
31062,LCJ FX Fund - Class A USD,Macro,Global,0.0325531243670354,155000000,1,1.18476898100027
31074,Dorsal Capital Partners LP,Long Short Equities,North America,0.0940908020395123,732000000,1,1.5994810902404
31346,Ore Hill International Fund II Ltd,Event Driven,North America,0.217932946223269,235000000,1,1.52055669892823
31691,Nezu Japan Fund - USD,Long Short Equities,Japan,0.127375051854293,359000000,1,2.69751849231322
31880,Rosemawr Municipal Partners Fund LP,Fixed Income,North America,-0.0359311055622772,175000000,1,3.85126222912814
31895,MidOcean Credit Opportunity Fund,Fixed Income,North America,0.122819777905624,441000000,1,3.66358721878694
32038,Cedar Street Market Neutral Strategy,Long Short Equities,North America,0.177669153131771,251000000,1,2.45913622275903
32128,LIM Asia Special Situations Fund - Class A,Event Driven,Asia inc Japan,0.108965191622524,231000000,1,1.64670306861714
32431,STS Partners Fund LP,Fixed Income,North America,0.0483312220578486,652000000,1,9.80377350735087
32578,MLIS CCI Healthcare Long-Short UCITS Fund - USD D Acc,Long Short Equities,North America,0.235510625715321,326000000,1,0.87448649644584
32581,MLIS CCI Healthcare Long-Short UCITS Fund - USD B Acc,Long Short Equities,North America,0.230028381146077,326000000,1,0.760335737520004
32770,Parametrica Global Fund Ltd,Long Short Equities,Global,0.0342030936693917,245000000,1,1.37912522498226
32824,GIB Emerging Markets Opportunities Fund,Multi-Strategy,Emerging Markets,0.127710457002426,235000000,1,2.64113229179531
32882,MS PSAM Global Event UCITS Fund - Class I USD,Event Driven,Global,0.136788213268542,198000000,1,0.997425548019314
32933,HG Vora Special Opportunities Fund,Event Driven,North America,0.235582786597795,311000000,1,2.00054766746659
33186,KS Asia Absolute Return Fund IC,Multi-Strategy,Asia inc Japan,0.148096632822561,115000000,1,1.73124400214103
33190,III Select Credit Fund Ltd - Type A,Relative Value,Global,0.0482886943296807,177000000,1,3.19948244804358
33192,III Select Credit Fund Ltd - Type B,Relative Value,Global,0.0461190929911197,177000000,1,3.33865420111651
33193,III Select Credit Fund Ltd - Type C,Relative Value,Global,0.0429773995744957,177000000,1,3.48695515776108
33322,TT Mid-Cap Europe Long Short Fund - Class B USD,Long Short Equities,Europe,-0.257533881252669,677000000,1,2.42270209348938
33349,Polar Capital European Forager Fund - B USD,Long Short Equities,Europe,0.175185267106149,522000000,1,2.71075078475776
33353,Polar Capital European Forager Fund - BY USD,Long Short Equities,Europe,0.176355451937202,522000000,1,3.02425790918441
33531,BAF Latam Trade Finance Fund - Class A,Others,Latin America,-0.0027180468677127,159000000,1,52.7569448435532
33590,Glazer Enhanced Offshore Fund Ltd,Arbitrage,North America,0.129954414709823,108000000,1,1.74533362819288
33730,WAF Master Fund LP,Relative Value,North America,0.146823386308131,222000000,1,3.02898877626656
33758,The Mangrove Partners Fund LP,Event Driven,Global,0.163013703484012,175000000,1,2.44842856508926
33831,CS IRIS Life Fund - QI USD,Others,Global,-0.0415545403720657,169000000,1,5.13206066155901
34008,KLS Diversified Fund Ltd,Fixed Income,North America,0.0643531653271248,1860000000,1,1.41666707036482
34064,Candlewood Structured Credit Fund LP,Fixed Income,Global,-0.0194808177670963,307000000,1,7.48363304732139
34426,Graticule Asia Macro Fund Ltd - Class A,Macro,Asia inc Japan,0.00103218001802359,511000000,1,2.82876583201865
34541,Gruss Global Investors (Enhanced) Ltd - Class C USD,Multi-Strategy,Global,0.158938894943076,423000000,1,1.01189744069482
34542,Gruss Global Investors (Enhanced) Ltd - Class E USD,Multi-Strategy,Global,0.158938894943076,423000000,1,1.01189744069482
34569,MidOcean Absolute Return Credit Fund,Fixed Income,North America,0.181146199482087,136000000,1,3.16185428290107
34692,Pine River Fund LP,Multi-Strategy,Global,0.0818966031790687,1648000000,1,1.58092813556746
34726,Candlewood Structured Credit Fund Ltd,Fixed Income,Global,-0.0188748230364242,432000000,1,8.4549888655281
34777,Waterfall Victoria ERISA Fund Ltd,Distressed Debt,Global,0.110320762680767,466000000,1,3.95668482646653
34825,Nextar Fund Class B Shares,Macro,Global,0.0742863837678783,653000000,1,5.39817667974874
34903,Telluride Capital Fund Ltd - Class A,Multi-Strategy,Global,0.137530619298886,123000000,1,2.39074520912661
34957,PIMCO Global Credit Opportunity Fund,Relative Value,Global,-0.140018921832567,730000000,1,4.13123712243172
34958,PIMCO Absolute Return Strategy IV Fund,Macro,Global,0.0587166972981204,2833999870,1,2.18206111043817
34979,Telluride Capital Fund LLC - Class A,Multi-Strategy,Global,0.137530619298886,123000000,1,2.39074520912661
