FundID,FundName,FundStyle,GeoMandate,Beta,AUM,AUM_Increase,pAlphaSrp_3yr
25815,King Street Europe LP - Class A,Long Short Equities,Europe,-0.150558109666325,386000000,1,2.29032012375228
25816,King Street Europe Ltd - Class A,Long Short Equities,Europe,-0.158486047303337,492000000,1,2.07315223606321
25896,TIG Arbitrage Associates LP/Ltd,Event Driven,Global,0.114665756654273,146000000,1,0.809386439454242
26545,Hildene Opportunities Offshore Fund Ltd,Distressed Debt,North America,0.0836439340953267,201000000,1,3.58032148843883
26802,Millburn Commodity Fund Ltd,CTA/Managed Futures,Global,-0.104578604229404,162000000,1,0.867049769075001
26815,Emil van Essen Spread Trading Program,CTA/Managed Futures,Global,-0.0406139670943217,209000000,1,1.84823129771215
26838,Hildene Opportunities Fund LP,Distressed Debt,North America,0.0800589636039046,247000000,1,3.60507484217202
27047,Waterfall Victoria Fund LP,Distressed Debt,Global,-0.00295849265163689,370000000,1,4.54486475319016
27049,Waterfall Victoria Fund Ltd,Distressed Debt,Global,0.006057419599367,370000000,1,5.04941769679462
27258,AAM Absolute Return Fund Plc - USD,Long Short Equities,Global,-0.128870409329717,548000000,1,2.14602030813988
27328,BlackRock Health Sciences Hedge Fund LLC,Long Short Equities,North America,0.0693697966843179,550000000,1,1.62260695560006
27679,Gruss Global Investors (Enhanced) Ltd - Class A USD,Multi-Strategy,Global,0.105775881041347,640000000,1,1.87869676460799
27680,Gruss Global Investors (Enhanced) LP - Class A USD,Multi-Strategy,Global,0.106577500207056,237000000,1,1.89686360512676
27700,Nantahala Capital Partners LP,Long Short Equities,North America,0.106108974420726,252000000,1,2.85409083791588
27712,Green Court Greater China Long/Short Equity Fund Ltd,Long Short Equities,Greater China,0.0476574586044053,306000000,1,1.48883696106577
27723,Argonaut Global Macro Fund Ltd,Macro,Global,-0.271394623267165,1123000060,1,1.35685880223474
27980,IKOS FX Fund USD,Macro,Global,-0.123613046547837,1049000000,1,2.26927585631011
28207,Waterstone Market Neutral Fund Ltd,Arbitrage,North America,-0.0501881043331485,1096000000,1,1.77394822224088
28215,Victory Arcadia Fund - Class A USD,Others,Global,0.0247619609627302,271000000,1,2.35600805594553
28394,Pinebank Catalyst Fund Ltd,Distressed Debt,North America,0.0698055602191745,168000000,1,1.4023752232687
28430,LGIM Global Macro Fund,Macro,Global,0.12855363286014,230000000,1,1.33581513840252
28442,Napier Park Mortgage/Credit Opportunity Fund,Relative Value,North America,0.0864392406620699,417000000,1,2.73549963383731
28705,Estlander & Partners Alpha Trend Program,CTA/Managed Futures,Global,-0.0693571325272151,677000000,1,0.7998208426207
28801,Quantitative Tactical Aggressive Fund LLC,Others,North America,-0.119733822346942,397000000,1,1.68466393033509
28838,Prologue Feeder Fund Ltd - Class A Shares - Series USD,Macro,Global,0.044065846036353,1332000000,1,1.99302205242172
28901,Longacre International II Ltd - Class C,Distressed Debt,Global,0.168689503550583,228000000,1,1.5515039185954
28902,Longacre International II Ltd - Class B,Distressed Debt,Global,0.167651857259105,228000000,1,1.51621904233529
28903,Longacre International II Ltd - Class A,Distressed Debt,Global,0.167382565217178,228000000,1,1.48650342875835
29214,LIM Asia Multi-Strategy Fund - Class B Series 1,Multi-Strategy,Asia inc Japan,0.20352831757991,1200000000,1,1.81941102300004
29307,Securis I Fund,Others,Global,-0.037161998166535,580000000,1,1.74654263009608
29364,Zadig Fund - Class A USD,Long Short Equities,Europe,0.0399698688330545,471000000,1,1.38821394315699
29390,Gavea Fund Ltd,Macro,Emerging Markets,0.104141351257589,1567000060,1,0.893783683742296
29435,Maga Smaller Companies Fund Ltd - Class B USD,Long Short Equities,Europe,0.185857260124166,397000000,1,1.48980516757669
29443,Amundi Funds Volatility World - A USD (C),Relative Value,Global,-0.202616115034618,2120000000,1,1.62868414676467
29444,Amundi Funds Volatility World - Q-H USD (C),Relative Value,Global,-0.207732864830543,2120000000,1,1.48119218652661
29445,Amundi Funds Volatility World - I USD (C),Relative Value,Global,-0.207313931256467,2120000000,1,1.81261943981253
29541,Mojna Alpha Leveraged Master Fund - USD,Long Short Equities,Europe,-0.157453744944841,371000000,1,3.46860911138057
29612,Mudrick Distressed Opportunity Fund LP,Event Driven,North America,0.139143693305571,135000000,1,2.85732707179284
29613,Mudrick Distressed Opportunity Fund Offshore Ltd,Event Driven,North America,0.142479659761992,135000000,1,2.7755577784855
29658,Pine River Fixed Income Fund Ltd,Relative Value,North America,0.00830350995707402,1984000000,1,6.03461038258838
29751,SPM Structured Servicing Holdings,Fixed Income,North America,0.000748699360395264,1491000060,1,4.343206823548
29752,SPM Parmenides,Relative Value,North America,-0.0147734895659358,339000000,1,3.83933954868267
29753,MBS Agency Fund,Fixed Income,North America,0.104623112610924,632000000,1,2.24877727466407
29754,SPM Opportunity,Fixed Income,North America,0.186052072683902,402000000,1,3.78128712537413
29755,SPM Core,Fixed Income,North America,0.020010008214286,1060000000,1,4.60358191350977
29776,GAM Talentum Enhanced Europe Long/Short Fund - USD D,Long Short Equities,Europe,-0.01342125458281,253000000,1,1.83881314890595
29940,CapeView Azri Fund - Class A USD,Long Short Equities,Europe,0.194791102799691,233000000,1,1.71372385827775
29975,Definitive Guardian Partners LP,Fixed Income,North America,-0.0232099428921888,130000000,1,4.60907048462327
29978,CS Small and Mid Cap Alpha Opportunities Fund - QI USD,Long Short Equities,Europe,0.105500960004886,182000000,1,2.51608492456088
30031,R3 Fund LP,Multi-Strategy,Global,0.182566515892803,1308000000,1,1.9383248984807
30032,R3 Fund Ltd,Multi-Strategy,Global,0.182566515892803,1308000000,1,1.9383248984807
30147,IPM Systematic Macro Fund - Class E USD,Macro,Global,-0.234943893300156,178000000,1,0.887901907584417
30414,Akito Fund USD - Class A Series 1,Long Short Equities,Japan,0.110336308936777,173000000,1,2.1039920559468
30434,Thai Focused Equity Fund Ltd A,Long Short Equities,Asia ex Japan,0.215634153648218,191000000,1,1.75555428251795
30642,BlackRock Eos Ltd,Long Short Equities,Europe,0.0307294572497554,1124000000,1,1.84577333552368
30734,Algert Global Equity Market Neutral,Long Short Equities,Global,0.168474765748882,382000000,1,1.76438341991171
